id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1824728,2020-12-21,Yeni tikili,2 / 14,172 m²,4,var,350 000AZN,vasitəçi (agent),Tecili olaraq Nesimi rayonunda Semed Vurgun kucesonde insa olumus QLOBAL mtk (Mamedin binasi ) mexsud 14 mertebeli binanin 2 ci mertebesinde umumi sahesi 172 kv m yuxari olan Qazli kupcali menzl tecili satilir etrafli zeng edin,20,"Zabitlər parkı 
"," Rusiya səfirliyi 
"," Park Zorge 
"," Sirk 
"," Sevil Qazıyeva parkı 
"," Nəsimi r.
",,,
1782225,2020-12-21,Yeni tikili,15 / 20,64 m²,1,var,64 000AZN,vasitəçi (agent),Ev satilir kupcali Qarayev metrosunun yaxinliginda 18 mertebeli binanin 15 ci mertebesi.Ofis haqqi 1%,34,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
1824725,2020-12-21,Yeni tikili,8 / 8,120 m²,3,var,180 000AZN,vasitəçi (agent),"KUPÇA+QAZ (İPOTEKAYADA yararlıdır.)
Memar Əcəmidə Moskva Univermağının yaxınlığı Neptun market ilə üzbəüz TEXNOMARTIN üstüdəki binada SUPER TƏMİRLİ BÜTÜN ƏŞYALARLA birlikdə mənzil təcili olaraq satılır.Sənədi Kupça.Qaz su işıq daimidir.Real alıcı ilə qiymətdə razılaşmaq olar.Ətraflı məlumat üçün zəng edin.Real alıcıların narhat etməyi xahiş olunur.",17,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
",,,,,,
1824724,2020-12-21,Yeni tikili,16 / 18,206 m²,3,var,205 000AZN,mülkiyyətçi,1 nomreli Asan xidmet merkezinin arxasinda yerlesir. 4 otağa düzəltmək olar.,25,"Nərimanov r.
",,,,,,,,
1824723,2020-12-21,Yeni tikili,16 / 19,120 m²,3,var,270 000AZN,vasitəçi (agent),"Hər kəsə salam. Nizami metrosunun yanı, Nizami Mallın binasında 19/16-cı mərtəbədə ümumi sahəsi 120 kv.m olan 3 otaqlı əla təmirli mənzil satılır. Mənzildə təmirdən sonra yaşayış olmuyub. Kupça var. Real alıcıya qiymətində endirim mümkündür. Mənzilin şəhərə əla ponoraması var.",24,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,
1824717,2020-12-21,Yeni tikili,5 / 17,131 m²,3,var,165 000AZN,vasitəçi (agent),"Kupcali+qazli binada.Y/Yasamalda albali usaq baxcasinin yaxinligi 17 mertebeli binanin 5-ci mertebesinde 131 kvm 3 otaqli temirli menzil satilir.Menzilin suyu,isigi,qazi 24 saat fasilesiz verilir.Bina baximli binadi.Beleki,liftlerin,bloklarin temizliyine daim nezaret edilir.Bina orta mektebe,usaq baxcasina,dayanacaga,ticaret merkezlerine cox yaxin mesafededir.Binanin yeralti avtoparki 24 saat muhafizesi var.",22,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1824716,2020-12-21,Köhnə tikili,4 / 9,120 m²,5,var,185 000AZN,vasitəçi (agent),"“Heydər Əliyev Mərkəzi”nin və “Funda” tibb mərkəzinin yaxınlığında, “leninqrad” layihəli, super təmirli, 5 otaqlıdan 4 otaglıya düzəlmiş mənzil satılır.  Otaqların girişləri  ayrı-ayrıdır, zal 35 kv/m –dir,mətbx çox genişdir. Mənzil yelçəkəndir və orta blokda yerləşir. Mənzilin mərkəzi istilik sistemi və kombisi var. Mənzil mebellə birgə satılır. Geniş, yaşıllıqlı və sakit həyəti vardır.",16,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1824714,2020-12-21,Yeni tikili,3 / 12,140 m²,3,yoxdur,205 000AZN,vasitəçi (agent),"Tecili Satilir !!! Nesimi rayonu Mireli Qasqay Kucesi Yeni tikili binada 140 kv ev, 3 otaqlidir , 2 balkon, 2 sanuzel, yelçəkən ev,isiq su qaz sistemi movcuddur. 12 mərtəbəli binanın 3cü mərtəbəsidir. ünvan M.Qaşqay , 35 saylı məktəbin yanı.90%i temirlidir.
mətbəx mebeli və yeni avadanlıqlar var
Real musteriye raziliq yolu ile endirim olar Xais olunur real Aliclar Elaqe Saxlasinlar alici terfden sirket Xidmet Haqqi 1% Odenilecek .",36,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,
1824713,2020-12-21,Köhnə tikili,8 / 9,60 m²,2,var,100 000AZN,vasitəçi (agent),"Nərimanov rayonunda Təhsil muzeyinin yanında H.Əliyev mərkəzinə mənzərəsi olan 2 otaqlı skvaznoy LELİNQRAD proyektli mənzil satılır. Mənzildə QAZ və KUPÇA var İPOTEKAYA yararlıdır. Binanın böyük həyətyanı sahəsi var. Qiymət 100min
Ətraflı məlumat üçün əlaqə saxlayın.
Firmamızın komissiya haqqı 1% təşkil edir.",28,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1814764,2020-12-21,Yeni tikili,12 / 16,92.2 m²,2,yoxdur,99 000AZN,vasitəçi (agent),"Tecili yasamal raybotanima baginin yaninda yuksek keyfiyyetle inwa edilmiw binada 2 otaqli wehere qozel menzeresi olan menzil satilir binanin qeniw heyeti yer alti qaraji 7/24 muhafizesi var 
Qaz su iwiq dinidir ",28,"Botanika bağı 
"," Yasamal r.
",,,,,,,
1824709,2020-12-21,Yeni tikili,6 / 14,242 m²,4,yoxdur,338 000AZN,vasitəçi (agent),Nesimi rayonu AZADLIQ prospekti  Nesimi POLIS idaresi ve ABW  sefirliyinin yaninda insa edilmis AZADLIQ palaz MTK mexsus 14 mertebeli binanin 9 cu mertebesinde umumi sahesi 242 kv m olan pad mayaq menzil ve elave olaraq 24 kv m olan Qaraj da satilir qarajin qiymeti 24.000 AZN elave  satilir etrafli zeng edin qarajla birge 360.000 AZN ,19,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,
1824704,2020-12-21,Yeni tikili,17 / 18,105 m²,3,var,165 000AZN,vasitəçi (agent),"SEHERIN MERKEZINDE GAZLI KUPCALI SEHERE GOZEL MANZARALI NAVASTROYKA.

Yasamal Parki ile uzbeuz yerlesen yeni tikili 18 mertebeli binanin 17-ci mertebesinde 105 kv, 3 otaqli, bahali tikinti materyallariyla zovkle islenmis yaxsi-temirli menzil satilir!! menzil kesintisiz qaz, su, isiq,QUPCA, kondisioner, KOMBI istilik sistemi, seyf qapi, daim islek veziyyetde 2 lift, heyetyani sahede parking zone, mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!

Real Alicilara eve baxandan sonra endirim olunacakdir.",26,"Yasamal r.
",,,,,,,,
1824702,2020-12-21,Yeni tikili,10 / 13,121 m²,3,var,115 000AZN,mülkiyyətçi,"TƏCİLİ SATILIR!! Bakı şəhəri, Xətai rayonu,Əhmədli qəsəbəsi, Nəsrəddin Tusi küçəsində Afrodita şadlıq sarayının yaxınlığı, Həzi Aslanov və Əhmədli metrolarına 15 dəqiqəlik məsafə,13 mərtəbəli yeni tikili binanın 10-cu mərtəbəsində təmirsiz 3 otaqlı ümumi sahəsi 121 kvm qazı suyu işığı daimi olan çıxarışlı mənzil satılır. Mənzilin dənizə və şəhərə bir başa ponarama görüntüsü var. Binanın ətrafında futbol meydançası, ticarət obyektləri, məktəb,baxçalar,meyvə tərəvəz yarmarkaları,marketlər mövcuddur.  Bina 7/24 həyət mühavizəsi tərəfindən qorunur.Binada 2 ədəd müasir tələblərə uyğun sürətli liftlər,yanğın təhlükəsizlik sistemi mövcuddur. Barter təklifi qəbul edilmir. Real alıcı ilə qiymətdə razılaşmaq olar. ",26,"Xətai r.
"," Əhmədli q.
",,,,,,,
1824705,2020-12-21,Köhnə tikili,4 / 4,110 m²,3,var,260 000AZN,vasitəçi (agent),"Hər kəsə salam. Sahil metrosunun yanında, Zərifə Əliyeva küçəsində, şəhərin tam mərkəzində 4 mərtəbəli binanın 4 cü mərtəbəsində ümumi sahəsi 110 kv.m olan 3 otaqlı mənzil satılır. Mənzil pandemiyadan qabaq 1100 azn kirayədə olub. Mənzil şəkildə görünən əşyalarla bir yerdə satılır. Bütün sənədlər tam qaydasındadır. Alıb kirayə vermək üçün ideal variantdır. Binaın girişi blokdan və məhlədəndir. Real alıcıya qiymətində endirim mümkündür.

Привет всем. Продается 3-х комнатная квартира общей площадью 110 кв.м на 4-м этаже 4-х этажного дома на улице Зарифы Алиевой, в центре города, возле метро «Сахиль». До пандемии квартиру сдавали за 1100 манат. Квартира продается вместе с видимыми вещами. Все документы в порядке. Идеальный вариант для сдачи в аренду. Для реальных покупателей действуют скидки.",33,"Sahil m.
"," Xalça Muzeyi 
"," Sahil bağı 
"," Malokan bağı 
"," Pedaqoji Universiteti 
"," Nizami kinoteatrı 
"," Səbail r.
",,
1824701,2020-12-21,Yeni tikili,15 / 18,82 m²,2,var,95 000AZN,vasitəçi (agent),"Kupcali+esyali+qazli binada.Y/Yasamalda yol kenari 17 mertebeli binanin 15-ci mertebesinde 82 kvm temirli menzil satilir.Menzil butun esyalarla satilir.Menzilin suyu,isigi,qazi 24 saat fasilesiz verilir.Menzil 1 otaqdan 2 otaga duzeldilib. Bina orta mektebe,usaq baxcasina,dayanacaga,ticaret merkezlerine cox yaxin mesafededir.Binanin yeralti avtoparki 24 saat muhafizesi var.Real musteriye endirim olacaq.",38,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1824699,2020-12-21,Yeni tikili,6 / 18,78 m²,2,var,212 000AZN,vasitəçi (agent),"Xetai r, ParKazure yawayiw kompleksinde 2 otaqa duzelme ewyali menzil satilir, elave melumat ucun elaqe saxlayin",29,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1823424,2020-12-21,Yeni tikili,15 / 16,60 m²,1,var,110 000AZN,vasitəçi (agent),Təcili Nəsimi rayonu ərazisində Səməd Vurğun küçəsi Tibb Universitetinin və Asan Xidmətin yaxınlığında yerləşən yüksək səviyyədə inşa edilən Kupca və Qazla təmin olunan Premium Rezidens yaşayışbinasında 1 Otaqdan 2 otağa düzəldilmiş əla təmirli mənzil satılır. Binanın 24 saat mühafizə olunan geniş həyəti və yeraltı avtomobil dayanacağı var. ,19,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1824697,2020-12-21,Yeni tikili,9 / 16,115 m²,3,var,218 000AZN,vasitəçi (agent),"Təcili Satılır,deyerinden ucuz!!! Xetai metrosunun yaninda,3 otaq,115 kv,16/9.
Menzilin temiri yüksək keyfiyyətli materiallardan istifade olunub.Binada qaz,kupca var.Qiymetinde razilawma olacaq.

Xidmet haqqi umumi deyerin 1 %-i tewkil edir.",43,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1824696,2020-12-21,Yeni tikili,5 / 14,123 m²,3,yoxdur,210 000AZN,vasitəçi (agent),"Hər kəsə salam. İnşaatçılar metrosunun düz çıxışında, irşad telekomun üstündə 14 mərtəbəli yeni tikili binanın 5 ci mərtəbəsində əla təmirli, 3 otaqlı, ümumi sahəsi 123 kv.m olan mənzil satılır. Binada yaşayış, qaz var. Binada mərkəzi istilik sistemi var. Mənzil çox yüksək zövqlə təmir olunub. Real alıcıya mənzilə baxdıqdan sonra yerində danışdıqdan sonra endirim mümkündür.",19,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1824694,2020-12-21,Köhnə tikili,2 / 4,50 m²,2,var,110 000AZN,vasitəçi (agent),"Dəyərli müştərilərmiz !!!

İdeal təklif !!!
Səbail rayonu Dəniz kənarı milli parkla 1 yol məsafədə, Puşkin küçəsində köhnə tikili (arxituktur) 4 mərtəbəli binanın 2ci mərtəbəsində sahəsi 45m2 olan 2otaqlı mənzil təcili satılır!!!
Binaya mənzilin girişi blokdandır(paradnı xod)ama binanın həyəti italyankadır. Tavan hündürlüyü 3.70sm dır.
Nüfuzlu insanların məskunlaşdığı ərazidə yerləşir.28 may metrosuna 2 dəqiqəlik məsafəsi var.
Əlavə məllumat üçün əlaqə saxlaya bilərsiniz.
Real müştərilər ilə qiymətdə razılaşmaq olar.",41,"Azadlıq meydanı 
"," Səməd Vurğun parkı 
"," Pedaqoji Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,
1824693,2020-12-21,Yeni tikili,1 / 13,96 m²,2,yoxdur,105 000AZN,vasitəçi (agent),"Heyder Parkinin yaninda 13 mertebeli binanin 1-ci mertebesinde 2 otaqli ev satilir. Ev 96 kv metrdir. Otaqlar normal olculu, isiqli ve havalidir. Qaz, su, isiq daimidir. Cox elverisli erazide yerlesir, xirdalanin tixacini gormur. Yaxinliqda market, mekteb, baxca, tibb menteqesi, geyim magazasi fealiyyet gosterir.Senedi-Muqavile.
Qiymet 105000 azn-dir. 
",14,"Xırdalan
",,,,,,,,
1824690,2020-12-21,Köhnə tikili,5 / 5,60 m²,2,var,130 000AZN,vasitəçi (agent),"Nesimi rayonu, Tibb Universitetin ile uzbeuz, S.Vurqun kucesinde 5 mertebeli stalinka layiheli binanin 5-ci mertebesinde temirli 2 otaqdan 3 otaq duzelme menzil satilir. Sakit geniş həyət, elit kontingent, park yeri, uşaqlar üçün oyun meydançası,  kombi quraşdırılib, zalda hamam və mətbəxdə isti pol. İnkişaf etmiş infrastruktur - məktəb, lisey, uşaq baxçası binanın altinda,  mağazalar, avtobus dayanacağı, yaxınlıqda metro tikilib, (hələ istifadəyə verilməyib), Kupcasi var. Maraqlananlar elaqe saxlaya biler.",22,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1824687,2020-12-21,Yeni tikili,4 / 14,130 m²,3,yoxdur,220 000AZN,vasitəçi (agent),"Hər kəsə salam. İnşaatçılar metrosunun düz çıxışı, İrşad telekomun üstündə 14 mərtəbəli yeni tikli binanın 4 cü mərtəbəsində ümumi sahəsi 130 kv.m olan 3 otaqlı əla təmirli mənzil satılır. Mənzilin təmiri yüksək səviyyədə olunub. Təmirdən sonra yaşayıç olmuyub. Binada yaşayış və qaz var. Real alıcıya qiymətində bir qədər endirim mümkündür. ",19,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1824685,2020-12-21,Köhnə tikili,4 / 5,50 m²,2,var,98 000AZN,vasitəçi (agent),"Gənclik metrosunun,Neftci bazanin  yaxinliginda 5 mərtəbəli binanin 4 mərtəbəsində 2 otaqli mənzil satilir.Binada qaz su işiq daimidir.Yaxinliqda məktəb bağça supermarketlər və s iaşə obyektlər mövcuddur.Ətrafli məlumat uçun zəng edin.",32,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,
1824682,2020-12-21,Yeni tikili,20 / 20,85.2 m²,2,var,93 720AZN,vasitəçi (agent),"Xatai metrosunun yaxinliginda 20 mertebeli yeni tikili binanin 20 ci mertebesinde 2 otaqli menzil satilir.Menzilin polu vurulub,elektrik,ishiq,su sistemi cekilib.Kupcasi var.Lift 19 cu mertebeye qalxir.Binanin metro ile ara mesafesi 150-200 metr teshgil edir.Binada tam yashayish var.Elave melumat ucun zeng vura bilersiniz.",23,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1824683,2020-12-21,Yeni tikili,9 / 19,60 m²,3,var,45 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Tək Şəxsiyyət Vəsiqəsi ilə Hazır İpoteka !!! Yasamal Rayonu Həsən Bəy Zərdabi küçəsində 20 yanvar metrosuna və Tiblisi prospektinə piada 5 dəqiqə məsafədə Melissa Park ASP binasinda Tam Temirli Menzil Həm Nağd Həmdə iPOTEKA yolu İlə Satılır.İlkin ödəniş 50000 AZN,Qalıq Borc 243 ay müddətinə 385 AZN təşkil edir.Hazır 7 fazili ipotekadır.Menzil 60 kvm 3 otağa düzəlmədir.Mənzilin mərtəbəsi 19/9.Binanın geniş həyəti yeraltı və yerüstü avtodayanacağı sürətli liftləri 24 saat mühafizəsi və s. mövcuddur.Ərazidə baxca məktəb park metro supermarket və s. bütün infrastruktur mövcuddur.Ətraflı məlumat üçün zəng edin. ",70,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
1824680,2020-12-21,Yeni tikili,3 / 18,113 m²,3,var,207 000AZN,vasitəçi (agent)," 18 mərtəbəli binanın 3cü mərtəbəsində yerşən, sahəsi 113kv m. olan, Atv kanalı ilə üzbəüz həyətə baxan tərəfdə 2 tərəfli yelçəkən tam təmirli mebelləri ilə birlikdə 3 otaqlı mənzil satılır.  Elmlər akademiyası m.st. və İnşaatçılar metrosuna yaxındır. Su, qaz və işıq daimidir. ",23,"Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,
1824678,2020-12-21,Yeni tikili,5 / 7,111 m²,3,var,194 000AZN,vasitəçi (agent),"Ag Seher , Xeqani Rustemov kucesi , 7/5   111 kv  3 otaqli temirsiz menzil satilir. 
Bina premium klasdır,Lift Schindler,Pəncərələr Rehau firması,Qapılar Seyf Qapılari-Tayfun Çelik firması və dəyişdirməyə icazə yoxdur
Fransız üslubunda fasad.
kompleksin 1,1 ha sahəsinin 60%-i abadlaşdırılma üçün ayrılıb.
geniş uşaq meydançası
tavanın hündürlüyü 3,3 m.
daş divarlar və fasadın aqlay ilə üzlənməsi.
Bina qazlaşdırılıb.Senedler tam qaydasindadir . Cixaris. ",36,"Ağ şəhər 
"," Xətai r.
",,,,,,,
1824677,2020-12-21,Yeni tikili,6 / 12,126 m²,3,var,195 000AZN,vasitəçi (agent),"Kupcali+esyali.Y/Yasamalda azza sirniyat evine yaxin,12 mertebeli binanin 6-ci mertebesinde 126 kvm 3 otaqli menzil butun esyalari ile birlikde satilir.Menzilin suyu,isigi,qazi 24 saat fasilesiz verilir.Menzilin temirinde keyfiyyetli ve bahali materiallardan istifade olunub.Bina y/yasamalin en elverisli yerinde yerlesir.Bele ki,bina orta mektebe,usaq baxcasina,dayanacaga,metroya,ticaret merkezlerine cox yaxin mesafededir.Binanin yeralti avtoparki 24 saat muhafizesi var.Real musteriye endirim olacaq.",20,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1824675,2020-12-21,Yeni tikili,10 / 16,131 m²,3,var,235 000AZN,vasitəçi (agent),KUPÇALI QAZLI Ləpələr Mtk - ya məxsus metronun çıxışında yeni təmirdən çıxmış mənzil satılır. Mənzildə yaşayış olmamışdır.,43,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1824676,2020-12-21,Yeni tikili,9 / 16,165 m²,4,var,250 000AZN,vasitəçi (agent),Semed Vurgun kucesi yuksek standartlara cavab veren 16 mertebeli yenitikilinin 9-cu mertebesinde sahesi 165 kv.m olan genis urek acan proekte sahib 4 otaqli temirsiz (pod mayak) menzil satilir. Qaz Kupca var. Menzilin baslangic qiyeti 250000 azn.,22,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1824673,2020-12-21,Yeni tikili,3 / 16,50 m²,1,var,111 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ!!! ГАЗ и КУПЧА есть. Напротив  т/ц  МЕТРОПАРК, 3 -минуты от метро Н.Нариманова. 16/3-1 ком общей площадью 50 кв.м.  отличный ремонт после которого не проживали. ПОКАЗАТЬ МОГУ В ЛЮБОЕ ВАМ УДОБНОЕ ВРЕМЯ, БЕСПОКОИТЬ ТОЛЬКО РЕАЛЬНОМУ ПОКУПАТЕЛЮ!!!
-----------------------------------------------------
Yaşayış mənzilinin qazı, çıxarışı var. Nərimanov metrosundan qismən aralıda, Metropark t/m qarşısında yerləşir. 16  mərtəbənin 3-cü  mərtəbəsi, ümumi sahəsi 50 kv.m-dir. Əla təmir,təmirdən sonra yaşayış olmamışdır. 
",24,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1824671,2020-12-21,Yeni tikili,9 / 15,136 m²,3,var,190 000AZN,vasitəçi (agent),"3 OTAQLI (136m2) 190.000azn 
14-cu mehelle, 15/9-cu mertebesi, Yeni tikili, 2 balkonlu, mohtesem deniz menzeresi, pollar parket, qaz su isiq 2 eded lift daimi, kupcali, super temirli super esyalarla birlikde. Tecili satlir. Qiymet: 190.000azn.ü",116,"Sumqayıt
",,,,,,,,
1824670,2020-12-21,Yeni tikili,11 / 12,92 m²,2,var,130 000AZN,vasitəçi (agent),"   Ev təcili olaraq Yeni yasamal Albali uşaq bağçasin yaninda əşyali satilir. Mənzil 12\11 ci mərtəbəsində yerləşir 12 ci mərtəbədə yaşayiş var yani mansart deyil. 92 kv 2 otaq foye geniş olduğundan 2\3 etmək mumkundur. binada qaz su işiq daimidir. evin 2 balkonu var bir balkon şəhərə mənzərəsi var bina əl verişli yerdə yerləşir yaxnliğinda ""Bravo"" market və muhum obyektlər movcutdur.sənəd ""Cixariş""",14,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1824669,2020-12-21,Yeni tikili,7 / 13,115 m²,3,var,85 000AZN,vasitəçi (agent),"Təcili olaraq Kupçalı binada  padmayak mənzil satılır!!!

Yeni  Yasamalda  Albalı uşaq baxçasının yanında yeni tikili binada 3 otaq radnoy 13/7 mərtəbəsində 115kvm mənzil satılır.24 saat mühafizə sistemi var..Qazı suyu işığı daimidir.Ofisin xidmət haqqı 1% təşkil edir",38,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1824668,2020-12-21,Yeni tikili,2 / 11,88 m²,3,var,75 000AZN,mülkiyyətçi,"Tecili!!!
Cox Tecili Satilir!!!!!
Deyerinden awagi satilir!!!
Yeni temirden cixib.Menzilde yawayiw olmayib.24 saat muhafize,qaz,su,iwiq.Kupca oz adima.",43,"Abşeron r.
"," Masazır q.
",,,,,,,
1824667,2020-12-21,Yeni tikili,23 / 27,98 m²,2,yoxdur,140 000AZN,vasitəçi (agent),"Tbilisi prospekti yeni tikili yasayis kompleksinde 2 otaqli sahesi 98 kv-m olan p/mayak menzil satilir.Bina yasayislidir.Butun kommunal xidmetler temin olunub.Menzil 1 qonaq,1 yataq otaqli,butun  otaqlarin eyvana cixisi var.",30,"Yasamal r.
",,,,,,,,
1824666,2020-12-21,Yeni tikili,2 / 19,54 m²,1,var,77 000AZN,vasitəçi (agent),"Təcili olaraq Kupçalı binada  padmayak mənzil satılır!!!

 Yasamalda İnşaatçılar metrosunun yaxınlığında  yeni tikili binada 1 otaq radnoy 19/2 mərtəbəsində 64kvm mənzil satılır Həyəti geniş iki mertebeli qarajı 24 saat mühafizə sistemi var..Qazı suyu işığı daimidir.Ofisin xidmət haqqı 1% təşkil edir",25,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1824662,2020-12-21,Köhnə tikili,2 / 5,85 m²,4,var,125 000AZN,vasitəçi (agent),Təcili satılır. 9 cu mikrorayon 18 və 26 saylı avtobusların son dayanacaqının yanında 5 mərtəbəli daş eksperimental layihəli binanın 2 ci mərtəbəsində 4 otaqlı mənzil satılır.Xahiş edirəm real alıcılar əlaqə saxlasınlar.Alıcı şirkətimizə 1 % ödəməlidir.,19,"Nəsimi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
1824661,2020-12-21,Yeni tikili,8 / 16,90 m²,3,var,175 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xatai metrosunun yaxinliginda,Neftciler xestexanasinin yaninda 16 mertebeli yeni tikili binanin 8 ci mertebesinde ela temirli 3 otaqli menzil satilir.Menzil eshyali satilir ve eshyalar gosterilen qiymete daxildir.Menzil skvoznodi(yelceken).Qonaq otaqi,metbe ve yataq otaqlari daxil olmaqla balkona cixishlari var.Binanin genish 24 saat muhafize olunan heyeti ,suretli liftleri var.Yeralti parkinq movcuddur.Elave melumat ucun zeng vura bilersiniz.",31,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1824660,2020-12-21,Yeni tikili,8 / 16,89 m²,2,yoxdur,76 000AZN,vasitəçi (agent),"Həzi Aslanov metrosunun yanında yeni tikili 16 mərtəbəli binanın 8 –ci mərtəbəsində ümumi sahəsi 89 kvm. olan 2 otaqlı təmirsiz (podmayak ) mənzil satılır. Mənzildə otaqlar və kalidor genişdir. Mətbəx studio dizaynında nəzərdə tutulub . Bina infrastruktur cəhətdən əlverişli ərazidədir. Bina təmirə təhvil verilib. Sənəd müqavilə,lakin binada kupça verilir ,almaq mümkündür.MTK-da bu qiymətə satışda mənzil yoxdur .",34,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
1824659,2020-12-21,Köhnə tikili,4 / 9,72 m²,3,var,120 000AZN,mülkiyyətçi,"Atatürk pr yerləşən eksperimental daş binada mənzil. Mənzil orta təmirlidir. Ən gözəl mərtəbədədir. Ətrafda uşaq baxçaları, məktəblər, marketlər və sair. Binanın lifti “OTİS”-dir. Ciddi adamlar narahat etsin. Müştərisi olmayan vasitəçilər boş boş zəng eləməsinlər.  Fantastik endirim olmayacaq. Qiymət real qoyulub.",230,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,
1824658,2020-12-21,Yeni tikili,2 / 14,116 m²,3,var,270 000AZN,vasitəçi (agent),"Təcili Satılır!!!
Mənzil Nəsimi rayonu, Səməd Vurğun küçəsində, Türk Səfirliyinin yanında, Qlobal MTK-da ( Mamedin Binalarında ) 2-ci mərtəbədə yerləşir və 3 otaq ( rodnoy ) 116kvm-lik yaşayış sahəsinə malikdir. Mənzilin bütün sənədləri tam qaydasındadır və Çıxarışlıdır ( Kupçalı ). Bina tam yaşayışlıdır və qazı, suyu, işığı daimidir. Geniş həyəti və istirahət etmək üçün təhlükəsiz park sahəsi mövcuddur. 3 mərtəbəli yeraltı qarajı var və lift vasitəsilə birbaşa qaraja düşə-qalxa bilərsiniz. Binanın keyfiyyətinə isə söz ola bilməz, şəhərdə keyfiyyıti ilə tanınan binalardandı. Əlavə məlumatlar üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.
",27,"Rusiya səfirliyi 
"," Park Zorge 
"," Zabitlər parkı 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,
1824656,2020-12-21,Yeni tikili,16 / 19,64 m²,2,var,90 000AZN,vasitəçi (agent),"Xetai Rayonu,Gence Prospektinde yerleshen yeni tikili Panarama Park yashayish kompleksinin 16-ci mertebesinde genish,seliqeli,ishiqli ve tam temirli 2 otaqli menzil tecili satilir.Butun vacib eshya ve avadanliqlar var,hamisi yenidi ve uygun qiymetlendirmeden sonra menzil eshyali da satila biler.Real shexsler istenilen vaxt elaqe saxlaya biler.",35,"Xətai r.
",,,,,,,,
