id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1692699,2020-09-17,Yeni tikili,2 / 5,119 m²,3,var,155 000AZN,vasitəçi (agent),"Memar Ecemi metrosunun duz yani,Evromed klinikasi, yeni tikili 5 mertebeli binanin 2 ci i mertebesinde rodnoy 3 otagli menzil satilir.Kupca qaz isiq su var.Elaqe saxlayin .Qeyd.Uzu Zerife Eliyeva adina goz klinikasina geden yolda Yeni tikili 5 mertebede de 5/5 ci mertebesinde 119  kvadrat rodnoy 3 otag ,kupcali qazli,isiqli menzil satisdadir.qiymet 135000",20,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
1692697,2020-09-17,Yeni tikili,15 / 18,95 m²,3,var,145 000AZN,vasitəçi (agent),"ВПЕРВЫЕ! ПОСЛЕ РЕМОНТА НИКТО НЕ ЖИЛ! В Насиминском районе, в 4 МКР-е, по улице Гусейна Сеидзаде, около круга 4-го мкр в полностью заселенной новостройке предлагается 2-х комнатная квартира переделанная в  3-х . Имеется газ и купчая. С каждой комнаты квартиры открывается прекрасный вид на город. Общая площадь 95 м2, 15/18. 2 открытых балкона, 1 с / у. Отличный ремонт. Комнаты раздельные. КАТВ, интернет-wifi, отопительная система “комби”, теплый пол, 3 сплит-кондиционера. Встроенная кухонная мебель. Охраняемый двор, 2 скоростных лифта, подземная парковка. ",26,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
1692700,2020-09-17,Yeni tikili,14 / 19,190 m²,4,var,410 000AZN,vasitəçi (agent),"C.Hacıbəyli/Ak.H.Əliyev küçələrinin kəsişməsində yerləşən ERTO Mebelin binası kimi məhşurlaşan yeni tikilidə 4 otaqlı yeni Super təmirli mənzil satılır. Qaz kupçalı binadır.

S=190m2
410000Azn",20,"TQDK 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,,,,
1692695,2020-09-17,Yeni tikili,14 / 20,140 m²,3,var,340 000AZN,vasitəçi (agent),Elmlər Akademiyası metro stansiyası  yaxınlığında Renessans Palace yaşayış kompleksinin 15 ci mərtəbəsində 140 m2 sahəsi olan 3 otaqlı təmirsiz mənzil satılır. Əlavə məlumat üçün zəng edin.,50,"Yasamal r.
",,,,,,,,,,
1692694,2020-09-17,Köhnə tikili,5 / 5,50 m²,2,var,58 500AZN,vasitəçi (agent),Memar Əcəmi metrosuna yaxın ORTA BLOKDA BÜTÜN ƏŞYALARLA radnoy 2 otaqlı mənzil təcili olaraq satılır.Bina infrastruktur cəhətdən əlverişli ərazidə yerləşir.Metroya 3-4 dəqiqəlik piyada məsafədədir.Real alıcı ilə qiymətdə razılaşmaq olar.Ətraflı məlumat üçün zəng edin.,30,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
1692693,2020-09-17,Yeni tikili,11 / 16,86.1 m²,2,var,112 000AZN,vasitəçi (agent),"Nərimanov  metrosunun yaxınlığında,Ə.Əliyev küçəsində   Pilot  layihəli   QAZLI,KUPÇALI 16 mərtəbəli  Nərimanoff Palace yaşayış kompleksinin 11-ci mərtəbəsində sahəsi 86.1 kv.metr olan 2 otaqlı mənzil şirkət qiymətindən qat-qat ucuz satılır.Mənzilin rahat planirovkası,gözəl panoraması vardır.Binaya qaz verilib,artıq yaşayış vardır.Maraqlananlar  əlavə məlumat  üçün zəng edə bilərlər.   ",29,"Nərimanov r.
",,,,,,,,,,
1692691,2020-09-17,Yeni tikili,3 / 6,98 m²,2,var,135 000AZN,vasitəçi (agent),"Sabuncu rayonu Bakixanov qesebesinde icra hakimiyyetinin arxasinda 6-mertebelinin 3-cu mertebesinde  2 -otaq , 98kv-liq ev satilir. Ev tam temirlidir. Senedi kupcadir. Qiymeti-135000. Xidmet haqqi 1%-teskil edir.",21,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
1692689,2020-09-17,Yeni tikili,13 / 24,260 m²,4,var,1 130 000AZN,vasitəçi (agent),"ARZULARINIZİN MƏNZİLİ!!!
""YENİ HƏYAT"" YAŞAYIŞ KOMPLEKSİ!!!
Siz müştərilərə müasir dizaynla təmir olunmuş avro təmirli mənzilin satışını təklif edirik. Şəhərin ekoloji cəhətdən təmiz, elit rayonlarından birində, Xətai rayonu, Nobel prospektində, ""YENİ HƏYAT"" yaşayış kompleksində, ""MEGAFAN"" -nın üstündə, 4 otaqlı mənzil təklif edirik. Təmirdə bahalı tikinti materiallarından istifadə olunub. TAM YAŞAYIŞLI, KUPÇALI YENİ TİKİLİDİR. TƏMİRDƏN SONRA YAŞAYIŞ OLMAYIB. YAŞAMAQ ÜÇÜN SUPER VARİANTDIR. 24/13. Ümumi sahəsi 260 kv.m. Geniş, hündür tavanlı otaqlar. Mənzildə bahalı pərdələr, mebellər, çılçıraqlar, işıqlı mətbəxi, quraşdırılmış mətbəx mebeli, dəhliz və vanna otağı - mərmər isti döşəmədir, sanitar qovşağı, vanna otağı, bahalı aksessuarlarıyla, kombi istilik sistemi, daimi işığı, suyu...KUPÇALI. ŞƏHƏRƏ VƏ DƏNİZƏ GÖZƏL PANORAMASI.  Sakit, təmiz həyəti, maşın saxlamaq üçün parkovka yeri var. Rahat və əlverişli yerdə yerləşir. Binanın yerləşdiyi ərazi super infrastruktura malikdir. Yanında marketlər, mağazalar şəbəkəsi, aptek, avtobus dayanacağı, müxtəlif iaşə obyektləri fəaliyyətdədir. Daha ətraflı məlumat almaq üçün elanda qeyd olunmuş nömrəylə əlaqə saxlayın.
------------------------------------------------------------------------------------------------------------------------------------------
КВАРТИРА ВАШЕЙ МЕЧТЫ!!!
ЖИЛОЙ КОМПЛЕКС ""YENİ HƏYAT""!!!
Предлагаем на продажу квартиру с супер ремонтом и современным дизайном. Экологически чистый район, проспект НОБЕЛЯ, над ""МЕГАФАНОМ"". 4-х комнатная квартира, с супер ремонтом. 24/13. Общая площадь 260 кв.м . ПОСЛЕ РЕМОНТА НЕ БЫЛО ПРОЖИВАНИЯ. В РЕМОНТЕ ИСПОЛЬЗОВАНЫ ДОРОГИЕ, КАЧЕСТВЕННЫЕ СТРОИТЕЛЬНЫЕ МАТЕРИАЛЫ. ОТЛИЧНЫЙ ВАРИАНТ ДЛЯ ЖИЛЬЯ!!! Просторные, светлые комнаты, дорогие люстры, занавесы, мебель, высокие потолки, большой холл, кухня и санузел теплый мраморный пол, светлая кухня, встроенная кухонная мебель, санузел + ванная с дорогими аксессуарами, постоянное водоснабжение, отопительная система комби. КРАСИВАЯ ПАНОРАМА ГОРОДА И МОРЯ. Скоростные, бесшумные лифты, подземный гараж, место для паркинга, 24 часа охраняемый двор. ИМЕЕТСЯ КУПЧАЯ. Местонахождение отличное. Развитая инфраструктура - разные магазины, маркеты, школа, детский, поликлиники, автобусная остановка итд… Подробнее по телефону.",42,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1692688,2020-09-17,Yeni tikili,1 / 16,113 m²,3,yoxdur,192 100AZN,mülkiyyətçi,"Layihəmiz Nərimanov rayonunda, unikal ərazidə yerləşir. Yaxınlığında ""Nəriman Nərimanov"" metro stansiyası, orta məktəb, musiqi məktəbi və bir sıra sosial obyektlər, o cümlədən böyük supermarketlər yerləşir.

Kompleksimizdən birbaşa Heydər Əliyev prospektinə çıxış imkanı əldə edirsiniz.
Mənzilləri nağd və ya kredit (ilkin ödəniş – 50%, müddət – 24 ay, faizsiz) şərti ilə əldə edə bilərsiniz.",32,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1692685,2020-09-17,Yeni tikili,10 / 16,155 m²,3,yoxdur,185 000AZN,vasitəçi (agent),"Qeyd:Binanin fasad sekli numunedir.Təcili. ""28 may"" ""Gənclik"" və ""Nərimanov"" metrostansiyalarına yaxın məsafədə yerləşən, Təbriz küçəsində, (Şəhriyar parkı, Şüşa restoranı ilə üzbəüz) Pilot layihəli ""Çarbağ"" premium klass tipli yaşayış kompleksində, ideal planirovkalı, təmirsiz mənzil satılır. Yaşayış kompleksində 2 mərtəbəli yeraltı parking, SPA mərkəzi, camaşırxana, ofis, ticarət mərkəzləri, uşaq bağçası və supermarket nəzərdə tutulur. Binanın dayanacaqdan əlavə qapalı həyətyanı sahəsi 40 sotdur. Otaqların hündürlüyü 3.3 m. Bina tam hazırdır. Təmirə başlamaq mümkündür. Binanın tikintisi ilə bağlı FHN tərəfindən Texniki AKT verilib və yaxın 2-3 ay ərzində çıxarış (kupça) almaq mümkün olacaq. Hazırda MTK-nın həmin binanın yanında tikdiyi binada katlavandan satış qiyməti 1300 manatdır.",37,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,,,
1692684,2020-09-17,Köhnə tikili,5 / 5,55 m²,2,var,95 500AZN,vasitəçi (agent),"Tecili olaraq
Şəhərin  mərkəzində, Ən prestijlı ərazilərindən birində yerləşən.
ELMLƏR AKADEMIYASI metro stansiyası yaxınlığında,
Məşədi Əzizbəyovun heykəlinın yanında,
2  otaqlı Yaxşi təmirli mənzil Satılır.
Ümumi sahəsi 55 kv.m, 5  mərtəbəli binanın 5- ci  mərtəbəsindədir.
 (üstündə  çardaq var). Qaz, su və işiq daimidir.
  STALİN lahiyəsi, daş bina. Döşəmə parket.  inkişaf etmiş  infrastruktur.
Binanın yaxınlığında,  supermarket, orta  məktəblər,uşaq baxçaları,liseylər, trenajor zalı,avtobus  və metro dayanacaqları var. 
Sənəd KUPÇA (ÇİXARİŞDİR).
------------------------------------------------
В одном из самых престижных районов.
В районе  метро АКАДЕМИИ  НАУК,   рядом с  памятником Мешади Азизбекову. Продается  2- х комнатная квартира.
Общая площадь 55 кв/м,5 этаж 5 этажного здания.
(Каменное, чердачное здание) ПРОЕКТ-  СТАЛИНКА. 
КВАРТИРА С   РЕМОНТОМ, пол паркет. 
Газ. Свет, вода без перебоев. 
Элитный контингент, тихий двор, парковочные места. Рядом с домом  супермаркеты,  школы,  детский сад.  Удобный выезд.
Документ: Купчая. 
",20,"Space TV 
"," Yasamal r.
",,,,,,,,,
1692679,2020-09-17,Köhnə tikili,3 / 5,50 m²,2,var,75 000AZN,vasitəçi (agent),Tecili!!! Bineqedi r 6 ci mkr Nesimi metrosunun cixisinda 5 mertebe tikilini 3 cu mertebesinde umumi sahesi 50 kvm olan 2 otagli Butun esyalari ile birlikde menzil satilir !!! Isiqi suyu qazi daimidir. Ofisin xidmet haqqi 1 %,40,"Nəsimi m.
"," Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,
1692683,2020-09-17,Yeni tikili,20 / 21,134 m²,3,yoxdur,185 000AZN,vasitəçi (agent),"DIQQET !!!
-Metni axira kimi oxuyun !!!
Elmlerde, Metbuat prospektinde Bakinin en hundur yerinde Nazirler Kabinetinin ishcileri ucun insha edilmish 3 eded 21 mertebeli tek bloklu binanin 20-ci mertebesinde umumi sahesi 134 kvm olan 3 otaqli podmayak menzili 3 shertle ( 3 variantla) satishi TEKLIF olunur !!!!!
-1) 185000 manat neqd odenish,
-2)110000 manat ilkin odenish, her ayliqi 2115 manat olmaqla BEYNALXALQ banka 75000 manat odenish,
-3) Umumi summanin 185 minin mueyyen bir hissesin BARTERle (menzille) odemek!!
-Bina tam hazirdir, yashayishlidir
-Qaz var,su, ishiq daimadir

-4 eded MITSUBIShI liftleri var
-24 saat mushahide ve muhafize
-2 mertebeli yeralti qaraj
-Genish girish ve ishiqli FOYE
-Menzili 3 balkonu var, balkondan ve menzilin icinde butun ShEHER ve DENIZ gorsenir ve hec vaxt qarshisi tutulmayacaqdir. baxishi SHERQ, CENUB ve QERBedir !!!
-Menzilin proyektin ve yerleshme sxemasin gostermishem ve butun shekiller hemin bina ve menzile aiddir !!!!
-Qalan melumat zengden sonra !!!
- Qeyd:-Alici Vasiteci Firmaya umumi mebleqin 1%-i miqdarinda xidmet haqqi odemelidir !!!
-HER-HANSI halda zenginizden MEMMUN qalacaqsiz !!!
Her 3 variantda Alqi-Satqinin xercleri SATICI terefinden odenilir !!! Hemin erazide alternativ variant yoxdur, QIYMET son derece ashaqidir !!!",12,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1692682,2020-09-17,Yeni tikili,1 / 8,170 m²,4,var,170 000AZN,vasitəçi (agent),"Nizami metrosuna yaxin, yeni tikili binada, Pol-padval, 1100azn-e  icarededir. Obyekt 170-kv-dir. Kupcada (Qeyri-yasayis) -- 136-kv yazilib. qiymet sondur. vasitecinin xidmet haqqi 1%-dir",40,"Beşmərtəbə 
"," Nizami m.
"," Yasamal r.
",,,,,,,,
1238847,2020-09-17,Yeni tikili,16 / 17,65 m²,6,var,87 000AZN,vasitəçi (agent),"Qaz və Çıxarış! Yasamal rayonu, “Günəş  Petrol” yaxınlığında, tam yaşayışlı yeni tikilidə 1 otaqdan 2 otaqa düzəldilmiş mənzil satılır. Əla təmir. Mərtəbə: 16/17. Ümumi sahəsi 65 kv.m., parket döşəmə, hündür tavan. KATV, internet-Wi-Fi. Quraşdırılmış mətbəx mebeli və texnikası. İstilik sistemi ""Kombi"".  (duş kabinə). Mühafizə olunan geniş həyəti, 2 sürətli liftlər, yeraltı və yerüstü avto dayanacaq. 
KOD: 21379
",14,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1692676,2020-09-17,Yeni tikili,5 / 23,220 m²,3,var,385 000AZN,vasitəçi (agent),"СРОЧНО!!! С ВЫЕЗДОМ ЗА РУБЕЖ,район нового бульвара,всемизвестный комплекс ""YENI HAYAT""- MEGAFUN,5\23эт.3ком.пл.220квм.идеально перепланируется в 4-хкомн.сквозная,витражная панорама на море,2 с\у,централизованная система  подачи гор.воды,центр.установка ""CILLER"",крытый охраняемый двор,дет.площадка,паркинг.",30,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1692677,2020-09-17,Köhnə tikili,5 / 5,75 m²,3,var,95 000AZN,mülkiyyətçi,"Yasamal rayonunda Akim Abbasov kucesinde (Tri Korona ile uzbeuz) 5 mertebeli dash binanin 5-ci mertebesinde umumi sahesi 75 kv. metr olan 3 otaqli kupchali ev satilir. Evde esas zal, 2 yataq otagi, metbex, hamam-tualet ve 2 balkon var. Daimi qaz, isti ve soyuq su, ishiq, fiber-optik internet (Citynet) movcuddur. Ev kondisioner ve kombi sistemleri ile techiz olunub. Radiatorlar metbex ve hamam-tualet de daxil olmaqla butun otaqlara yerleshdirilib. Evin isinmesi ve isti su kombi vasitesile temin olunur ve qish aylarinda kommunal xercler az olur. Butun pencerelerde ve balkona cixishda demir reshotka var. Aciq balkonda tustu bacali manqal da var. Ev Inshaatchilar (7-8 deqiqelik piyada), Elmler metrostansiyalarina yaxindir. Yaxinliqda mekteb, bagca, supermarket, avtobus dayanacaqlari, Yasamal ve Musabeyov parklari ve diger lazimi infrastrukturlar var. Ev oz evimdir, xahish olunur ciddi maraqlananlar elaqe saxlasin.",474,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1692675,2020-09-17,Yeni tikili,3 / 20,120 m²,3,var,260 000AZN,vasitəçi (agent),COOX COOX TECLI Yasamal rayon Musabeyov parkinin yaninda insa edilmisR.I.C.H  M.T.K 20/3 3otaqli super temirli ev COOX TECLI SATILIR ALAN SEXSIN ISDEYI OLSA gorunen esyalarda qala biler esyali QIYMETI 275000 olacaq danismaqda olar esyasiz qiymeti 260000  senedler tam qaydasindadi XAYIS EDIRIK CIDI SEXSLER ZENG ELESIN ev COX TECLI SATILIR xidmet haqi 1 faiz odenilecek,40,"Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1692672,2020-09-17,Yeni tikili,9 / 16,51 m²,1,yoxdur,32 500AZN,vasitəçi (agent),"Xırdalan şəhəri. H.Əliyev prospekti. H.Əliyev parlıilə üzbə üz Narım MTK nın inşa etdiyi 16 mərtəbəli yaşayışlı binanın 9 cu mərtəbəsində sahəsi 51 m2 olan 1 otaqlı podmayak mənzil satılır. Sahəsi geniş olduğundan rahatlıqla 2 otağa peredelka etmək olar. Lifti işləyir. Binanın qarşısı dayanacaqdır. Yaxınlıqda park, məktəb, baxça, marketlər və s. var.
",19,"Xırdalan
",,,,,,,,,,
1692671,2020-09-17,Köhnə tikili,4 / 4,66 m²,3,var,50 000AZN,vasitəçi (agent),"Xırdalanda 4 mərtəbəli köhnə tikili binanın 4-cü mərtəbəsində ümumi sahəsi 57 kv m olan 2 otaqdan 3 otağa düzəldilmiş yaxşı təmirli mənzil satılır. Təmir zamanı keyfiyyətli materiallardan istifadə olunmuşdur. İsti pol, qaz mövcuddur. Binanın yaxınlığında orta məktəb, uşaq bağçası, market və avtobus dayanacağı yerləşir.
Ətraflı məlumat və detallar üçün “Golden Globe Real Estate “ komandası ilə əlaqə saxlaya bilərsiniz.",32,"Abşeron r.
",,,,,,,,,,
1692670,2020-09-17,Yeni tikili,10 / 17,80 m²,2,yoxdur,110 000AZN,vasitəçi (agent),"Qara Qarayev metrosuna yaxin məsafədə yerləşən, yeni təmirdən çixmiş ekskluziv variant teklif edirem. Çox əlverişli infrastrukturu var. Binada qaz, su, işiq daimidir, 2 lifti suretli var. Mezil 17/10 mertebe, 78,74 kv, 1/2 otaq, super təmirlidir, təmirdən sonra yaşayiş olmayib, hər cur şəraiti qurulub gir yaşa. İdeal variantdir. Açarlar məndədir istənilən vaxt gostərə bilərəm. Ətrafli məlumat uçun buyurun zəng edin.",31,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1692668,2020-09-17,Yeni tikili,17 / 18,120 m²,3,var,130 000AZN,vasitəçi (agent),"Hesen Bey Zerdabi Prospekti,Baki Biznes Universiteti yaxinliqinda KUPÇALI menzil Satilir. 18 Mərtəbəli Binanin 17 ci mertebese temirsiz 3 otaqli menzil qaz var. PODMAYAK SEKİLLER ŞERTİDİR.İşıq çəkilib divarlar mayaklanib alçipan tavan vurulub.Əla Panorama var. Cuzi endirim nezerde tutulub.",33,"Yasamal r.
"," Yasamal q.
",,,,,,,,,
1692667,2020-09-17,Yeni tikili,6 / 6,133 m²,4,var,118 000AZN,vasitəçi (agent),"TECİLİ SATİLİR!!!
Mənzil çox gözəl zövqlə təmir edilib. Tam təmirlidir. Mənzil özü bir rəsm əsəridir. Masazır Qurtuluş 93, 6 mərtəbəli binanın 6-ci mərtəbəsi + mansarla birlikdə (aşağı 108 kv.m. yuxarı mansar 25 kv.m.). Mənzil tam kombi sistemi ilə təzhiz olunub. İsti döşəmə sistemi. Bundan başqa mənzil xüsusi izolasiya olunub ki, çöldən heç bir səs gəlmir. Mənzilin çıxarışı var. 4 otaq, iki balkon. Əşyalarla birlikdə satılır. Binanın yanında avtobus dayanacağı, böyük marketlər, məktəb, idman zalları, hovuz, istirahət parkları, avtoservislər və s var. Yolu çox rahat təmirlidir. Təcili pul lazım olduğu üçün bu qiymətə satılır.
Sirket haqqi 1% teskil edir",32,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1692665,2020-09-17,Yeni tikili,12 / 17,73 m²,2,var,96 000AZN,vasitəçi (agent),"Qaz və Çıxarış! 
Səbail rayonu, Su İdman Oyunları Sarayı yaxınlığında tam yaşayışlı yeni tikilidə 2 otaqlı mənzil satılır. Dəniz mənzərəli. Yaxşı təmir. Mərtəbə: 12/17. Ümumi sahəsi: 73 kv.m., parket döşəmə, hündür tavan. İstilik sistemi “kombi”. Quraşdırılmış mətbəx mebeli. 24 saat mühafizə olunan həyəti, sürətli liftlər, yeraltı və yerüstü avto dayanacaqlar.
Azneft dairəsindən 7-8 dəqiqəlik məsafadə. 
KOD: 20685
",25,"Səbail r.
"," Bayıl q.
",,,,,,,,,
1692664,2020-09-17,Yeni tikili,18 / 19,158 m²,3,var,180 000AZN,vasitəçi (agent),"Əhmədli Metrosu 3 Otaq 158kv 19/18 Əla təmirli, təmirdən sonra yaşayış olmayıb. Kupcali 180.000",19,"Əhmədli m.
"," Xətai r.
",,,,,,,,,
1692662,2020-09-17,Köhnə tikili,3 / 5,50 m²,2,var,85 000AZN,vasitəçi (agent),Yasamal rayonunda Statistika idaresinin yaxinliginda xrusovka layiheli binanin 3cu mertebesinde umumi sahesi 50kv olan temirli esyali menzil satilir Menzilde yasayis ucun butun serait yaradilib Qazi suyu isigi daimidir Orta blokdur Erazi olaraqda cox elverislidir Maraqlananlar buyurub elaqe saxlaya bilerler ,40,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1692659,2020-09-17,Yeni tikili,4 / 20,211 m²,4,var,325 000AZN,vasitəçi (agent),"Kupçalı + Qazlı Təmirsiz ( Podmayak ) Mənzil Satılır!!!
Mənzil Xətai rayonu, Bakı Əyləncə Mərkəzinin yaxınlığında, Sevgi Parkının yanında inşa edilən 20 mərtəbəli yeni tikili binanın 4-cü mərtəbəsində yerləşir və  4 otaq 211 kv/m təmirsiz (pod mayak) mənzil satılır. Mənzilin bütün sənədləri tam qaydasındadır və Çıxarış ( Kupça ) alan adamın birbaşa adına çıxarılacaq. Bina Xətai zonasının ən PRESTİJLİ binalarından biridir, SUPER şəhər və dəniz panoraması var, yelçəkəndir (skvaznoy), biri böyüklər üçün yataq otağında olmaqla 2 sanitar qovşağı, 3 eyvanı (balkon), geniş HOLL – mövcuddur. . Binanın çox səliqəli blokları, 24 saat daimi işığı və suyu, biri yük üçün olmaqlar 2 sürətli LG liftləri.  Yerləşdiyi yer əlverişlidir, beləki ətrafı iaşə obyektləri, brend mağazalar, istirahət parkı, dəniz kənarı milli park (BULVAR), uşaqlar və böyüklər üçün super əyləncə mərkəzi, spa və fitnes, kafelər və restoranlar, super market, universitet, litsey, orta məktəb və kollec, klinika, münasib yerlərə avtobuslar və s. Əlavə məlumatlar üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.",17,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1692660,2020-09-17,Yeni tikili,6 / 17,172 m²,3,yoxdur,222 000AZN,vasitəçi (agent),"TECILI !
NƏSIMI rayonu.AZADLIQ prospekti    Azadlıq Palace da,    28 MAY Metrosunun 5 dəqqəlik  məsafədə . 17 mərtəbəli binanı 6 mərtəbəsi 3 otaq pod mayaq 172 kv.m  idyal prayekti var orta və yel çəkən (yani skvaznoy ). Binanin geniş  həyəti var.. Temir  etmek  olar. Yaxnlqda Orta Məktəb, Uşaq baxçası, Polikilinika, Super Market , və sayrı.
",35,"Neft Akademiyası 
"," Pedaqoji Universiteti 
"," 28 May m.
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Malokan bağı 
"," Sahil bağı 
"," Səməd Vurğun parkı 
"," Nizami kinoteatrı 
"," Sahil m.
"," Nəsimi r.
"
1692657,2020-09-17,Yeni tikili,6 / 17,65 m²,2,var,123 000AZN,vasitəçi (agent),"Xətai metrosundan 200 metr aralığında KUPÇALI və QAZ ilə təmin olunmuş binada 2 otaqlı mənzil satılır.6/17. 65 kv.m.  Mənzil təmirdən 1 il əvvəl çıxıb və Huawei şirkətinin nümayəndəsinə 600 AZN məbləğinə uzunmüddətli kirayə verilib. Liftlər, su, elektrik daimidir.Mənzildə İtaliyanın Ariston kombi sistemi quraşdırılıb. Mənzil işıqlıdır. Bütün texnika və mebel ilə təchiz olunub və hərbir şey daxil satılır.
",25,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1692655,2020-09-17,Yeni tikili,3 / 16,163.2 m²,3,yoxdur,179 500AZN,vasitəçi (agent),"Nəsimi rayonu,Tibb Universitetinin yaxınlığı,ASAN xidmətin yanında inşası başa çatmış PİLOT layihəli  16 mərtəbəli yeni tikilinin 3-cü mərtəbəsində sahəsi  163.2  kv.metr olan 3 otaqlı təmirsiz(podmayak) mənzil TƏCİLİ   şirkət qiymətindən UCUZ satılır. Mənzil   2-ci yaşayış mərtəbəsidir,liftlər quraşdırılıb,təmirə başlaya bilərsiniz.Ətraflı telefonda.",23,"Neftçi bazası 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1692654,2020-09-17,Yeni tikili,1 / 16,125.5 m²,3,yoxdur,213 350AZN,mülkiyyətçi,"Layihəmiz Nərimanov rayonunda, unikal ərazidə yerləşir. Yaxınlığında ""Nəriman Nərimanov"" metro stansiyası, orta məktəb, musiqi məktəbi və bir sıra sosial obyektlər, o cümlədən böyük supermarketlər yerləşir.

Kompleksimizdən birbaşa Heydər Əliyev prospektinə çıxış imkanı əldə edirsiniz.
Mənzilləri nağd və ya kredit (ilkin ödəniş – 50%, müddət – 24 ay, faizsiz) şərti ilə əldə edə bilərsiniz.",32,"Nərimanov r.
",,,,,,,,,,
1692651,2020-09-17,Köhnə tikili,9 / 9,100 m²,4,var,165 000AZN,vasitəçi (agent),"Tecili!!! Xetai metrosuna yaxin.Mediland hospital,Fresh marketin yaninda 9 mertebeli binanin 9 cu mertebesi Leninqrad lahiyeli binada 4 otaqli teze remontlu ev satilir. qazi,suyu,isigi daimidi.kupcasi var.merkezi istilik sistemi var.yaxinliginda usaq,boyuk poliklinka,mekteb,baxca,notarius,park var.Sened cixaris . Ofisin xidmet haqqi 1 %",26,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1692653,2020-09-17,Yeni tikili,5 / 5,119 m²,3,var,135 000AZN,vasitəçi (agent),"Memar Ecemi metrosunun duz yani,Evromed klinikasi yaninda yeni tikili 5 mertebeli binanin 5 ci mertebesinde rodnoy 3 otagli menzil satilir.Kupca qaz isiq su var.Elaqe saxlayin .Qeyd.Uzu Zerife Eliyeva adina goz klinikasina geden yolda Yeni tikili 5 mertebede de 5/3 cu mertebesinde 117 kvadrat rodnoy 3 otag ,kupcali qazli,isiqli menzil satisdadir.qiymet 155000",23,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
1692649,2020-09-17,Köhnə tikili,5 / 5,30 m²,2,var,62 000AZN,vasitəçi (agent),"Memar Əcəmi metrosuna yaxın 2 otağa dəyişilmiş Fransız layihəli əla təmirli mənzil satılır. Mənzildə qalacaq əşyalar: mətbəx mebeli, Ariston, Dəhlizdə dolab, əsas otaqda böyuk dolab güzgü ilə). ",33,"Nəsimi r.
",,,,,,,,,,
1692648,2020-09-17,Yeni tikili,4 / 18,320 m²,4,var,450 000AZN,vasitəçi (agent),"DEYERINDEN COX COX UCUZ

Bu binada demek olarki menzillerin en ucuz 1 kv 1700-1800 azndir

TEKLIF EDECEYIMIZ MENZIL ISE TEMIRLI ESHYALI QIYMETI SADECE 1 KV METRI 1467 AZN-dir

Yasamal Rayonu Shefayet Mehtiyev kucesinde yeni tikili 18 mertebeli binanin 4 cu mertebesinde kupchada 300 kv bele umumu sahesi 320 kv 4 otaqli TEMIRLI MENZIL TECILI SATILIR

MENZIL BUTUN ESHYALARLA BIRGE 470000 AZN

ESHYASIZ QIYMET 450000 AZN

GENISH HOLL

COX GENISH QONAQ OTAGI

GENISH YATAQ OTAGLARI

2 SANUZEL

Sheherin en pristijni yerlerinden sayilan sakit ve gozel mehlesi temiz bloklar
yaxinliginda mekteb,bagca,marketler,ve bir sira iashe obyekler movcuddur

● QAZLİ + KUPÇALI
● Pristijni bina
● Qapali və GENİŞ həyət
● 7/24 mühafizə
● 2 Suretli lift
● Yer alti avto-dayanacaq
● Qaz,işıq,su daimidir

Sənəd KUPÇA (ÇİXARİŞ). Səhər saat 10:00-dan axşam saat 21:00-a kimi rahatliqla zəng edə bilərsiniz. Şirkət rüsumu alici tərəfindən 1%-dir. Qaz, su, işiq daimidir",16,"Yasamal r.
",,,,,,,,,,
