id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1688329,2020-09-15,Köhnə tikili,10 / 10,90 m²,3,var,215 000AZN,vasitəçi (agent),"Продаётся 3-х  комнатная квартира  в Центре около 160 школы, Бульвар. 10/10. Лифт новый. Средний ремонт. Площадь 90 кв.м. квартира сквозная. Развитая инфраструктура. 
Merkezde, Bulvar, 160 sayli mektebin yaninda 3 otaqli menzil satilir. 10/10, lifti tezedir, orta temir. Sahesi 90 kv.m. 
",19,"Pedaqoji Universiteti 
"," Azadlıq meydanı 
"," Sahil bağı 
"," Malokan bağı 
"," Səməd Vurğun parkı 
"," Neft Akademiyası 
"," 28 May m.
"," Sahil m.
"," Səbail r.
",,
1688325,2020-09-15,Yeni tikili,9 / 12,60 m²,2,var,86 000AZN,vasitəçi (agent),"Təcili. QAZLI, YAŞAYIŞLI binada. Yeni evlənənlər üçün ƏLA variantdır. Nəsimi rayonu, Memar Əcəmi metrosunun bir addımlığında, 12 mərtəbəli, YENİ tikili binanın 9-cu mərtəbəsində, 1 otaqdan 2 otaqlıya düzəlmə, ƏLA təmirli mənzil satılır. Mənzil yeni təmir olunub, təmirdən sonra yaşayış olmayıb. Döşəmə parketdir. Zal 18 kv, yataq otağı 12 kv, mətbəx 10 kv alınıb. Balkon var. Həyəti, yeraltı qarajı var. Otaqlarda döşəmə parketdir, kombi sistemi qurulub. Dəhliz, hamam - ayaq yolunda isti döşəmə, Qaz, işıq, su, lift stabildir. Binanın səliqəli bloku, müasir sürətli liftləri, yeraltı qarajı, 7/24 saat mühafizə xidməti sakinlərə xidmət edir. Bina əlverişli (Əcəmi metrosu, məktəblər, uşaq bağçası, marketlər, avtobus dayanacagı və s.) yerdədir. Maraqlı şəxslər əlaqə saxlaya bilər. Ofisin xidmət haqqı 1% dir",45,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
1688324,2020-09-15,Yeni tikili,16 / 17,140 m²,3,var,225 000AZN,vasitəçi (agent),"Qələbə dairəsi və BAKU mall ticarət mərkəzinin yanı, Həsən Bəy Zərdabi küçəsi, 17 mərtəbəli yeni tikili binanın 16-ci mərtəbəsi, ümumi sahəsi  140 kv. m., geniş ayrı-ayrı 3 otaqlı, yelçəkən, super təmir, şəhərə və parka gözəl mənzərəsi var. Qaz, su, işıq daimidir. Kupça (Çıxarış) var. Mənzil müasir üsluba uyğun təmir olunub. Təmirdə çox yüksək səviyyəli bahalı tikinti materiallarından istifadə olunmuşdur. Türkiyə istehsalı olan giriş qapısı, döşəməsi parket, 3 ədəd “Panasonic” kondisionerləri, mətbəx mebeli, İtaliya istehsalı olan ""İmmergas"" kombi və s. Binanın altında çıxarışlı qaraj da var. Binada 3 SİGMA lifti, 24 saat mühafizə xidməti, yeraltı qarajı və s. Binanın yaxınlığında orta məktəblər, uşaq bağçaları, super-marketlər, avtobus dayanacaqları yerləşir. Qiyməti: 225000 manat. Ətraflı məlumat üçün zəng edin!  (whatsappda var)",35,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1672635,2020-09-15,Köhnə tikili,4 / 9,75 m²,3,var,140 000AZN,vasitəçi (agent),Genclik m.Koroglu Rehimov kucesi.ABU ARENA ile uzbeuz 9 mertebeli Lelinqrad binanin 4cu mertebesinde yaxsi temirli menzil satilir. Elave melumat ucun zeng ede bilersiz.,39,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,
1688322,2020-09-15,Yeni tikili,5 / 18,104.5 m²,3,var,215 000AZN,vasitəçi (agent),"DIQQET !!! 
-MERKEZDE, 28 may metrosunun yuxari cixish, Salatin Asgerova kucesi ile Ceyhun Hacibeylinin kesishmesinde, SUPER PREMIUM binada 5-ci mertebede umumi sahesi 104,5 kvm olan 2 otaqdan 3 otaqliya duzelme  super temirli menzil satilir !!
- Binanin qazi ve kupcasi var
- Metbext mebeli ve bezi aksesuarlar sizin seciminizle qoyulacaq ve qiymete daxildir !!!
- Qalan melumat zengden sonra !!!",28,"28 May m.
"," Bakı Slavyan Universiteti 
"," Nərimanov r.
",,,,,,,,
1688320,2020-09-15,Yeni tikili,4 / 7,108 m²,2,yoxdur,76 000AZN,vasitəçi (agent),"DİQQƏT!... ÇOX TƏCİLİ!... Bakı şəhəri Abşeron  rayonu xırdalan şəhərində aaaf parkın düz yanında bazar storenin üstündə yerləşən yeni tikili 7 mərtəbəli binanın 4-ci mərtəbəsində ümumi sahəsi 108 kv.m olan 2 otaqlı  temirsiz  mənzil təcili olaraq satılır.. binada tam yaşayış var. mənzil dəyərindən çox aşağı satılır.  Mənzildə qaz,su,işıq daimidir...  istilik sistemi kombidir. Binanın yaxınlığında məktəb, bağça, market, dayanacaq ve.s. iaşə obyektləri yerləşir. xaiş olunur real alıcılar narahat etsin. ofis haqqı 1% təşkil edir",18,"Abşeron r.
",,,,,,,,,,
1688319,2020-09-15,Yeni tikili,2 / 12,85 m²,2,var,107 000AZN,vasitəçi (agent),"Təcili Qazlı+ Kupçalı + Tam Yaşayışlı Binada - İpotekaya yararlı Mənzil
Yasamal rayonu, Yeni Yasamalın mərkəzində Bəyaz marketin yaxınlığında Super proyekti olan keyfiyyətli Yeni tikili 12 mərtəbəli binanın 2-ci mərtəbəsində ümumi sahəsi 85 kv.m olan 2 otaqlı super təmirli mənzil satılır. Mənzil keyfiyyətli təmir olunub, pol parketdir. Mənzilin yaxşı proyekti var, mətbəx, otaqlar çox geniş və işıqlı menzildi. Məxbəx mebeli ilə birlikdə satılır. Sənədləri qaydasındadır alqı - satqıya hazırdır, Kupçası var – İpotekaya yararlıdır.
Bina çox yaxşı binadı keyfiyyətlə inşa olunub əla proyektli binadır, qaz var tam yaşayışlıdır, qaz, su, işıq daimidir. Binanın 2 sürətli lifti 2 mərtəbəli yeraltı qarajı təmiz səliqəli blokları sakinlərin istirahəti üçün geniş gözəl həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur. Bina çox gözəl infrastrukturlara malik bir ərazidə inşa olunub bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığında yerləşir. İnşaatçılar metrosuna 7-8 dəqiqəlik məsafədə yerləşir. 
Qiymət: 107.000 azn. Real alıcıya endirim oluncaq. Ofis haqqı 1% təşkil edir.",25,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1477866,2020-09-15,Yeni tikili,3 / 14,230 m²,4,var,525 000AZN,vasitəçi (agent),"QAZLI + KUPÇALI + TƏMİRLİ + ƏŞYALI mənzil, Bakı şəhər, Yasamal rayon, İnşaatçılar prospekti, Elmlər Akademiyası m/s, yeni tikili 14 mərtəbəli tək bloklu binanın 3-cü mərtəbəsində yerləşən, ümumi sahəsi 230kv 4 otaqlı təmirli yelçəkən mənzil, hər mərtəbədə 2 mənzil yerləşir, mənzildə qaz su işıq daimi, mərkəzi istilik sistemi, binanın yaxınlığında orta məktəb, müxtəlif klinikalar və marketlər və digər iaşə obyektləri mövcuddur. qeyd olunan qiymətə əşyalar da daxildir. Mənzilin sənədi kupçadır.
Əlavə mənzillər üçün əlaqə saxlaya bilərsiniz. Alıcı tərəfdən şirkətin zəhmət haqqı 1% təşkil edir
",35,"Hüseyn Cavid parkı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1687928,2020-09-15,Yeni tikili,15 / 17,82.3 m²,2,var,150 000AZN,vasitəçi (agent),"Tecili Nerimanov rayonu  Baku City Hospitalin yaninda yeni tikili binada 2 otaqli menzil satilir. Menzil yelcekendir. Qarderob otagi kicik ushaq otagi kimi duzeldilib 2 otaqdan elave. Binada qaz var, kupca verilir. ",46,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,,,
1688317,2020-09-15,Köhnə tikili,5 / 5,43 m²,2,var,130 000AZN,vasitəçi (agent),"Genclik malla uzbeuz bina 2 otagli satilir . Metro ile uzbeuz bina Kupca var.800 manata arendator var 5/5. 43 kv.m. .Arenda ucun gozel yerdir. Ev yeni temir edilib.Kombi var.Su ve qaz daimi var.
",29,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
1688315,2020-09-15,Yeni tikili,20 / 23,107 m²,3,var,270 000AZN,vasitəçi (agent),"COX TƏCİLİ!!!

QAZLİ VƏ ÇİXARİŞLİ!!!

MƏNZİL Şəhərin gozəl binalarindan biri olan,Azinko şirkəti tərəfindən inşa edilmiş,Qələbə dairasində yerləşən,BAKU-MOLun ustundə yerləşir,mənzil 2otaqdan 3 otaqa duzəlib,mənzil yuksək keyfiyətlə təmir olunub,butun əşyalarla satilir,parket,istilik sistemi kombi,mərmər bloklar,2ədəd Mitsubişi liftləri,yeralti qaraj,24saat muhafizə və kamera muşahidəsi,və s.

ОЧЕНЬ СРОЧНО!!!

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Комплекс построенный со стороны надежной компании АЗИНКО,расположена в круге Гелебе,над БАКУ-МОЛОМ,квартира переделана в 3х комнату,с идеальной планировкой,очень дорогой и качественный ремонт,квартира продается со всей мебелью и бытовой техникой,отопительная система комби,мраморные блоки,2скоростных лифта Митсубиши,круглосуточная охрана и видеонаблюдения,т.д.",21,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1688313,2020-09-15,Köhnə tikili,5 / 5,35 m²,2,var,55 000AZN,vasitəçi (agent),"4cü mikrorayonda köhnə tikili 5 mərtəbəli binanın 5-ci mərtəbəsində orta blokda ümumi sahəsi 35 kvadrat olan 1 otaqdan 2 otağa düzəldilmiş yaxşı təmirli mənzil satılır.Sənəd Çıxarışdır (kupça). Mənzil yaşayış üçün əlverişli yerdədir. Yaxınlıqda məktəb, baxça, avtobus dayanacağı var. Memar Əcəmi metrosundan piyada 5 dəqiqəlik məsafədə yerleşir.",31,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
1688311,2020-09-15,Yeni tikili,11 / 12,80 m²,2,var,97 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamal qesebesi Beyaz Marketin yaninda yeni tikili binanin 11-ci mertebesinde qanuni 2 otaqli menzil satilir. Temirde bahali ve keyfiyyetli materiallardan istifade olunmusudur. Qaz,su,isiq daimidir. Sened cixarisdir.",39,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1688312,2020-09-15,Yeni tikili,7 / 14,112 m²,3,var,350 000AZN,vasitəçi (agent),"Iceriseher metrosunun yaxinliqinda 3 otaqli tam evro temirli menzil satilir.Menzil satis icin yox,yasayis ucun temir olunub 
Qaz,su,isiq,kombi sistemi var

Dəhliz(Şkaf kupe mövcuddur)-12 kvm 
Qonag otaqi-32kvm 
Yatag otagi-25kvm 
Usaq otagi-16kvm 
Hamam otagi1-8kvm,Hamam otagi2-5kvm 
Qarederob-6kvm 
Eyvanlar(şəhərə gozel panorama baxiş ile)-4kvm,2kvm,2kvm

Lift var,Yeralti parkovka,Fitnes klub 
Kupça var

Əlavə məlumat için xaiş olunur əlaqə saxlayasiz

Продаётся 3 комнатная квартира с отличным евро ремонтом вблизи метро Ичеришехер.

В квартире завершен дорогой дизайнерский ремонт в классическом стиле. Квартира полностью оборудована - кухня, шкафы-купе, комби, конд. и т.д. Ремонтировали для себя.

Структура Квартиры:

1. Прихожая-12м2 с встроенным шкаф-купе, 
2. Гостиная-студия: 32м2 с дизайн-кухней (Италия) и техникой BOSH, 
3. Просторная родительская спальня: 25м2, 
4. Детская комната (или кабинет): 16м2, 
5. Санузел-1-8м2 / Санузел-3-5м2 / Гардеробная: 6м2, 
6. Балконы (с прекрасным панорамным видом на город) 4м2, 2м2, 2м2

Лифты Mitsubishi, Подземный паркинг, Фитнесс-клуб Солидные соседи 
За дополнительной информацей прошу связаться со мной",29,"İçəri Şəhər m.
"," Dövlət İdarəçilik Akademiyası 
"," Qubernator parkı 
"," İqsadiyyat Universiteti 
"," Prezident parkı 
"," Axundov bağı 
"," İçəri Şəhər 
"," M.Ə.Sabir parkı 
"," Azneft meydanı 
"," Şəlalə parkı 
"," Səbail r.
"
1688309,2020-09-15,Yeni tikili,3 / 17,65 m²,2,var,133 000AZN,vasitəçi (agent),"QAZLI, KUPÇALI YENİ TİKİLİDƏ!!!

Yasamal rayonu, Elmlər Akademiyası metrosuna, və BDU-ya  100 metr məsafədə,   Zahid Xəlilov  küçəsində, 53 saylı məktəbin yanında, PİLOT LAYİHƏLİ, TAM YAŞAYIŞLI YENİ TİKİLİDƏ, 1 otağdan 2 otağa düzəlmiş super təmirli  mənzil satılır.  Mənzil  17 mərtəbəli binanın  3-cü  mərtəbəsində yerləşir. Ümumi sahəsi 65 kv.m-dir. TƏMİRDƏN SONRA YAŞAYIŞ OLMAYIB.  MƏNZİL BÜTÜN MEBELƏRİ İLƏ BİR YERDƏ SATLIR.  Geniş otaqlar, quraşdırılmış mətbəx mebeli,  sanitar qovşağı, vanna otağı, daimi qazı, işığı, suyu, kombi istilik sistemi,   2 səssiz, sürətli “FUJİ” liftləri, geniş həyəti, 24 saat mühafizə xidməti, yeraltı qarajı, avto parkinqi, geniş infrastrukturu var. HƏM ALIB YAŞAMAQ, HƏM KİRAYƏ VERMƏK ÜÇÜN SUPER VARİANTDIR. DAHA ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYIN. -------------------------------------------------------------------------------------------------------------------------------------------------
НОВОСТРОЙКА С ГАЗОМ И КУПЧЕЙ!!!

Продается, Ясамальском районе, по улице З.Халилова,  100 метров до метро Элимляр Академиясы и БГУ, около школы №53,  заселенном, ГАЗИФИЦИРОВАННОМ  новостройке «ПИЛОТ ЛАХИЕ», 1-но  комнатная квартира переделанная на 2-х комнатную  квартиру с отличным ремонтом. ПОСЛЕ РЕМОНТА НЕ   ЖИЛИ. КВАРТИРА ПРОДАЕТСЯ С МЕБЕЛЬЮ.  17/3. Общая площадь 65 кв.м.  Просторные комнаты, встроенная кухонная мебель, санузел, ванная, душ кабина  дорогими аксессуарами,  отопительная система комби, свет, газ, вода постоянно,  скоростные  лифты «FUJİ», подземный гараж, место для парковки, 24 часа охраняемый двор. ОТЛИЧНЫЙ ВАРИАНТ ДЛЯ ЖИЛЬЯ И ДЛЯ СДАЧИ АРЕНДЫ.  РАЗВИТАЯ ИНФРАСТРУКТУРА. Подробнее по телефону. 
",27,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,,
1688308,2020-09-15,Yeni tikili,6 / 12,54 m²,2,var,82 000AZN,vasitəçi (agent),"Təcili Satılır. QAZLI + KUPÇALI Tam Yaşayışlı Binada Yasamal rayonu, Yeni Yasamal Bizim marketin yaxınlığında yerləşən keyfiyyətlə inşa olunmuş 12 mərtəbəli binanın 6-cı mərtəbəsində ümumi sahəsi 54 m² olan 1 otaqdan 2 otağa düzəldilmiş təmirli mənzil satılır. Mənzilin yaxşı proyekti var, mətbəx, otaqlar çox geniş və işıqlıdır. Binada qaz, su, işıq daimidir. Binanın 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur. Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığında yerləşir. İnşaatçılar metrosuna 10 dəqiqəlik məsafədədir. Sənədi KUPÇAdır. Qiymet: 82.000 azn. Real alıcıya endirim oluncaq. Ofis haqqı 1% təşkil edir.",43,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1688306,2020-09-15,Yeni tikili,10 / 16,165 m²,3,yoxdur,188 000AZN,vasitəçi (agent),"TƏCİLİ SATİRAM ! Ofis qiymetinden aşaqı
PİLOT LAYİHƏ! Bina artıq 100aile yaşayır. 
Qaz ilə təchiz olunmuş yeni tikili.
Nərimanov rayonu, Təhsil Nazirliyinin yaxınlığında, Qarabağ küçəsində yerləşən
16 mərtəbəli yeni tikili binanın 10-cu mərtəbəsində
3 otaqlı mənzil satılır.
Mənzilin ümumi sahəsi 165 kv.m-dir.
Təmirsizdir-pod mayak.
Hazır bina, təmirə icazə verilib.
İstədiyiniz dizaynda mənzilə sahib olmaq üçün əla təklifdir..

СРОЧНО! Дешевле не найдете .
Пилотный проект! В здании уже живут 100семей.
Новостройка с газом.
Наримановский район, по близости министерства образование, по улице Карабах
10-и этажный новостройка 16-й этаж.
Продаётся 3-х комнатная квартира.
Площадь дома 165 кв.м,
Квартира без ремонт-под маяк.
Готовый здание, можно приступит к ремонту.",30,"Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,,,,
1688305,2020-09-15,Yeni tikili,6 / 10,100 m²,2,var,145 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!                                                                                                                                                                                                                
KUPÇALI MƏNZİL!
KEYFİYYƏTLİ TƏMİR

Əcəmi metrosunun çıxışı, Evromedin arxasında, 6/10 mərtəbəsində, 100 kv.metr, 2 otaqlı əla təmirli mənzil satılır. Qaz, su, işıq daimidir. Kupçalı var. Tam yaşayışlı binadır. Parking var. Liftlər yeni və sürətlidir. Işıqlı evdir. Otaqlar gün görür. Pol parketdir. İstilik sistemi komidir. 

Sənədlər qaydasındadır. Alqı-satqıya hazırdır.                                                                                                                                                              
Maraqlananlar günün istənilən vaxtı zəng edə bilərlər. 
",36,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
1688303,2020-09-15,Yeni tikili,18 / 20,75 m²,2,var,240 000AZN,vasitəçi (agent),"Bakı şəhərinin ən elit binalarından biri olan “ Yeni Hayat “ Yaşayış Kompleksinin “ Park Azure “ Premium Class Lahiyəsində, xüsusi zövqlə dizayn olunub, ərsəyə gətirilmiş mənzil satılır!!! Mənzil 20 mərtəbəli kompleksin 18-ci mərtəbəsində yerləşir və 2 otaq ( studio mətbəx tipli ) 75kvm-lik yaşayış sahəsinə malikdir. Mənzilin bütün sənədləri tam qaydasındadır və mənzil KUPÇALIDIR ( ÇIXARIŞLI ).  Mənzil bütün əşyaları ilə birlikdə satılır. Binanın keyfiyyətinə və infrastrukturuna söz ola bilməz. Bina rəsmən keyfiyyət və güc simvoludur. Binanın geniş və səliqəli həyəti, yeraltı auto-parking sahəsi, hipermarketi, kinoteatrı, fitness&SPA mərkəzi, uşaq bağçası, 7/24 təhlükəsiz yaşayışınızı təmin edəcək mühafizə xidməti və s. bu kimi lüks imkanları mövcuddur. Bu mənzilə sahib olmaq və digər əlavə məlumatlar üçün qeyd olunan nömrələr ilə əlaqə saxlaya bilərsiniz.",28,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1688302,2020-09-15,Yeni tikili,20 / 20,47 m²,2,var,55 000AZN,vasitəçi (agent),"Pentxaus ev-studiya, seher panorama, terrace balkon 60 m2. Asanligla 3 otaga duzeltmek olar. Gaz, kupca her bir serair var. KOMFORT MTK. Tecili satilir. ",301,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
1688301,2020-09-15,Yeni tikili,2 / 24,48 m²,1,var,65 000AZN,vasitəçi (agent),"Yasamal rayonu. Yeni Yasamal Ə.Əhmədov küç, Metro İnşaatçılar, Bazarstorun arxasında binaya küpca verilib 24/2. 1 otaq 48 kvm Qiymət: 65000 Azn",24,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1688298,2020-09-15,Yeni tikili,7 / 10,50 m²,2,var,88 000AZN,vasitəçi (agent),"Tecili satılır. Nesimi metrosuna 1-2 deqiqelik piyada mesafede yerleşen 11 mertebeli yeni tikli binanın 7 ci mertebesinde bir otaqdan 2 otaqa düzelme menzil.Menzilin temiri eladır.Temirden sonra yaşayış olmayıb.Pol parket divarlar oboydur.Qaz,su,işiq daimidir.Menzilin şehere ela ponoraması var.Menzil eşyasız satılır.",46,"Nəsimi m.
"," Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,
1688297,2020-09-15,Yeni tikili,7 / 14,117 m²,3,var,65 000AZN,vasitəçi (agent),"QAZLI KUPCALI.TECiLi DEYERiNDEN COX UCUZ.
Xirdalanda Heyder Eliyev prospektinin kenarinda qanunu 3 otaqli umumi sahesi 117 kv m. olan pod mayak menzil satilir.Menzil yelceken (skvaznoy) menzildir.Menzilin cox ideal proyekti var,sanuzeli ayri ayridir ve otaqlari genis isiqli havalidir.Qaz su isiq 24 saat fasilesiz verilir.Binanin genis heyeti,parkovkasi ve daim islek veziyyetde olan 2 suretli lifti var.Avtobus dayanacagi binanin qarsisinda yerlesir.Bina AAAF Park yasayis kompleksine yaxin erazide yerlesir.Senedi KUPCADIR.Real aliciya qiymetde mueyyen raziliq olacaq.
",24,"Xırdalan
",,,,,,,,,,
1688294,2020-09-15,Köhnə tikili,2 / 5,48 m²,2,var,65 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR
Biləcəri qəsəbəsi Avtovagzal metrosunun yaxinliginda 5 mərtəbəli binanin 2 mərtəbəsində 2 otaqli mənzil satilir.Binada qaz su işiq daimidir.Butun sənədlər qaydasindadir.Ətrafli məlumat ucun zəng edin.",36,"Avtovağzal m.
"," Binəqədi r.
"," Biləcəri q.
",,,,,,,,
1688293,2020-09-15,Yeni tikili,11 / 12,83 m²,3,var,76 000AZN,vasitəçi (agent),"Xirdalan sheheri, teze bazarin yaxinliginda 12 mertebelinin 11-ci mertebesinde 83 kv.metr sahesi olan 3 otaga duzelme menzil satilir. Ela temirlidir, qaz, su, ishiq daimiidr, kombi sistemi ile techiz olunub senedi Kupca.",38,"Xırdalan
",,,,,,,,,,
1688291,2020-09-15,Yeni tikili,18 / 22,215 m²,4,var,400 000AZN,vasitəçi (agent),"Statistika komitəsi ilə üzbəüz Azercellin binası 4 otaq, 22/18 mərtəbə , 215 kv .Kupça var.Qiymət 400.000 Azn",26,"Zabitlər parkı 
"," Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Sirk 
"," Yasamal r.
"," Yasamal q.
",,,,,
1688290,2020-09-15,Yeni tikili,2 / 14,68 m²,2,var,115 000AZN,vasitəçi (agent),"DƏYƏRLİ ALICILARIMIZ !!!

BDU-universitetinin və Elmlər Akademiyası metrosu ətrafında mənzil axtaran alıcılarımız üçün ideal təklif.
Tam yaşayışlı və keyfiyyətli tikili olan yeni tikili binada 68 kv/m sahəsi olan 1 otaqdan 2 otağa çevrilmiş mənzilin satışı təklif olunur.
mənzil keyfiyyətli materiallardan istifadə olunaraq zövqlə təmir olunub.
Polu parketdir.
mətbəx mebeli- yığılma mebel.
s/q əla təmir
S/q və girişin döşəmə hissəsi siti poldur.
binanın qazı və kupçası var.
Mənzildə istilik sistemi KOMBİ-dir.
Binanın yanında istirahət parkı var",25,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1688284,2020-09-15,Köhnə tikili,3 / 5,32 m²,1,var,61 000AZN,mülkiyyətçi,Orta blok kvartirant qalir250man,68,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1688285,2020-09-15,Yeni tikili,2 / 16,150 m²,4,var,208 000AZN,vasitəçi (agent),"İnşaatcilar metrosunun yaxinliginda Yeni Yasamali Əsad Əhmədov küçəsindəki 16 mərtəbəli yeni tikilmiş binanın 2-cü mərtəbəsində ümumi sahəsi 150 kv.m. ibarət təmirli 3 otaqlıdan 4 otaqliya düzəldilmiş mənzil satılır. 2 balkon, 2 sanqovşaq Binanın daimi qazı,suyu, işiğı, surətli liftlər, işıqlı kodlu girəcək, 24 saat video müşahidə nəzarəti və maşın dayanacaqları həyətdə (PARKİNQ) var. Binanın yaxınlığında Uşaq baxçası,Market və Məktəblər mövcutdur.KUPCA VAR. Qiyməti 208 000 AZN.
В Ясамальском районе возле метро Иншаатчилар по улице Асад Ахмедова Продаётся 3-х комнатная переделанная в 4-х комнатную квартиру, в элитной и заселенной новостройке. Отличная планировка. Этаж 16/2. Общая площадь 150 кв. Свет,вода и газ постоянно. 2 балкона, 2 с/у. 24-часовое видеонаблюдение. В близи здания имеется Школы, Детский сад, маркеты и остановка. Охраняемый дом.KUPCA (PARKİNQ).Ценa 208 000 AZN ",18,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1688281,2020-09-15,Yeni tikili,6 / 16,250 m²,4,var,499 000AZN,vasitəçi (agent),elimlerde metronun duz yani qaz kupca virtaj pencere tecili satilir.,39,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,,
1688287,2020-09-15,Yeni tikili,12 / 18,150 m²,3,var,228 000AZN,vasitəçi (agent),"

EKSKLUZİV!!! QAZI VƏ KUPÇASI VAR!!! Çox təcili!!! Nəsimi rayonu, Təzə bazar  yaxınlığında yerləşən 12/18  elit tikili binada təmirli 3 otaqlı mənzil satılır. Ümumi sahəsi 150 kv/m. Mənzilin əla təmiri və bütün şəraiti var. Kombi sistemisidə mövcuddur. Qaz,  SU (İSTİ VƏ SOYUQ),işiq daimidir!!! Sakit və böyük həyəti, sürətli lifti var. 24 saat nəzarətdə olan binadır. Binanin yaxınlığında kafe,restoran,market,əyləncə mərkəzi,məktəb,bağça var. Fikri ciddi olmayanlar narahat etməsin. Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlayınız

228.000 AZN
",43,"Qış parkı 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Nizami kinoteatrı 
"," 28 May m.
"," Sahil m.
"," Nəsimi r.
",,,,
1688288,2020-09-15,Yeni tikili,14 / 17,27 m²,1,var,31 500AZN,vasitəçi (agent),"DİQQET DİQQET !

MELİSSA PARKDAN İDEAL TƏKLİF !
( axira kimi oxuyun ).

- KREDİT !

TƏCİLİ SATİLİR !

Qazli + Kupçali + FULL DOLU ƏŞYALİ
( Bünün əşyalar keyfiyyətlidir, 1000 azn-ə kombi)

Tək şəxsiyyət vəsiqəsi ilə KUPÇA birbaşa adiniza keçrilir.

İLKİN ÖDƏNİŞ 29.500
AYLİQ 290 AZN

Yasamal rayon, Onkologiya klinikasi ilə üzbə-üz istiqametdə Melissa Park yaşayiş kompleksində 18/14-cu mərtəbəsində 1 otaq studio tipli mənzil satilir. Metroyaq ayaqla 5-6 dəq piyada məsafədir. Mənzilin eyvandan baxiş mənzərəsi açiqliqdir.

QEYD: Alib kirayə vermək üçündə ideal variantdir. Çünki özü özünü bağlayir əlavə olaraqda 70-80 azn gəlir qalir. Hal hazirdada 350-aznə kirayə istəyənlərdə var.

Qeyri ciddi insanlar narahat etmesin.

Qaz-su-işiq-lift daimi fasiləsizdir.

Sənəd KUPÇA (ÇİXARİŞ). Səhər saat 10:00-dan axşam saat 23:30-a kimi rahatliqla zəng edə bilərsiniz...

Kompleks haqqinda qisa məlumat: Mərkəzi istilik sistemi, Tiblisi prospektinə, Zərdabi prospektinə, Qələbə dairəsinə bir başa giriş-çixiş. 7/24 ciddi mühafizə sistemi. Tər-təmiz çiçək kimi mərmər bloklar, 2 siqma lift, yeralti avto dayanacaq.

REAL ALİCİYA QİYMƏTDƏ MAX ENDİRİM OLUNACAQ.

Səhər saat 10:00-dan GECƏ saat 01:00-a kimi rahatliqla zəng edə bilərsiniz. Şirkət rüsumu alici tərəfindən kreditlə alişlarda 1000 AZN-dir.",72,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
