id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1969566,2021-03-17,Yeni tikili,15 / 18,158 m²,3,var,280 000AZN,vasitəçi (agent),"Xetaide 3otaqli temirli menzil satilir.Menzilin dosemesi parketdir,2eded hamam ve sanuzeli var,satis ucun temir olunmayib.Menzil skvaznoydur,heyete ve shehere  baxisi var.Menzilde qaz ve cixaris var.Elave melumat ucun zeng ede bilersiz",23,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1969564,2021-03-17,Yeni tikili,8 / 16,105 m²,2,var,269 000AZN,vasitəçi (agent),"Diqqet! Diqqet!
Deyerinden qat-qat asagi!

Seherin tam merkezinde Elmler metrosunun duz yaninda Huseyn Cavid parkinin yaninda yerlesen "" Gilan Construction Group "" - un inşa etdiyi, füsunkarlığı və əzəmətli görüntüsü ilə digərlərindən seçilən -
elit yasayis kompleksi ""PARK ACADEMY""də Qanuni 2 otag temirsiz menzil satilir.Menzilin kupcasi var ,kupca uzre sahesi 94 kv m-dir. Kompleks yüksək standartalar əsasında tikilmiş, sakinlerin rahatliği ve təhlukəsizliyi üçün hər bir detal incəliklə nəzərə alinmışdır. Kompleksdə geniş, rahat ve təhlukəsiz heyət, yeraltı avtoparking, 3 sürətli ""SIGMA"" liftlər, 24 saat mühafizə sistemi. Komplesk parka, mərkəzi yola, avtodayanacağa, metroya, prospektə yaxın məsafədə yerleşir.Hem Deniz ,hem de Seher panaromasi olan menzil tecili oldugu ucun deyerinden qat-qat asagi qiymete satilir.Real aliciya endirim olacag! Ofis haqqi 1%
Xahis olunur 1 % i problem eden musteriler narahat etmesin.",27,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Yasamal r.
",,,,,,
1969563,2021-03-17,Yeni tikili,5 / 17,280 m²,5,var,1 100 000AZN,vasitəçi (agent),"Sizin qərarınız- arzularınızın gerçəkləşməsidir. Arzularınızın gerçəkləşməsi isə sizin əlinzdədir. Arzularınızın mənzilinə  xoş gəlmisiniz!!!-------------------------------------------------------------------------------Siz müştərilərə şəhərin ən nüfuzlu yerlərindən olan  olan, A.Bakıxanov küçəsində Rus səfirliyinin  yaninda yerləşən Britanıyanın “ATKİNS ”tanınmış tikinti kompaniyasının inşa etdiyi KUPÇALI yeni tikilidə DƏNİZ VƏ ŞƏHƏR MƏNZƏRƏLİ   5  otaqli müasir dizaynla təmir olunmuş  mənzilin satışını təklif edirik. Təmirdə bahalı tikinti materiallarından istifadə olunaraq müasir üslubda təmir olunmuşdur. MƏNZİL BÜTÜN AVADANLIQALRI VƏ BAHALI MEBELLƏRİ İLƏ BİR YERDƏ SATILIR.  Sahəsi 280 kv.m., mərtəbə 17/5. Geniş, hündür tavanlı otaqlar,  isti döşəmə, bahalı divar kağızları, çılçıraqlar, pərdələr, bahalı, quraşdırılmış mətbəx mebeli məişət avadanlıqlarıyla, qarderob otağı, 3 sanitar qovşağı, vanna otağı duş kabinası bahalı aksessuarlarıyla, daimi işığı, suyu, mərkəzi istilik sistemi ...... səsszi, sürətli liftləri , ŞƏXSİ QARAJI,  mərmər doşəməli və muhafizə olunan blok, yeralti dayanacagi, uşaq meydançasi. Bina şəhərimizdə çox boyuk nüfuza malikdir. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz. --------------------------------------------------------------------------------------------------------
Ваше решение - реализация ваших мечты, реализация ваших мечты в ваших руках.
Добро пожаловать на квартиру  вашей мечты!!! ------------------------------------------------------------ Предлагаем в самом престижном районе, 5-ти  комнатную квартиру, по улице А.Бакиханова, около посольства России,  построенной известной,  Британской строительной компанией «ATKİNS», жилой новостройке с КУПЧЕЙ… дизайн ремонтом отвечающих во всех высоких стандартах. КВАРТИРА ПРОДАЕТСЯ СО ВСЕЙ ОБСТАНОВКОЙ И С МЕБЕЛЬЮ. 17/5. Общая площадь 280 кв.м. В ремонте использованы дорогие, высококачественные  материалы… Просторные комнаты, высокие потолки, теплый пол, дорогие обои, занавесы, люстры, светлая кухня- заказная кухонная мебель, 3 санузла, душ кабины дорогими аксессуарами, постоянная водоснабжение, свет, централизованная отопительная система... Одним словом превосходная квартира!!!!! Вся инфраструктура имеется….скоростных лифты мраморный , охраняемый блок , подземный гараж, ЛИЧНЫЙ ГАРАЖ, детская площадка. Здания имеет очень большой престиж в нашем городе. Подробнее по телефону.
",23,"Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," M.Hüseynzadə parkı 
"," Park Zorge 
"," Nəsimi r.
",,,,,
1969562,2021-03-17,Yeni tikili,17 / 20,140 m²,3,var,299 000AZN,vasitəçi (agent),COOX TECILI !! Xetai rayonu Sabit Orucov kucesinde yerlesen 20 mertebeli yeni tikilinin 17 ci mertebesinde rodnoy 3 otaqli ela temirli menzil satilir !! qaz su isiq daimidir !!KUPCA VAR !! REAL ALICILAR ELAQE SAXLAYA BILER !! menzilin umumi sahesi 130 kv metrdir !! yerlati qaraji ve genis heyeti var !! Xetai metrosuna yaxindir !!,23,"Şah İsmayıl Xətai m.
"," Cavanşir körpüsü 
"," Xətai r.
",,,,,,,
1969561,2021-03-17,Köhnə tikili,1 / 9,130 m²,5,var,135 000AZN,vasitəçi (agent),"Badamdar qəs, 239№ məktəbin yanında 5 otaq, 9\1, 130m2 mənzil satılır. Cıxarışladır. Şəkillərdə göründüyü kimi otaqlar cox genişdir. Qazı, suyu, işığı daimidir. Hər bir şəraiti var. Təmirlidir. Düz mərkəzdə yerləşir. Ətrafda məktəblər, baqcalar, supe-marketlər, paklar, hospitalar, poriklinika və poct var. Bu qiymətə belə bir yerdə ev yoxdur. ",17,"Səbail r.
"," Badamdar q.
",,,,,,,,
1969560,2021-03-17,Yeni tikili,13 / 15,116 m²,3,yoxdur,192 000AZN,vasitəçi (agent),"•	УНИКАЛЬНОЕ ПРЕДЛОЖЕНИЕ ! РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ ! 

•	Экологически чистый район. Близость к центру. Около МЕТРО ПАРК  , в элитном комплексе , продается 3-х комнатная квартира ПОД МАЯК. Общая площадь квартиры 116 кв.м. Имеется ГАЗ . Детская игровая площадка, просторные, скоростные лифты . Комплекс использовал высококачественные материалы, отвечающие современным стандартам. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете xорошо отдохнуть с семьей во дворике. Круглосуточно охраняемая территория, Cистема видео-наблюдения вестибюля, детской площадки, гаража и других помещений, Подземный паркинг, Гостевой паркинг. Соседи очень культурные городские люди. Вода, свет постоянно . 

•	NƏRİMANOV metrosu, METRO PARK  yaxınlığında,  yerləşən yeni binada ,3 otaqli təmirsiz mənzil  satilir  . Ümumi sahəsi 116 kv.m , Qaz var, geniş mühafizəli həyət,  yeraltı qaraj, inkişaf etmiş infrastruktura var. 2 səssiz sürətli lift. Yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı.
",29,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1969559,2021-03-17,Yeni tikili,3 / 16,105 m²,3,var,170 000AZN,vasitəçi (agent),"•	XƏTAİ METROSU YAXINLIĞINDA YENİ TİKİLİ QAZLİ KUPÇALI SƏVİYYƏLİ BİNADA SUPER TƏMİRLİ MƏNZİL SATILIR ! 

•	XOCALI prospektində , XƏTAİ metrosu yaxınlığında , tam yaşayışlı yeni tikili binada 2 otaqlıdan 3-ya düzəlmə mənzil satılır. ümumi sahəsi 105 kv.m.  Əla təmir, mənzildə QAZ var, quraşdırılmış mətbəx mebeli. 24 saat mühafizəli həyəti, yeraltı dayanacaq, yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı.

•	На проспекте ХОДЖАЛЫ, около метро ХАТАИ , в заселенной новостройке продается 2 комнатная квартира, переделанная в 3-х комнатную. Общая площадь 105 кв.м. Отличный ремонт. Встроенная кухонная мебель . Имеется ГАЗ и КУПЧАЯ . Большой, круглосуточно охраняемый двор , 2 бесшумные, скоростные лифты. Развитая инфраструктура (в шаговой доступности маркеты, школа, автобусная остановка). 
",36,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1969558,2021-03-17,Köhnə tikili,3 / 9,80 m²,3,var,118 000AZN,vasitəçi (agent),"7mkr.F.Melikov kuc12 9 mertebeli leninqrad layiheli binanin 3-cu mertebesinde yaxwi temirli menzil satilir.Azadliq pr metrosuna 10deq piyada yolu var.qaz.su,iwiq daimidir.senedleri qaydasindadir.ipotekaya yararlidir.",30,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
1969557,2021-03-17,Köhnə tikili,7 / 9,60 m²,2,var,82 000AZN,vasitəçi (agent),"TECILI!!!

Deyerinden ucuz qiymete Menzil satilir!

Diqqet Menzilde temir yoxdur. Tam temirsiz menzildir!!!

Sebail rayonu Abbasqulu Abbaszade kucesinde yerlesen, 9 mertebeli binanin 7-ci mertebesinde 2 otaqli temirsiz menzil satilir. Menzilin cox gozel ve genis layihesi vardir. Qonaq otagi cox genisdir. Otaqlar ve sanuzeli ayri ayridir. Menzilin boyuk eyvani var. Binanin heyetinde yeniden abadliq isleri aparilibdir. Sakinlerin rahatciligi ucun her cur serait yaradilibdir. Binada isiq qaz su daimidir. Bina cox gozel erazide yerlesir. Yaxinliginda usaq bagcasi, Oxford mektebi, Avropa Azerbaycan mektebi, Dovlet idareleri,marketler ve s iase obyektleri vardir.

Elave melumat ucun elaqe saxlaya bilersiniz.",29,"Səbail r.
"," Badamdar q.
",,,,,,,,
1969556,2021-03-17,Yeni tikili,13 / 17,111 m²,3,var,107 500AZN,vasitəçi (agent),"BELE MENZIL YOXDU TELESIN DENIZ PANARAMALI MENZIL.
Baki seheri xetai rayonu ehmedli metrosunun yaninda menzil satilir menzil 3 otaqdan ibaretdir umumi sahesi 111m2 dir.
Binada yasayis var.
qazi suyu isiqi var.
sened cixaris(Kupca)
Deniz Panaramali menzil.
Real Aliciya Endirim Olunacaq
Qeyd:1% Ofis Haqqi",28,"Əhmədli m.
"," Xətai r.
",,,,,,,,
1969554,2021-03-17,Yeni tikili,7 / 17,130 m²,3,var,230 000AZN,vasitəçi (agent),"H Cavid pr Elmler Akademiyasi metrosunun
yaninda Mazakeya magazasinin ustunde
sah 130 m2 olan yeni tikilide 17/7 mertebede
3 otagli menzil satilir Pol parket h/t kafel
kombi sistemi yaxsi temirli Gaz kupca bos 
menzil Algi satgiya hazirdir",46,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1969553,2021-03-17,Köhnə tikili,2 / 4,185 m²,4,var,450 000AZN,vasitəçi (agent),"Iceri Seher Metro
Axundov Bagi, Baki Seher Icra Hakimiyyeti yaxinliginda yerlesen, 3 mertebeli Arxitektur binanin 2ci mertebesinde 4 otaqli 185kv temirli menzil satilir
Aciq Balkon(kuceye baxir)
Menzilin girisi blokdandi
Ofisin xidmet haqqi 1%",26,"Dövlət İdarəçilik Akademiyası 
"," İqsadiyyat Universiteti 
"," İçəri Şəhər m.
"," Axundov bağı 
"," Qubernator parkı 
"," Prezident parkı 
"," M.Ə.Sabir parkı 
"," İçəri Şəhər 
"," Səbail r.
",
1969551,2021-03-17,Köhnə tikili,5 / 5,75 m²,3,var,91 000AZN,vasitəçi (agent),"cox cox tecili Nesimi r imperial sadlig sarayi ile uzbe uz  5 mertebeli binanin 5 ci mertebesinde  radnoy 3 otagli umumi sahesi 75 kv/m olan yaxsi temirli menzil satilir  binanin etrafinda butun iase abyektleri mekdeb baxca super market afdobus dayanacagi ve,s yerlesir xais olunur real alicilar elaqe saxlasinlar  Ofis haqqi 1% teskil edir ",38,"Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,,
1969547,2021-03-17,Yeni tikili,4 / 18,180 m²,4,var,430 000AZN,vasitəçi (agent),"TECILI ELIMYANDI MENZIL SATILIR !!
KUPCALIDIR VE IPOTEKAYA YARARLIDIR !!
QANUNI 4 OTAQ !!
Nəsimi r-nu Səməd Vurğun küçəsi Zabitlər Parkın Arxasında 18 mərtəbəli binanın 4 cü mərtəbəsində SUPER EURO TƏMİRLİ 4 otaq 180 kv mənzil satılır ! Binada 24 saat muhafize xidmeti var, hemcinin bina tam qazla temin olunmusdur. Menzile elave olaraq ozel qarajda movcuddur. Temirden sonra evde yashayish olunmayib. Hemcinin evde siemens samsung kimi deyerli markalarin avadanliqlarida movcuzduur (soyuducu, kondisaner, soba, aspirator) kimi. Istilik kombidir.
 Elave melmat ucun elaqe saxlayin
Xidmet haqqi 1 %",23,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Nəsimi r.
",,,,,
1969546,2021-03-17,Yeni tikili,5 / 8,204 m²,4,yoxdur,328 000AZN,vasitəçi (agent),"AĞ ŞƏHƏR ( White City )Qarabaq Atlari tikili olan 8 mərtəbəli yaşayış binasinin 5 ci mertebesinde, ümumi sahəsi 204 kv olan 4 otaqlı mənzil satilir. Menzeresi cox gozeldiQarabaq Atlarina bir bawa baxiwi var. Geniş uşaq meydançası, ikimərtəbəli yeraltı, yerüstü avtomobil dayanacağı parkinqdən liftə çıxışTavanın hündürlüyü – 3.50 m.

Продается 4-х комнатная квартира, 8/5, 204 кв.м в Белом городе(WHITE CITY) , Qarabaq Atlari .Охр.двор 24 ч, паркин ",41,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
1969544,2021-03-17,Köhnə tikili,5 / 9,45 m²,2,var,85 000AZN,vasitəçi (agent),Genclik sadliq sarayi yaxinliginda 9 mertebeli Eksperimental layiheli binanin 5-ci mertebesinde 1 otaqdan 2 otaqliya duzeldilmis menzil satilir. Etrafli melumat ucun zeng edin.,34,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1969545,2021-03-17,Köhnə tikili,3 / 3,28 m²,1,var,75 000AZN,vasitəçi (agent),Nəsimi Rayonu 28May Metrosu Azadliq Praspektində AZİ-nin Yaninda Girisi Blokdan Olan 3Mərtəbəli Arxikturnu Binanin 3Mərtəbəsində 1Otaqli Sahəsi 28Kv.m Olan İstilik Kamen Və Əsyali Satilir Qazi Suyu İsiqi Daimidir Yaxinliqinda Azi.İnustutu Məkteb Usaq Baxcasi Movcudur,36,"Neft Akademiyası 
"," 28 May m.
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Pedaqoji Universiteti 
"," Malokan bağı 
"," Nizami kinoteatrı 
"," Səməd Vurğun parkı 
"," Sahil m.
"," Nəsimi r.
"
1969543,2021-03-17,Köhnə tikili,3 / 5,42 m²,1,var,60 000AZN,vasitəçi (agent),Sabuncu rayonu Bakixanov qesebesi O. efendiyev kucesi 5 mertebe evin 3-cu mertebesinde sahesi 42 kvm olan 1 otaqli menzil satilir. Qiymeti 60000 azn. ,25,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
1969542,2021-03-17,Yeni tikili,11 / 16,81 m²,3,yoxdur,132 000AZN,mülkiyyətçi,8 km bazarın yani,31,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1969541,2021-03-17,Yeni tikili,5 / 17,140 m²,3,var,200 000AZN,vasitəçi (agent),"Bakı şəhəri, Binəqədi rayonu, Z.Əliyeva adına göz institutunun yaxınlığında,  Bolmartın yanında yeni tikilmiş 17 mərtəbəli binanın 5-cı mərtəbəsində, ümumi sahəsi 140 kv/m olan, 3 otaqlı yaxşı təmirli mənzil satılır. Mənzilin döşəməsi parketdir, kombi sistemi ilə qızdırılır, kondisioneri və mətbəx mebeli var.  Bina bütün infrastrukturlara yaxın bir yerdə yerləşir, 24 saat mühafizə olunur, bağlı həyəti var. Real alıcı ilə qiymətdə razılaşmaq olar. Əlavə məlumat almaq üçün göstərilən nömrəyə zəng vurun.",19,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
1969540,2021-03-17,Yeni tikili,10 / 19,65 m²,1,yoxdur,62 400AZN,vasitəçi (agent),"Nizami Rayonu,Nefciler M/S yaxin,Nazli Şadliq sarayinin yaninda.19 mertebeli binanin 10 cu mertebesinde,1 otaqli,65m2,podmayak,2 otaqa cevirmek olar.menzil icden-ice olculub.bina pilot layhe esasinda inşa olunub.qaz su,işiq daimidir.may ayi kupca verilecek.binanin geniş heyeti,2 mertebeli yeralti dayanacaqi,3 suretli lifti,24 saat muhafizesi var.",24,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1969539,2021-03-17,Yeni tikili,6 / 18,132 m²,3,var,230 000AZN,vasitəçi (agent),"QAZLI VƏ ÇIXARIŞLI MƏNZİL !!!
9 MKR, KRISTAL YAŞAYIŞ KOMPLEKSİNDƏ
18 / 6 MƏRTƏBƏSİNDƏ, ƏLA TƏMİRLİ 3 OTAQLI, ÜMUMİ SAHƏSİ 132 kv m OLAN  MƏNZİL SATILIR. Mənzil Yelçəkəndir, yola və həyətə eyvanı var, döşəməsi parketdir, bahalı mətbəx mebeli, koridorda geniş şkaf-kupe, 3 ədəd kondisioneri var, istilik sistemi kombidir. Binada 24/7 mühafizə, 3 mərtəbəli yeraltı avtodayanacağı, generatoru, 4 əd sürətli lifti, həyətində besedkalar, müasir uşaq meydançası və s... Binaya yaxın ərazidə bütün lazımı infrastruktur mövcuddur. Əlavə məlumat almaq üçün buyurun zəng edin. ",40,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1969537,2021-03-17,Yeni tikili,8 / 16,200 m²,4,yoxdur,353 500AZN,vasitəçi (agent),"Tecili satilir! Seherin merkezinde Sosial Mudafie Nazirliyinin yani,Nizami metrosunun cixisinda yerlesen Nizami Mool-un ustunde olan Kupcali yeni tikilide Qanuni 4 otag temirsiz menzil satilir.Qaz,isig,su daimidir.Menzilin baxisi birbasa olaraq Azad Qadin heykeline prospekte baxir.Proyekt olaraq ideal proyektdir.Binanin genis heyeti, 2 mertebeli yeralti parking qaraji,24\7 muhafize xidmeti,suretli lift sistemi var.Binanin etrafinda metro,mool,restoran-kafeler,magazalar ve bir cox iase obyekti var.Real alicilar zeng edib elave melumat elde ede biler.",37,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,
1969536,2021-03-17,Yeni tikili,4 / 16,137 m²,3,var,255 000AZN,vasitəçi (agent),"Xətai rayonu Xocalı prospekti, Xətai metrosunun yanında yerləşən binanaın 4/16 mərtəbəsində 3 otaq 137 kv.m olan süper təmirli mənzil satılır. Təmirdən sonra mənzildə yaşayış olmayıb. Kombi istilik sistemi, seyf qapi, daim işlek veziyyetde 2 lift, geniş həyəti, həyətyani sahede parking, 2 mərtəbəli qarajı, futbol meydançası, mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!! və.s Qaz Çıxarış (Kupça) var. Ofis haqqı 1 faiz.",23,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1969534,2021-03-17,Köhnə tikili,4 / 5,80 m²,3,yoxdur,450AZN,vasitəçi (agent),Ev kiraye verilir Ayna Sultanovda Yerlesir ev.Tam dolu evdir yasamq ucun bire birdir.Ev aile ve ya telbe xanimlara verle biler.Ofis haqqi 20%,22,"Nərimanov r.
",,,,,,,,,
1969532,2021-03-17,Yeni tikili,6 / 19,220 m²,5,var,500 000AZN,vasitəçi (agent),Təcili  satılır  şəhərin ən  gözəl  ərazisində  5  otaqlı  təmirli  mənzil binada  QAZ  KUPÇA  var  hal  hazırda  mənzildə  yaşayış   yoxdur  alqı  satqı  zamanı  açarlar  veriləcək  24  saat  mühavizəsi  var  2  ədəd sürət  lifti  yeraltı  qarajı var,22,"Sirk 
"," Azərbaycan Dillər Universiteti 
"," Zabitlər parkı 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,
1969529,2021-03-17,Köhnə tikili,5 / 6,100 m²,4,var,160 000AZN,vasitəçi (agent),"Tecili satilir ! ! ! Statiska dairesinde 6/5 100kv Qanuni 4 otaqli menzil satilir. Menzilin baxisi statiska dairesinedir. Ela temiri var. yaxinligda Merkezi park, Qis parki var. Nizami metrosuna 5-6 deq araliqda yerlesir. Qaz, su, isiq daimidir. Merkezi istilik sistemi var. EV sahibinin ozel parking yeri var.
Sirket haqqi-1%",31,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
",,,,,,
1969525,2021-03-17,Yeni tikili,18 / 18,73 m²,3,var,65 000AZN,vasitəçi (agent),"FAİZSİZ DAXİLİ KREDİTLƏ!!! DUPLEX MƏNZİL!! - İlkin ödəniş 45.000 AZN 2 il ərzində aylıq ödəniş 833 AZN olmaqla NAĞD: 65 000 AZN - KUPÇALI+QAZLI YASAYIŞLI BİNADA Yasamal rayonu Yeni Yasamalın mərkəzində Bizim marketlə üzbəüz Bazar Store-nin yanında yüksək keyfiyyətlə inşa olunmuş və super proyektli - 18 mərtəbəli Yaşayış Kompleksli binanın 18-ci mərtəbəsində - ümumi sahesi 73 kv.m olan - 1 otaqdan 3 otağa düzəlmə - super təmirli (təmirdən sonra yaşayış olmayıb) - DUPLEX menzil kreditlə satılır. - Mənzili iki mərtəbəlidir. Belə ki, 1-ci mərtəbəsi 52 kv.m 1 otaqdan 2 otağa düzəldilmiş , Qonaq otağı, yataq otağı ,mətbəx və sanitar qovşaqdan , 2-ci mərtəbə isə 21 kv.m 1 yataq otağından ibarətdir. Şəhərə gözoxşayan panoraması var. Bina Kupça qaz su işıqla təmin olunub. Bildiyiniz qeyri yaşayış əyri mansard tipli deyil aşağı mərtəbə mənzillər kimi qanuni yaşayış təyinatlı tavanı düz hündür mənzildir. - Sənədi mənzil sənədidir, mansarda qaz kupça verilmir ancaq bu mənzillərdə kupça qaz su işıq var, (nəğd alış zamanı kupça ilə almaq olar, kreditlə alış zamanı isə yalnız kredit borcu bitdikdən sonra kupçanı əldə etmək olar) Mənzilin super proyekti var geniş və işıqlı gün görən mənzildir . Yaşayışlı binadır. - Binanin gozel genis heyeti temiz blokları 2 suretli lifti(lift 17-ci mərtəbəyə qədər qalxır 1pilləkən piyada qalxmaq lazımdır), yeralti qaraji və 24 saat muhafizesi var. - Bina infrastruktur cəhətdən cox əlverisli bir ərazidə bir cox iase obyektlərinə, market. bagça ,məktəb, və avtodayanacaga və yola yaxın, - İnsaatcilar m/s 10 deqiqəlik piyada mesafədə yerləsir. - İstəsəniz təmir edilib tam təmirli şəkildə də təhvil verilə bilər. - Ofis haqqı 1000 AZN təşkil edir.",56,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1969524,2021-03-17,Köhnə tikili,8 / 9,125 m²,4,var,166 000AZN,vasitəçi (agent),"Nesimi rayonu İmperial restoranı (Şamaxinka) ilə üzbəüz 9 mərtəbəli binanin 8 ci mertebesinde 4 otaqlı mənzil satılır.4-cü mikrorayon, 20 yanvar və Memar Əcəmi metrostansiyası yaxınlığında.Geniş sakit həyət + gəzinti üçün iki böyük sahə,həyətə girişdə şlaqbaum var.Bloka giriş kodladır,lift var. Mənzil 8-ci mərtəbədə.Bütün otaqlar şəhər mənzərəlidir.Mebel ilə təchiz olunmuş böyük mətbəx, yataq otağında yumşaq və quraşdırılma mebel, qonaq və gənc otağında yumşaq mebel var.İstilik sistemi ayrıdır (kombi sistemi)Bina 1987 -ci ildə tikilib,müəllimlər binası adı ilə də tanınır.Evin yaxınlığında bir çox market və Bravo Market var. ",21,"Nəsimi r.
",,,,,,,,,
1969520,2021-03-17,Yeni tikili,9 / 18,57 m²,2,yoxdur,88 000AZN,vasitəçi (agent),"XÜSUSİ DİZAYN OLUNMUŞ SUPER TƏMİRLİ MƏNZİL SATILIR!!!
Qaz + 
- Yasamal rayonu Yeni Yasamal da Bazar store və Bizim marketin yanında  yerləşən
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 18 mərtəbəli binanın 9-cu mərtəbəsində
- 🏬 ümumi sahəsi 57 kv.m
- 🏠 1 otaqlıdan 2 otaqlıya düzəldilmə
- 🛠️SUPER  təmirli
- 🏠 mənzil satılır.
- 💡☀️ İşıqlı geniş mənzildir.
-📌1-ci işıqla düzəldilib.
-📌Bütün otaqlarda pəncərə var.
- 📁 Binada kupça var.
- 🏠 Mənzilin sənədi Kupça Aprel ayında veriləcək.
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 📌 İnşaatçılar metrosuna 7-8 dəqiqəlik piyada məsafədə yerləşir
- 💵Qiymət; 88.000 AZN
- 💰Ofis haqqı 1% təşkil edir.",43,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1969523,2021-03-17,Yeni tikili,8 / 16,115 m²,3,var,250 000AZN,vasitəçi (agent),"Nəsimi    rayonu,   Kubinkada,  Yevrostroy  yaşayiş kompleksində    3   otaqlı  mənzil  satılır. 16/8  mərtəbə.  Ümumi  sahəsi  115  kv.m.   Əla  təmir.   Dənizə  mənzərə. Qaz,  işıq,  su  daimdir.  İstilik  sistemi  kombi.  Binada  2  sürətli  lift  lift.  Mühafizə  olunan  həyət.   Evin  yanında  ostanovka,  market,  məktəb, uşaq  baxcasi  var. Sənəd Kupca 

В  Насиминском   ,  на  Кубинке в  полностью  заселенной  новостройке  продается  3-х  комнатная  квартира.  16/8  этаж.  Общая  площадь 115  кв.м.  Отличный   ремонт.   Газ,  свет,  вода  круглосуточно. Отопительная  система  комби.   В  здании  2  скоростных  лифта.  Около  дома  школа,  магазины,  детский  сад. Документы  купчая. 
",28,"Zabitlər parkı 
"," Nizami m.
"," Nəsimi r.
"," Kubinka q.
",,,,,,
1969522,2021-03-17,Köhnə tikili,1 / 1,10 m²,4,yoxdur,50 000AZN,mülkiyyətçi,"Bır heyetde iki evdir biri kirayelikdi biri yaşayışdır 10 sot icinde tikilib bağı var her cur meyve agacları var suyu, qazı, işıgı var mektebe, marsuruta, bazara yaxındır etraflı malumat üçün zeng edin divarların nemli görsenmesi boya yeni çekildiyi üçündür
",33,"Suraxanı r.
"," Əmircan q.
",,,,,,,,
1969521,2021-03-17,Yeni tikili,5 / 17,120 m²,3,var,245 000AZN,vasitəçi (agent),"ELA TEKLIF !! ELA TEMIR !! KUPCA !! 
Xetai rayonu Sevgi parkina ve Metroya piyada 2 deqiqelik mesafede yerlesen yeni tikili binanin 4 cu mertebesinde 3 otaqli ( 2 den duzelme ) menzil satilir !! qaz su isiq daimdiir !! KUPCA VAR !! Real alicilar elaqe saxlaya biler !! Sigma Lift !! Yeralti qarji var !!",33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1969517,2021-03-17,Köhnə tikili,5 / 9,80 m²,3,var,107 000AZN,vasitəçi (agent),"Ipotekaya yararli
Ehmedli metro
Neapol dairesi
Sebet market, Neapol sadliq sarayinin yani
3 otaqli super temirli menzil
Otaqlar genis ve isiqlidir
Kiev proekti
Istilik sistemi-KOMBI
Mozayka parket
Balkonlar otaglara qatilib
Menzil yelcekendi (skvoznoy)
Ofisin xidmet haqqi 1%",26,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Əhmədli m.
"," Xətai r.
",,,,,,
