id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1893349,2021-02-20,Yeni tikili,5 / 12,105 m²,2,var,117 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR
Yasamal rayonu, Yeni Yasamal, 308 № məktəb, “Vital Klinika” yanı
İnşaatçılar m/s

Sahəsi: 105 m²
Otaq sayı: 2 otaq
Mərtəbə: 5/12
Sənəd: Kupça – İpotekaya yararlı

Qeyd: Mənzilin gözəl proyekti var, geniş işıqlı mənzildir – hər otağa pəncərə düşməklə rahat 3 otağa düzəltmək mümkündür (2000 – 3000 azn xərci olar). Super yeni təmirlidir – təmirdən sonra yaşayış olmayıb. Mətbəx mebeli quraşdırılıb. Qaz, su, işıq daimidir. Şəkillər mənzilə aiddir.

Yaxınında dayanacaq, mağazalar, uşaq bağçaları, məktəblər və s. yerləşir.

Qiymət: 117.000 Azn. Real alıcıya endirim olacaq. Ofis haqqı 1% təşkil edir.",46,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1922668,2021-02-20,Yeni tikili,5 / 16,110 m²,3,var,240 000AZN,vasitəçi (agent),"Təcilli satilir !
Şok>Şok>Qiymətə>Şəhərin ən prestijli yerində Elmlər metrosu ,BDU-in və 53 sayli məktəbin yani 3 otaqli əla təmirli mənzil satilir mənzil butun əşyalari ilə birlikdə satilir Gözəl panaram,geniş həyəti,uşaq meydancasi,avtopark ücün yer,pol parket,kombi istilik sistemi,4 kondisioner,zal,2 yataq və mətbəxt mebelləri və sair.
Təmirdə Taninmiş Firmalarin Tikinti Materiallarindan və Aksesuarlarindan istifadə olunmuçdu..Qaz ,su daimidir. .Yaginliginda, supermarket , aptek ., kafe ,restoran,avtobus dayanacagi v.s Şəhərin ən gozəl yerində ! Əlavə məlumat almaq ucun buyurun zəng edin .",31,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,
1922667,2021-02-20,Yeni tikili,9 / 10,275 m²,6,var,1 150 000AZN,vasitəçi (agent),"Эксклюзив!!! ЦЕНТР!!!  ЗИМНИЙ ПАРК! Облицовочный аглаем, в архитектурном стиле Комплекс"" ФИЗУЛИ РЕЗИДЕНС"",ДУПЛЕКС,9+10эт,нов.пл.275квм.6-ти комнатная квартира,роскошный дизайнерский проект с оригинальной планировкой,  ремонт в индивидуальном стиле,большой зал,паркет,кухня со встроенной мебелью+бытов.техника(привозная с Англии),5 спален,гардеробные,4 сан узла,пол подогрев,газ+централизованное отопление,прачечная,холл.Панорама на город.СО ВСЕЙ ОБСТАНОВКОЙ.Закр.двор+дет.площада.Лифт""Mitsubishi"",охрана+подземный паркинг.Рельный торг уместен.",432,"Qış parkı 
"," Beşmərtəbə 
"," Nizami kinoteatrı 
"," Sahil m.
"," Nəsimi r.
",,,,,
1922663,2021-02-20,Yeni tikili,15 / 16,96 m²,2,var,148 000AZN,vasitəçi (agent),"Продается   2-х  комнатная квартира с отличным ремонтом   в элитной  заселённой новостройке,   на 15-ом   этаже 16-ти этажного  здания  на  Шемахинке,  вблизи метро 20 января. Общая площадь 96 кв.м.  Просторная и светлая квартира. Полы паркет.  Отопительная система Комби.  Вода, свет  и газ постоянно.  Продается  со  всей  мебелью  и  бытовой  техникой.  Потрясающая  панорама  на  парк  и  на  город.  Большой двор с подземной парковкой, скоростные лифты « Sigma», под зданием маркет, фитнес зал и т.д.  Развитая инфраструктура, рядом с домом  метро,   школа, маркет, детский сад, различные магазины и объекты, есть место для парковки. Документы в порядке (КУПЧАЯ).  

Nəsimi  r., Şemaxinkada, 20 yanvar metrostansiyasın yaxınlığında,  ELİT  tam yaşayışlı QAZLI yeni tikili binada 2  otaqlı  mənzil təklif olunur. Ümumi sahəsi  96 kv.m. 16/15 mərtəbə. Otaqlar geniş və işıqlıdır. Əla təmirlidir,  döşəmə  parket.   KOMBİ  istilik sistemi var, daimi suyu, işığı və qazı var, quraşdırılmış mətbəx mebeli.  Bütün  əşyalar ilə  birlikdə satılır.    Möhtəşəm  mənzərə  parka  və  şəhərə.  Geniş həyəti, yerüstü və yeraltı parkingi var, əlverişli infrastruktur,  səssiz sürətli Sigma liftləri, binanın altında market, fitnes klub və s., ətrafında orta məktəb,bağça, müxtəlif dükanlar və obyektlər yerləşir. Sənədi Çıxarış",22,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1922658,2021-02-20,Yeni tikili,6 / 9,236 m²,5,var,330 000AZN,vasitəçi (agent),"MƏNZİL ÇOX TƏCİLİ SATILIR...

Həsən Bəy Zərdabi prospektində, ""BAKU MALL"" və  ""Dövlət Sosial Müdafiə Fondunun"" yanında yeni tikili binada 5 otaqlı mənzil satılır.

QEYD: Mənzilə aid qapalı qaraj var. Qarajla birlikdə satılır və qiymətə daxildir. (Yeni tikililərdə qapalı qarajın olması demək olarki mümkün deyil və buda ayrıca bir üstünlükdür).

MƏNZİL QARAJLA BİRLİKDƏ BU ƏRAZİDƏ SATILAN PODMOYAK YENİTİKİLİLƏRDƏN BELƏ ÜCUZ QİYMƏTƏ DÜŞÜR!...

Bu fürsəti dədrləndirməya tələsin...

Bina müasir standartlara cavab verən, yüksək keyfiyyətli tikinti materialları ilə tikilən binadır. Qaz, İşıq, Su və digər Kommunikasiya sistemiylə təchis olunub. Belə keyfiyyətli inşa sayəsində bina yüksək etibarlılıq əldə edir.

Mənzil 5 otaqdan ibarətdir, kupçası var.

Yelçəkəndir (skvoznoy) bütün otaqlar parketdir, istilik sistemi kombidir. Otaqları və xolu çox genişdir, geniş prospektə baxan eyvanı var. İki ədəd sanitar qovşağı var. 

Blokda yalnızca iki qonşu var. Mənzilə aid blokda geniş, divar boyu quraşdırılmış dərin dolablar var.

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1%-ni təşkil edir.
",29,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1922656,2021-02-20,Yeni tikili,3 / 4,140 m²,3,var,180 000AZN,vasitəçi (agent),"Hezi Aslanov Metrosuna piyada mesafede , 245 nomreli mektebin yaninda yerlesen yeni tikili binada qanuni 3 otaqli , seliqeli temirli menzil satilir.Binada daimi qaz, su ,isiq var.Menzilin istilik sistemi kombidir.Elave melumat ve diger tekliflerle bagli elaqe saxlaya bilersiz.Xidmet haqqi 1 %-dir.Buyurun.",33,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
1922654,2021-02-20,Yeni tikili,19 / 20,320 m²,6,yoxdur,420 000AZN,vasitəçi (agent),"ЕЛЬМЛЯР АКАДЕМИЯСЫ.РОСКОШНЫЙ ПРОЕКТ,ПАНОРАМА  НА МОРЕ,ДУПЛЕКС,19+20эт.6комн.пл.320квм.под маяк.Газ.Дом надежный,инфраструктура централизована.Компактный двор,паркинг.",201,"Elmlər Akademiyası m.
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,,,
1922652,2021-02-20,Yeni tikili,4 / 10,114 m²,3,yoxdur,218 000AZN,mülkiyyətçi,"Продаю 3-х комнатную квартиру(переделанную в 3-х комнатную) с  ремонтом, в районе м.Низами и Каспиан Плаза. Ремонт сделан со вкусом, исползволи дорогие материалы, аксесуары, бамбук паркет, кафел-метлах от фирмы Kütahya, внутренные двери МДФ + краска ( 1-а дверь 900 азн), шкаф купе и т.д. Зал с кухней 38 кв, спальная 25кв, детская комната 12 кв. Дом бутиковый, новый, газафицирован, Японский лифт Фуджи, генератор, резервуар для воды на 120 тонн, под домом авто паркинг. После ремонта не жили,все квартиры будут приватизированы до февралья!

Nizami metrosu və Kaspian biznes mərkəzinin yaxınlıgında, yeni inşa olunmuş binada 3 otaqlı ( 2-dən 3 otaga süzelib), zovqlə təmir edilmiş mənzil satılır. Təmirdə keyfiyyətli material və aksesuarlardan istifade olunub( bambuk parket, MDF+ boya daxili qapılar( 1 ədədi 900azn), kafel metlax Türkiyənin Kütahya firması, şkaf kupe və sairə. Məzilin zalı mətbəx ilə bielikdə 38 kv,yatag otagı 25 kb, uşag otagı isə 12 kv-dır. Bina butik tiplidir, yer altı avto dayanacagı, Yaponiya istehsalı olan Fuci lifti, generatoru, 120 tonluq su rezervuarı var. Mənzildə təmirdən sonra yaşayış olmayıb,yanvar-fevral aylarında mənzillər çıxarışla təmin olunacaq!",1772,"Sevil Qazıyeva parkı 
"," Zabitlər parkı 
"," Rusiya səfirliyi 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Nəsimi r.
",,,,
1876416,2021-02-20,Köhnə tikili,6 / 9,31 m²,2,var,55 000AZN,vasitəçi (agent),Y/Yasamalda Gulustan s/s yaxin 9 mertebeli binanin 6-ci mertebesinde 1 otaqdan 2 otaga duzeldilmis leninqrad layiheli temirli menzil satilir.,48,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1907765,2021-02-20,Yeni tikili,2 / 10,102 m²,3,var,210 000AZN,vasitəçi (agent),"Mərkəzi parkın yanında,Statistika idarəsi ilə üzbəüz ...
Daş bina...Lift ""Ötis""...
Geniş həyət,şlagbaum,besedka,uşag meydancası...
Blok kodladır,domofon...
Hündürlük 3,20 metr...
Yelcəkən (сквозной) mənzil...
Təmir yaxşıdır,,,,pol parket,pənjərələr plastik..
1 hamam/t...
Zal 30 kv.m...
Ətrafda bütün infrastruktur...(4 market,apteklər,məktəb,bagca və ıl..)...
İPOTEKAYA YARARLI BİİNADIR....",171,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,
1922648,2021-02-20,Yeni tikili,15 / 18,98 m²,3,var,108 000AZN,mülkiyyətçi,Əşyalı qiymət 115 000 azn,65,"Xətai r.
"," Əhmədli q.
",,,,,,,,
1853425,2021-02-20,Köhnə tikili,1 / 5,90 m²,3,var,100 000AZN,vasitəçi (agent),Təcili satılır Nərmanov BTİ yanı 1/5 xuruşovka  lahiyəli daş bina  təmirli artırmalı .90 kv m.Qiymət 100000 azn ş,25,"Nərimanov r.
",,,,,,,,,
1922647,2021-02-20,Yeni tikili,9 / 20,63 m²,2,var,84 000AZN,mülkiyyətçi,"Xətai rayonu, Həzi Aslanov metrosunun yanı, Rahat Market və Neptunun məhləsi. 1-dən 2-ə peredelkadır. Tam təmirli, qaz işıq su daimidir. 2 sürətli lift, yeraltı qaraj, uşaq bağçası, fitnes salonu var. Öz evimdir. Kupça var. Əşyalı vəziyyətdə satılır.",72,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,
1922646,2021-02-20,Yeni tikili,18 / 18,120 m²,3,yoxdur,95 000AZN,vasitəçi (agent),"Tecili.!!!.Tecili.!!!.
Satilir  Yasamal  Rayonu
Serifzade  kucesi.
Podmayak  evdir  ev  qanuni
etajdi  eve  lifd  qalxir
eve  kupca  almaq  olur
ev  yelcekendir  sehere  ve
denize gozel  menzeresi 
var  qiymetde  danismaq  olacaq
hormetli  musderilerimiz
elave  sualiniz  olduhu
halda  zeng  vurub maraqlana
bilersiz.",49,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1922645,2021-02-20,Yeni tikili,8 / 16,80 m²,2,var,138 000AZN,vasitəçi (agent),"9 mkr,  Tərlan ş\e  yanı, 2 otaqlı mənzil satılır. Mənzilin  umumi sahəsi 79kv. Mənzil təmirlidir. Qaz Kupça. İstilik sistemi kombi. ",31,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1865064,2021-02-20,Yeni tikili,11 / 13,98 m²,2,var,122 000AZN,vasitəçi (agent),Sokarım binası.Keyfiyyətli bina. Geniş həyət.. Cəliqəli təmir.Real satılan evdir. Danışmaq olar..,35,"Səbail r.
"," Badamdar q.
",,,,,,,,
1922644,2021-02-20,Yeni tikili,14 / 19,116 m²,3,yoxdur,155 000AZN,vasitəçi (agent),"Təcili Qələbə Residence-də Qanuni 3 Otaglı Mənzil Satilir!!! Yasamal r-nu,İnşaatçılar m\st,Naxçıvani küç 19 mərtəbəli yeni tikili binanin 14 cu mərtəbəsində yerləşən sahəsi 116 kv olan QANUNİ 3 OTAGLI (podmayak) mənzil satilir. Qaz,su,işıg daimidir,bina yaşayişlıdır. Sənəd müqavilədir.Şəkillər şərtidir,mənzilin özunə aid deyil.Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz.",51,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1922642,2021-02-20,Yeni tikili,16 / 17,147 m²,3,var,274 000AZN,mülkiyyətçi,"Mülkiyyətçidən! Heydər Əliyev Mərkəzinin arxasında Şakir MTK-da 3 otaqlı əla təmirli mənzil satılır. QAZLI KUPÇALI!!! 
Mərkəzə gözəl panorama, əla infrastruktur. Parket döşəmə, zal 35 kv. 2 sanuzel, 2 balkon. Həyətdə parkinq üçün yer. Bahalı qapılar, keyfiyyətli materiallardan istifadə olunmaqla təmir olunub. ",130,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1922641,2021-02-20,Yeni tikili,11 / 17,105 m²,3,var,125 000AZN,vasitəçi (agent),"Hezi Aslanov Metrosunun cixisinda yerlesen yeni tikili binada 2 otaqdan seliqeli sekilde lahiyesi 3 otaga duzelme yaxsi temirli , seliqeli menzil satilir.Binada daimi qaz ,su ,isiq var.Menzilin senedi Cixarilis (Kupcadir) ve Kupcada qeyd olunan sahe 105 kv , binanin tikildiyi il 2011-dir.Bina TikMat Mtk terefinde insa olunub.Elave melumat ve diger tekliflerle bagli elaqe saxlaya bilersiz.Xidmet haqqi 1 %-dir.Buyurun.",52,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
1922640,2021-02-20,Yeni tikili,17 / 19,53 m²,2,yoxdur,82 000AZN,vasitəçi (agent),"PANORAMA PARK! ƏLA VARİANT! SUPER TƏKLİF! 

Sizlərə Xətai rayonu, Gəncə prospektində keyfiyyət ilə inşa edin “PANORAMA PARK” qapalı yaşayış kompleksində zövgünüzə və istəyinizə uyğun olaraq mənzil təkilf olunur. “PANORAMA PARK” yaşayış kompleksi Xəzər dənizi istiqamətində tikilərək, NOBEL PROSPEKTİ ilə GƏNCƏ PROSPEKTİ kəsişməsində yerləşərək öz dəniz mənzərəsi ilə Bakı buxtasına açılır.
PANORAMA PARK yaşayış kompleksində 2 otaqlı (1 otaqdan düzəlib) mənzil satılır. Mənzil əla dizayn ilə təmir edilib, bütün materiallar Avropa istehsalıdır. Ümumi sahəsi 53 m2, 19/17. İstilik sistemi Kombi.
 Qapalı yaşayış kompleksi, iki mərtəbəli 450 maşınlıq avtodayanacaq, hər blok üçün 2 ədəd sərnişin və 1 ədəd yük daşınması üçün nəzərdə tutulan səssiz rejimdə işləyən liftlər, kompleksin fasiləsiz enerji ilə təmin edən generatorla məlumat mərkəsi (resepşn), sensor işıqlar, landşaftın abadlaşdırılması, 24/7 canlı və kamera nəzarəti, uşaqlar üçün geniş həyətyanı sahə, uşaq bağçası, uşaq meydançası, İdman meydançaları, gözəllik salonu və digər lazımi obyektlərlə təchiz ediləcək.
Gəncə və Nobel prospektlərin kəsişməsində yerləşməklə Milli Dənizkənarı parka 15 dəqiqə, hava limanına isə 18 dəqiqəlik məsafədə yerləşir.
",138,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
1922639,2021-02-20,Köhnə tikili,3 / 9,90 m²,3,var,105 000AZN,vasitəçi (agent),"COX TECILI SATILIR...BAKIXANOV qesebesinde Talkuckanin  yaninda kucesinde 9 mertebeli LENINRQAD LAHIYELI BINANIN 3 mertebeinde yerlesen umumi sahesi 90 kvm olan 3 otaqli menzil satilir.Menzilin temiri yaxsidir .hemcinin bibnanin orta blokunda yerlesir.2 eyvani vardir biri baglidir birise aciqdir.Menzil yelcekendir Menzilin  merkezi istilik sistemi vardir.QIYMETI  105000 (
Продается трехкомнатная квартира 3/9-этажного здания в районе SABUNCU. проект средний подъезд,комнаты раздельные,центральная отопительная система,возле дома парк,отличный ремонт.. цена старт105000 азн",40,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
1922634,2021-02-20,Yeni tikili,8 / 17,100 m²,3,var,110 000AZN,vasitəçi (agent),"Xətai rayonu, Gəncə prospekti,  Həzi Aslanov metrosuna yaxın məsafədə yerləşən Şərur MTK binasında 3 otaqlı sahəsi 100 kvm əla təmirli mənzil satılır. Mənzil 17 mərtəbəli binanın  8-ci mərtəbəsində yerləşir. Mənzil sahibi banka  70000 ödəyib, kreditdə isə  40000 borcu qalıb. Real alıcıya qiymətdə razılaşma olacaqdır.  Binada qaz, su, işıq daimidir. Geniş həyəti,uşaq parkı, məktəb və s. infrastrukturlarla əhatə olunub.  Kupça var. ",35,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,
1922635,2021-02-20,Yeni tikili,6 / 17,173 m²,3,var,415 000AZN,vasitəçi (agent),"DIQQET !!!! EKSKLYUZIV TEKLIF !!!!
- Elmler metrosunun yaxinliqinda, sakit ve seliqeli erazide, Gomruk Qospitali ile uz-uze ALTES shirketinin insha etdiyi KASPIAN TERRASE kompleksinde, DENIZ menzereli SUPER dizayn temirli, butun yasham sheraiti olan, umumi sahesi 173 kvm 3 otaqli ELIT bir menzil bu gun deyerinden ashaqi qiymete satilir !!
- Bina super binadir
- Menzilin plani gosterilib, butun otaqlarin ve yardimci sahelerin plani gosterilib
- Menzil KUPCALIDIR, IPOTEKAYA yararlidir !!
- Zaldan deniz menzeresi acilir
- Yataq otaqlari heyete baxir
- Shkaflar ve podsovkalr, dolablar hamisi oz yerindedir !!!
- Menzilin binanin altinda 2 mashinliq, VIP qaraji var !!!
- Xaish olunur, ELIT menzili ve sheraiti qiymetlendiren mushteriler zeng etsinler !!
- Qalan melumat zengden sonra !!!
-Vasiteci Firmanin xidmet haqqi yaddan cixmasin !!!",45,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1922633,2021-02-20,Köhnə tikili,7 / 9,70 m²,3,var,117 000AZN,vasitəçi (agent),"Tecili.!!!.Tecili.!!!.
Satilir  Yasamal  Rayonu
Elmler  Metrosunun
duz  yani   Eksprimental  
das  bina  Ev  hem  yasamaq  
hem kiraye  vermek  ucun
gozel  evdir  evi  ipotekaynan
almaq olar  Hormetli  musderilerimiz
elave  sualiniz  olduhu
halda  zeng  vurub  maraqlana  bilersiz.",39,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1575392,2021-02-20,Yeni tikili,6 / 6,83 m²,3,var,210 000AZN,vasitəçi (agent),"Ag Seher , Xeqani Rustemov kucesi, Fransiz uslubunda tikilmis 6 mertebeli binanin 6-ci mertebesinde , 83 kv 3 otaqli ( 2-3 duzelme ) Zal-studio tipli menzil satilir. Menzil butun esyalari ile birlikde satilir. Hal- hazirda menzilde ayligi 1000 AZN  uzun muddetli icareci var. Binanin genis heyet, 1 suretli lifti, yeralti parking, qaz, su, isiq. Senedler tam qaydasindadir. Cixaris. Real Aliciya cuzi endirim olunacaq. ",31,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
1922631,2021-02-20,Yeni tikili,12 / 19,75 m²,2,var,95 000AZN,vasitəçi (agent),Yeni Yasamal bazar store yaxin bina kupcali menzildi temiz 2 otaqda 75 kv temirli evdi 95000 manata satilir ofiz haqqi 1 faizdi ,58,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1922628,2021-02-20,Köhnə tikili,2 / 9,90 m²,3,var,137 000AZN,vasitəçi (agent),"ABU ARENA ile uzbeuz , Genclik metrosuna 10 deqe mesafede , qazi ve kupcasi var , temirli , 3 otaq",46,"Zoopark 
"," Nərimanov r.
",,,,,,,,
1922626,2021-02-20,Yeni tikili,10 / 11,117 m²,3,yoxdur,160 000AZN,vasitəçi (agent),"TECILI DEYERINDEN UCUZ...Ecemi metrosunun duz yaninda 3 otaqli ela temirli menzil satilir, qaz, su, iwiq daimidir, Tecili satildiqina qiymeti deyerinden ucuz qoyulub, yaxin vaxtda KYPCA veileceek, sened MUQAVILE, elave melumat ucun elaqe saxlayin",38,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1922625,2021-02-20,Yeni tikili,4 / 18,280 m²,5,var,1 100 000AZN,vasitəçi (agent),"CLOK TOWER yaşayış kompleksində, sizin üçün, ekskluziv bir təklif 5 otaq əla təmirli, əşyalı mənzil satılır.",31,"Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," M.Hüseynzadə parkı 
"," Zabitlər parkı 
"," Nəsimi r.
",,,,,
1922616,2021-02-20,Yeni tikili,6 / 19,85 m²,3,var,134 000AZN,vasitəçi (agent),Tecili !!!    20 yanvar metrosu   Melissa   ASP nin binasi 19 mertebeli binanin   6 ci mertebesi temirli kupcali ev satilir. 24 saat muhafize sistemi kombi sistemi qaz isiq su daimi 85 kvadrat 2 otaqdan 3 otaga cevrilib .,62,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1922613,2021-02-20,Yeni tikili,5 / 16,60 m²,2,var,105 000AZN,vasitəçi (agent),"Qazlı və Kupçalı! Şəhərin mərkəzi yerlərindən birində Tibb Universiteti və Həsən Əliyev(keçmiş İnqilab)küçəsinə yaxın,o ərazinin ən keyfiyyətli binalarından 16 mərtəbəli yenitikilinin 5-ci mərtəbəsində 60 kv.m.1-2otağa düzəlmə təmirli mənzil əşyalı olaraq satılır.mənzildə təmirdən sonra yaşayış olmayıb.mənzilin kombisi,eyvanı,daimi qazı,suyu var.binanın bağlı və geniş həyəti,parkovkası,2 lifti və yaşayışı var.lazımi bütün infrastrukturlara yaxın yerləşir.Alıb kirayə vermək ücün də ideal variantdır.real alıcı ilə ancaq mənzilə baxdıqdan sonra qiymət danışılacaq.Xahiş olunur real alıcılar əlaqə saxlasın.",47,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1922610,2021-02-20,Yeni tikili,10 / 12,210 m²,4,var,850 000AZN,mülkiyyətçi,"BU KOMPLEKSDE ƏN YAXŞI PROYEKTDİR

ŞƏHƏRİMİZİN ƏN PRESTİJLİ MUKƏMMƏL KOMPLEKSLƏRİNDƏN BİRİNDƏ

HAL HAZIRDA 3000AZN ARENDA UZUN MUDƏTLİ

ATKINS şirkəti tərəfindən inşa edilmiş PREMİUM səviyyəli CLOCK TOWER yaşayış kompleksində 4otaqlı mənzil satılır

ƏLA PLANİROVKAYA MALİKDİR
Düşündüyünüz ideal mənzil yaratmaq şansınız olacaqdır

Mərtəbə10 Skvaznoy mənzil

VASİTECİ MUKAFATLANIR
",255,"Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Park Zorge 
"," Nəsimi r.
",,,,,,
1922608,2021-02-20,Yeni tikili,9 / 16,140 m²,4,var,245 000AZN,vasitəçi (agent),"Yasamalda Qelebe Dairesinde 16 mertebeli yeni yasayis binasinin 9-cu mertebesinde umumi sahesi 140 kvm olan 3 otaqdan 4 otaga duzeldilmis yaxsi temirli menzilbezi esyalari ile birlikde satilir.Qazi,suyu,isigi daimidir.Istilik sistemi kombidir.Sened kupcadir.Qiymet sondur!!!",28,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1922605,2021-02-20,Yeni tikili,8 / 14,85 m²,3,var,158 000AZN,vasitəçi (agent),"Ünvan: Binəqədi ray, 8-ci mkr, Ə.Naxcivani küç

-------Bu mənzili qaçırmayın çünki həm qiyməti münasibdir həm də yerləşdiyi yer superdir.------

Mənzil mikrorayonlar arasında ən sakit, ən təmiz və şəhərə yaxınlığı ilə seçilən 8-ci mkr'da yerləşir. Hətta 8-ci mikrorayonun ən yaxşı, ən prestijli yerində yerləşdiyini də deməliyəm. 2 otaqdan 3 otağa düzəlmə ümumi sahəsi 85 kv olan yaxşı təmirli mənzil satılır. Mənzil 3 otağa düzəlmə belə olsa çox ideal formada düzəldilib. Qazı, suyu, işığı daimidir və istilik sistemi kombidir. Binanın həyətində stadion, uşaqlar üçün əyləncə avadanlıqları, genis yerüstü-yeraltı parkingi, Bravo supermarket şəbəkəsi, hospital, uşaq bağçası, məktəblər və bütün iaşə obyektləri var. Kompleksin 2 giriş-çıxışı olduğuna görə kompleks həyətində heç bir tıxac yaranmır.

Şirkətin xidmət haqqı 1%
Ətraflı məlumat üçün əlaqə saxlayın.",40,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1922604,2021-02-20,Yeni tikili,12 / 20,110 m²,3,var,108 500AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR, 3 Otaqlı  yel çəkəndir gözəl layihəsi var. Xətai Park. Piremum klass. yüksək səviyyəli tikinti şirkəti. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın geniş həyəti, 5 mərtəbə yerüstü parkinki, 3 ədəd sürətli lifti var. Binada 24 saat mühafizə xidməti, böyük supermaket(bravo), fitnes, uşaq baxçası, restaran və müxtəlif xidmət sahəlləri fəaliyyət göstərəcək. Təcili satıldığı ücün real qiymətdən aşağı verilir. Çıxarışı var.",44,"Xətai r.
"," Əhmədli q.
",,,,,,,,
1922598,2021-02-20,Köhnə tikili,4 / 9,50 m²,2,var,80 000AZN,mülkiyyətçi,"Xətai rayonu, General Şıxlinski küçəsi ev1a
kiyev lahiyəli, Neapol parkin yanı, köhnə təmirli 2 otaq 3 düzəlmə, 9 mərtəbəli binanın 4cü mərtəbəsi, orta blok mənzil yeləncəklidi, həm həyətə , həmdə Neapol kruqna baxışı var.
kombi  var , bak, su ,qaz, işıq.
Sənədi qaydasındadi kupcasi var",60,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1922596,2021-02-20,Köhnə tikili,3 / 3,72 m²,3,var,95 000AZN,vasitəçi (agent),"Nərimanov metrosu, Montin bazarının yanı, 3 otaglı, alman layihəli, orta təmirli mənzil satılır. Mənzil 3 mərtəbəli binanın 3-cü mərtəbəsində yerləşir.",50,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1922594,2021-02-20,Yeni tikili,14 / 16,120 m²,3,var,290 000AZN,vasitəçi (agent),"Yasamal rayonu Mətbuat praspekti ,kohne Musabeyov parkinin yaxinliginda, tek bloklu 16 mertebeli yeni tikili 14 mertebəsində 120 kv m sahəsi olan  tam muasir temirli 3 otaqlı menzil satılır.,Mənzildə  Qaz,Su,isiq,kombi sistemi, 2 sanitar qovashagi, koridor ve hamamda isti pol sistemi var , Menzil Qaz ve elektrik qurgusu baximindan binada olan 45 menzil uzre FHN terefinden en tehlukesiz menzil secilib. ( Rich yasayis kompleksinin yaninda,Shokalad Towerle uzbeuz bina) Kupca var. Ətraflı məlumat ücün əlaqüə saxlayın.",22,"Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1922593,2021-02-20,Yeni tikili,19 / 21,126 m²,3,var,140 000AZN,mülkiyyətçi,"Xətai park premium klass yaşayış kompleksində ən prestijli blokda,yoldan kənar, 3-cü sırada, T bllokunda Bakı buxtasına baxan vitrin pəncərəli dəniz mənzərəli super proyekli mənzil",58,"Xətai r.
"," Əhmədli q.
",,,,,,,,
