id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
1990130,2021-03-29,Yeni tikili,5 / 15,140 m²,4,var,233 000AZN,vasitəçi (agent),"SATILIR ! ! !

KUPCA VAR ! ! !
 Nerimanov rayonu , Baki Dovlet Cidir Meydani, Genclik metrosuna 5 deqqiqelik mesafede yerlesir.Umumi sahe 137 kv. Menzil yeni tikili binanin 5 ci mertebesinde yerlesir. QAZ, su, isiq daimdiir. Otaqlar Cenuba baxir, 2 sanitar qovsaq, istilik sistemi kombi. Full temirli , gozel menzereli.

OFis haqqi - 1 %",24,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,
1990125,2021-03-29,Yeni tikili,11 / 12,218 m²,4,var,680 000AZN,vasitəçi (agent),"Dədə Qorqud Parkı və Zooparkın yanında Şəhərimizin ən prestijli binalarından biri olan Green Park Yaşayış Komleksinin 11 ci mertebesinde tam temirli 4 otagli menzil satilir.
KUPCA VAR 

QEYD:Binada Podmoyak evlerin qiymeti 1 kv 3.000 Azn ",31,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,
1990124,2021-03-29,Yeni tikili,8 / 19,52 m²,2,yoxdur,83 000AZN,vasitəçi (agent),"Yaşayış kompleksi «Panorama Park» Bakı şəhərinin Xətai rayonunda, Gəncə prospektinin yaxınlığında, Zığ magistralı ilə kəsişməsindən altı yüz metr məsafədə yerləşir. Yeni kompleks şəhərin mərkəzindən on dörd kilometr məsafə uzaqlığında yerləşir.Kompleksdən bir kilometr radiusunda bir neçə təhsil müəssisələri- 191 saylı ümumtəhsil məktəbi, 265 və 98 saylı orta məktəblər fəaliyyət göstərir. Valideynlər işə gedərkən uşaqlarını yüz əlli metr məsafədə yerləşən 271 saylı uşaq bağçasına və ya yeddi dəqiqəlik piyada yolu məsafəsində yerləşən 233 saylı uşaq bağçasına apara bilərlər. Yaxınlığında bir sıra mağazalar var, 8 saylı uşaq poliklinikasına isə səkkiz yüz metrdir.Bütün evlərin monolit dəmir beton çərçivəsi var, divarları qazbeton bloklarından və kərpicdən tikilir. Xarici divarları ekoloji cəhətdən təhlükəsiz, uzunmüddətli istilik izolyasiyası olunur ki, bu da mənzilləri yüksək səviyyədə rahatlıqla birlikdə kiçik xidmət dəyəri ilə təmin edir. Fasadların üzlüyü asılı ventilyasiya sistemləri ilə həyata keçirilir.Layihədə təhlükəsiz uşaq oyun zonası, böyüklər üçün istirahət yeri, idmanla və idman oyun növləri ilə məşğul olmaq üçün idman meydançalarının yaradılması, eləcə də landşaftın yaşıllaşdırılması nəzərdə tutulubdur.Kompleksin bütün ərazisi qorunur, kompleksin fasiləsiz mühafizəsini təmin etmək üçün mühafizə şirkəti ilə müqavilə mövcuddur. Video nəzarət kameraları quraşdırılır. Geniş qonaq parkovkasından əlavə ikimərtəbəli yeraltı parkinq tikilir.Əlavə məlumat üçün əlaqə saxlaya bilərsiz.Xidmət haqqı 1 %-dir.Mənzil 1 otaqdan səliqəli şəkildə lahiyəsi 2 otağa düzəlib və Sənəd Müqavilədir.Buyurun.",17,"Xətai r.
",,,,,,,
1990123,2021-03-29,Yeni tikili,8 / 18,116 m²,2,yoxdur,140 000AZN,vasitəçi (agent)," 
TƏCİLİ SATILIR !!!  
 Nəsimi rayonu, Koroğlu parkının yaxınında  keyfiyyətlə inşa edilmiş  binada 2 otaqlı mənzil təcili olaraq satılır. Binanın içində işlər gedir, liftlər qoyulub, təmirə başlamaq olar. Mənzil 18 mərtəbəli binanın 8-ci mərtəbəsində yerləşir. Mənzilin ümumi sahəsi 116kv, podmayakdır. Mənzilin əla proyekti var. Bina ərazi cəhətdən çox böyük infrastruktura malikdir. Mənzilin əla ponaraması var.    QİYMƏTİ  140000 AZN.  
СРОЧНАЯ ПРОДАЖА !!!
 Срочно продается 2-комнатная квартира в качественном здании рядом с парком Короглу, Насиминский район. Внутри здания ведутся работы, установлены лифты, можно начинать ремонт. Квартира расположена на 8 этаже 18 этажного здания. Общая площадь квартиры 116 кв.м, подмаяк. В квартире отличный проект. В здании очень большая инфраструктура. Квартира имеет прекрасный вид из окна. ЦЕНА 140.000 Aзн
",26,"Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Zoopark 
"," Park Zorge 
"," Nəsimi r.
",,
1990121,2021-03-29,Yeni tikili,18 / 18,140 m²,4,var,250 000AZN,vasitəçi (agent),"ЭКСКЮЗИВ!!!! Район м.Низами,ок.ОМД,заселенный комплекс,газ+купчая,18\18эт.пл.140квм. отличный ремонт,паркет,зал студия со встроенной мебелью,быт.техника,3 спальни,2 с\у+ванная джакузи,пол керамогранит с подогревом,гардеробная,со всей обстановкой. Панорама на море.Закр.двор+паркинг.Есть возможность обмена машина +доплата.",21,"Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Yasamal r.
",,,,
1990114,2021-03-29,Köhnə tikili,3 / 9,60 m²,2,var,105 000AZN,vasitəçi (agent),"Binəqədi rayonu Daxili Qoşunların qərargahının arxası Qrand marketin yanı  leninqrad 9 mərtəbəli binanın 3-cü  mərtəbəsi ümumi sahəsi 60 kv-m olan 2 otaqlı mənzil satılır.Sənəd Çıxarış (KUPÇADIR). Mənzil orta bloka düşür.İstilik sistemi Kombidir.Qaz,su,işıq daimidir.Daha ətraflı məlumat üçün aşağıdakı nömrə ilə əlaqə saxlamağınız xahiş olunur.Mənzil,bağ evi,həyət evi,torpaq,obyekt və.s
Almaq və ya satmaq eləcədə icarəsi ilə bağlı şirkətimizin imkanlarından yararlana bilərsiz.
",24,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
1990112,2021-03-29,Yeni tikili,3 / 16,64 m²,2,var,117 000AZN,vasitəçi (agent),"Xətai metrosu yaxinliginda QAZLİ+KUPÇALİ binada 1 otaqdan 2 otaga düzəldilmiş mənzil satilir.Üm.sah. 64 kv.m,mərtəbə 3/16.Mənzil əla təmirlidir,kombi sistem.Lift,avtomobil dayancagivar.Xidmət haqqi 1%
Недалеко от метро Хатаи в новостройке продается 1 комнатная квартира переделанная в 2-х комнатную с площадью 64 кв.м,этаж 3/16.ГАЗ+КУПЧАЯ.Удобная перепланировка.Евро ремонт,комби система.Парковка,лифт,охранный двор.Услуги агентство 1%(kod335)",17,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1990110,2021-03-29,Yeni tikili,16 / 19,125 m²,3,var,180 000AZN,vasitəçi (agent),"TECILI VE SROCNO RADNOY 3 OTAQLI MENZIL SATILIR.

menzil temirlidir.suyu iwiqi,qazi,daimidir.

yaninda 3 mekteb 5 uwaq baxcasi vardir.

azadliq ve dernegul metrosuna yaxindir.",24,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,
1990111,2021-03-29,Yeni tikili,3 / 15,134 m²,3,var,122 000AZN,vasitəçi (agent),"Yeni yasamal albali usaq baxcasinin yanı 15 mertebeli binanin 3 cu temirsiz 3 otaqli menzil satilir.Qaz,su,isiq daimidir.Binanin genis heyeti 7/24 muhavize xidmeti ve avtomobiller ucun qaraji vardir.Binanin her terefe cixisi vardir.77 ve 211 nomreli avtobuz binanin tam yanindan kecir.etrafinda 308 nomreli mekteb,albali usaq baxcasi ve iaise obyektleri vardir.
Endirim ve ya basqa sualiniz olarsa zeng ede bilersiniz
Ofis haqqi 1%",26,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1990089,2021-03-29,Köhnə tikili,2 / 5,40 m²,1,var,40 000AZN,vasitəçi (agent),"Xırdalan şəhəri. 28 ci məhəllədə Köhnə bazarın arxasında 5 mərtəbəli Leninqrad layihəli binanın 2 ci mərtəbəsində yaşayış sahəsi 40 m2 olan 1 otaqlı əla təmirli mənzil satılır. İstilik sistemi kombidir. Döşəmə parketdir. Mətbəx mebeli və kombi qalacaq. Yaxınlıqda dayanacaq, bazar, məktəb, baxça, market və s. var.Xahiş edirik ikinci (aşağıdakı) nömrəni yığın.",13,"Xırdalan
",,,,,,,
1990109,2021-03-29,Yeni tikili,20 / 22,110 m²,3,yoxdur,158 000AZN,vasitəçi (agent),"Təcili Satılır..
Mənzil Yeni Yasamalda Albalı uşaq bağçasının yaxınlığında yerləşir. Bahalı materiallar ilə təmir olunub. 3 ay yaşayış olub. Menzil əşyaları ilə birlikdə satılır (Tv, soyuducu, paltaryuyan götürülür). Mənzilin qazı, suyu, işığı daimidir. Iyun ayına qədər Kubça veriləcək. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.
Xidmət haqqı 1% təşkil edir.",18,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1990108,2021-03-29,Yeni tikili,1 / 18,130 m²,3,var,160 000AZN,vasitəçi (agent),"Bineqedi Rayonu 9mkr Terlan sadlig sarayin yaninda 18mertebeli binanin 1ci mertebesinde saehsi 130kv olan 3otaqli temirli menzil satilir. qaz su isiq 24 saat fasilesiz veriir. istilik sistemi kombi. Binanin genis sakit heyeti var. Binanin  24 saat muhavize sistemi movcuddur. Binanin yer alti qaraji var. xais edirem fikri ciddi olanlar elaqe saxlasin. 
endirim olacaq.
ofisin xidmet haqqi 1% teskil edir.",20,"Binəqədi r.
",,,,,,,
1990107,2021-03-29,Yeni tikili,4 / 16,163 m²,3,yoxdur,293 000AZN,vasitəçi (agent),"FƏRQLİ GÖRÜNÜŞ!!!SUPER LAYİHƏ!!!- OLYMPUS PARKDA!!!! 

Sizlərə Yasamal rayonu, Elmlər Akademiyası metrosuna 5 dəqiqəlik məsafədə, Hüseyn Cavid prospektində, tanınmış tikinti kompaniyasının inşa etdiyi yeni tikilidə 3 otaqlı TƏMIRSIZ- POD MAYAK mənzilin satışını təklif edirik. Mənzil 16 mərtəbəli binanın 4-cü mərtəbəsində yerləşir. Ümumi sahəsi 163 kv.m-dir. MƏNZİLİN TƏMİRSİZ OLMASI ALICIYA  İSTƏDİYİ ZÖVQDƏ TƏMİR ETMƏK ŞANSI VERİR.  Geniş, hündür tavanlı otaqlar...eyvanı, səssiz, sürətli liftlər...yeraltı qaraj....24 saat mühafizə xidməti.... Binanın yerləşdiyi ərazi super infrastruktura malikdir. Ətraflı məlumat üçün elanda qeyd olunmuş nömrəylə əlaqə saxlayın.----------------------------------------------------------------------------------------------------
• В ЦЕНТРЕ ГОРОДА ! OLYMPUS PARK - ОДИН ИЗ САМЫХ ПРЕСТИЖНЫЙ НОВОСТРОЕК В ГОРОДЕ БАКУ ! ОКОЛО МЕТРО ЭЛМЛЯР АКАДЕМИЯСЫ!!!  
Предлагаем на продажу, по проспекту Г.Джавида, построенной известный строительной компанией, новостройке 3 –х комнатную квартиру без ремонта- ПОД МАЯК. Оно дает возможности покупателю отремонтировать квартиру по своему вкусу. 16/4. Общая площадь квартиры 163 кв.м. Просторные комнаты, высокие потолки, пластиковые окна….скоростные лифты, подземный гараж… РАЗВИТАЯ ИНФРАСТРУКТУРА. ПОДРОБНЕЕ ПО ТЕЛЕФОНУ. 
",21,"Elmlər Akademiyası m.
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,
1990106,2021-03-29,Yeni tikili,12 / 17,70 m²,2,var,95 000AZN,vasitəçi (agent),Çoox Təcili!!Binəqədi rayon Biləcəri qəsəbəsidə Kristal Abşeronun binasinda 17 mertebeli binanin 12 ci mertebesinde 70 kv.m olan 2 otaqli temirli menzil satilir.Ev təcili satılır. Əşyası ilə birlikdə. Kombi var.Ancaq nəğd satılır.Qaz su işıq daimidir.Ofis haqqı 1%,20,"Binəqədi r.
"," Biləcəri q.
",,,,,,
1990105,2021-03-29,Yeni tikili,11 / 18,130 m²,3,var,142 000AZN,vasitəçi (agent),"TECILI!!!
QAZLI VE KUPCALI!!! IPOTEKAYA YARARLI!!!
7ci mikrorayon, Azadliq ve Dernegul metrolarina 5 deqiqelik mesafede, 18 mertebeli Union Park yasayis kompleksinin 11ci mertebesinde 3 otaqli podmayak menzil satilir. Binanin 24 saat muhafize xidmeti, tehlukesizlik kamerali, yeralti dayanacagi, Toshiba istehsali 2 suretli lifti var, mekteb, baxca, marketlere yaxin yerlesir.
Elave melumat ucun elaqe saxlaya bilersiniz.",36,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,
1990104,2021-03-29,Köhnə tikili,9 / 9,80 m²,3,var,97 000AZN,vasitəçi (agent),TECILI SATILIR Ehmedlide Baki kinoteatri ile Üzbeüz binada 9/9-3 otaqli yaxşi temirli menzil deyerninden ucuz qiymete satilir.Ehmedli metrosuna piyada 5 deq mesafe.Bina cox elverişli yerde yerleşir.taniyanlar bilir. Qaz su işiq daimidir-merkezi isitme sistemi movcuddur-senedleri qaydasinda alqi satqiya tam hazirdir.Qeydiyyatda 1 neferdir.,24,"Əhmədli m.
"," Xətai r.
",,,,,,
1990102,2021-03-29,Yeni tikili,11 / 11,90 m²,3,var,98 000AZN,vasitəçi (agent),"Yeni Yasamal Kənar dairəvi yolu, Yenu Yasamal parka yaxın yerləşən binanın 11/11 mərtəbəsində 3 otaq 2/3 düzəlmə mansar 90 kv.m olan mənzil satılır. Bütün otaqların və mətbəxəin pəncərəsi var. Bütün otaqlara gün düşür. Qonaq otağı və Mətbəx genişdir. Qaz su işıq daimidir. Mətbəx genişdir. ÇIXARIŞI (KUPÇASI) var.",16,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1990101,2021-03-29,Köhnə tikili,4 / 5,33 m²,1,var,56 500AZN,vasitəçi (agent),Memar Əcəmi metrosuna yaxın ORTA BLOKDA BALKON ÇÖLƏ 1 otaqdan 2 otaqa düzəldilmiş ƏŞYALI mənzil təcili olaraq satılır.Bina infrastruktur cəhətdən əlverişli ərazidə yerləşir.Mətbəx balkona keçirdilib.Hamam tualet ayrı-ayrıdır.Real alıcı ilə razılaşmaq olar.Ətraflı məlumat üçün zəng edin.,13,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,
1990100,2021-03-29,Yeni tikili,10 / 18,68 m²,2,yoxdur,99 000AZN,vasitəçi (agent),"NIzami  rayonu, Neftciler  metrosu, Elsen  Suleymanov  kucesi,Nazli  Saraya  yaxin,18  mertebeli  yeni  tikilinin 10-cu  mertebesinde  68  kv sahesi  olan  1 otaqdan 2 otaga duzelme  ela temirli menzil satilir.butun  otaqlara, metbexe  pencere  dusur.binada  qaz  yasayis  var.",16,"Nizami r.
",,,,,,,
1990098,2021-03-29,Yeni tikili,16 / 22,155 m²,3,var,320 000AZN,vasitəçi (agent),"Yasamal rayonu,Elmlər Akademiyası,Hüseyn Cavid pr 3 otaqlı padmayak menzil satılır.Elavə məlumat üçün əlaqə saxlaya bilərsiniz.",32,"Yasamal r.
",,,,,,,
1990096,2021-03-29,Köhnə tikili,1 / 5,80 m²,3,var,108 000AZN,mülkiyyətçi,"Bel etajdir yerden 1 metr den cox, altinda podval var quru, onun da altinda daha biri.Icarededi 500 azn, blokdanda giriwi var Azadliq prospektinnende, artirilmasi var ve hal hazirda obyekt kimi icarededi Amma menzil kimide yawamaqa tam yararlidir, rodnoy 2 dir amma 4 otaq olub artirmaynan bir yerde, bina ekspremental layihedir, Sokuntuye gedmir ve soz sohbetide yoxdu umumiyyetle.",823,"Dostluq kinoteatrı 
"," Koala parkı 
"," Zoopark 
"," Nəsimi r.
",,,,
1990095,2021-03-29,Köhnə tikili,2 / 5,36 m²,2,var,60 000AZN,vasitəçi (agent),yasamal metro inwatcilardan 3-4-deqiqelik mesafede topcubawov xestexanasinin yaxinliqinda 5 mertebeli binanin 2-ci mertebesinde 1-otaq 2-otaqliya duzelmiw menzil satilir sahesi 36 kv m orta blok san uzel ela temirli otaqlar orta temirlidi balkon uzadilib qaz su iwiq daimidir qeydiyatda hec kes yoxdu.,814,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
1990091,2021-03-29,Köhnə tikili,3 / 5,42 m²,2,var,85 000AZN,vasitəçi (agent),Koroqlu parkinin yaninda iki otaq menzil Genis heyeti su qaz isiq daimidir senedi kupcadir ,26,"Dostluq kinoteatrı 
"," Koala parkı 
"," Zoopark 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,
1989041,2021-03-29,Köhnə tikili,2 / 9,90 m²,3,var,111 000AZN,vasitəçi (agent),"Orijinal leninqrad proyekti, orta blok, mərkəzi istilik sistemi və əlavə kombi istilik sistemi ilə təhciz olunmuş gözəl təmirli mənzil təcili olaraq satılır. Bina mərkəzi yola tam yaxın yerləşir. Əlavə suallar üçün zəng edin zəhmət olmasa. Allah alanada satanada vasitəçi olanlarada xeyir versin. ",36,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1978682,2021-03-29,Yeni tikili,17 / 17,85 m²,2,yoxdur,124 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
PİLOT LAYİHƏ!!!
Qaz ilə təchiz olunmuş yeni tikili.
Asan Xidmətin və Tibb Universitetinin yaxınlığında, M.Sənani  küçəsində
17 mərtəbəli yeni tikili binanın 17-ci mərtəbəsi
2 otaqlı mənzil
Mənzilin ümumi sahəsi 85 kv.m-dir.
Təmirsizdir-pod mayak.
İstədiyiniz dizaynda mənzilə sahib olmaq üçün əla təklifdir.
Bina tam hazırdır, təmirə icazə verilib.

ОЧЕНЬ СРОЧНО!!!
Пилотный проект.
Новостройка с газом.
По улице М.Санани, по близости мед института и Асан Хидмят
Продаётся одна комнатная квартира.
17-и этажный новостройка 17-й этаж.
Площадь дома 85 кв.м,
Квартира без ремонта, под маяк.
Готовый здание, можно приступит к ремонту.
",25,"Tibb Universiteti 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,
1990087,2021-03-29,Yeni tikili,2 / 20,55 m²,1,var,73 000AZN,vasitəçi (agent),"Yeni tikili,1 otaqlı, orta təmirli,(uzunmuddət yaşayış olmayıb), 2ci mərtəbə. Həzi Aslanov metrosunun yaxınlığı (3 dəqiqəlik mesafə).Domofon, daimi qaz, su, isiq var. Kupça var. (ipotekaya yararlıdır). Balkonunda yiğılmış şkaf. Həyətində uşaq bağçası, uşaqlar üçün oynama meydançası,maşın parking və digər zəruri obyektlər var. Bazarstora yaxın ərazidə yerləşir.",27,"Əhmədli m.
"," Xətai r.
",,,,,,
1990083,2021-03-29,Yeni tikili,11 / 16,237 m²,4,var,290 000AZN,vasitəçi (agent),"Nərimanov rayonu,Nərimanov metronun yaxınlığında 4 otaqlı padmayak menzil satılır.5 otağa 1 Ci isigla düzəlməsi mümkündür.Elavə məlumat üçün əlaqə saxlaya bilərsiniz.",30,"Nəriman Nərimanov parkı 
"," Rəssamlıq Akademiyası 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,
1990073,2021-03-29,Yeni tikili,17 / 17,117 m²,3,var,139 000AZN,vasitəçi (agent),"
Nəsimi rayonu,Nəsimi bazarın yanında yeni tikili yaşayışlı binada çox təcili olarag 3 otaglı mənzil satılır. Mərtəbə 17/17.(mansard. lift 16-ci mərt. Kimi qalxır). Ümumi sahəsi 117 kv/m. Mənzil 80% təmir olunub. Hal hazırda təmir davam edir.Mənzil yelçəkəndir. Çox gözəl planirovkası, geniş otagları, eyvanı və hər bir şəraiti var. QAZ, İŞIG, SU (İSTİ VƏ SOYUG) DAİMİDİR !!! Sənəd-KUPÇA.  Sürətli liftlər. 7/24 mühafizə sistemi. Sakit həyəti.  Parking. Rahat və əlverişli infrastruktur (ətrafında məktəb, restoranlar, bağça, metro, avtobus dayanacağı). Komissiyonnu 1% təşkil edir. Bütün əlavə məlumatlar telefonla veriləcək. 
Qiymət-139.000 AZN
",25,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,
1990081,2021-03-29,Köhnə tikili,5 / 5,75 m²,3,var,87 990AZN,vasitəçi (agent),"TECILI QANUNI 3 OTAQLI MENZIL SATILIR.

menzil temirlidir.cixariwi var.(kupca)

bina super yerde yerlewir.

suyu,iwiqi,qazi daimidir.

yaninda 3 mekteb,4 uwaq baxcasi vardir.

azadliq metrosuna 3 deqiqe qaca-qaca ayaqla yoldur.binanin ustu 2 qat betondur.",37,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,
1990079,2021-03-29,Yeni tikili,12 / 16,186 m²,4,var,310 000AZN,mülkiyyətçi,Bakı şəhəri Nərimanov rayonu Nərimanov metrosu yaxınlığında Eyfel mtk ya məxsus 16 mərtəbəli premium binanın 12ci mərtəbəsində 4 otağlı full təmirli və əşyalı mənzil Təcili satılır.Bina infrastuktur cəhətdən həm yerinə həm də ki mtk ya görə çox sərfəli bir təklifdir.Qiymətdə endirim olacağ.Ətraflı məlumat üçün qeyd etdiyimiz nömrə ilə əlaqə saxlayın.,31,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,
1990078,2021-03-29,Köhnə tikili,7 / 9,70 m²,3,var,118 000AZN,vasitəçi (agent),"9 mkr 85-in sonuncu dayanacağı leninqrad 9 mərtəbəli binanın 7-ci mərtəbəsi ümumi sahəsi 70 kv-m ola 3 otaqlı mənzil satılır.Sənəd ÇIXARIŞ (KUPÇADIR).İstilik sistemi mərkəzidir.Qaz,su,işıq daimidir.Daha ətraflı məlumat üçün aşağıdakı nömrə ilə əlaqə saxlamağınız xahiş olunur.Mənzil,Bağ evi,Həyət evi,Torpaq,Obyekt və.s
Almaq və ya satmaq eləcədə icarəsi ilə bağlı şirkətimizin imkanlarından yararlana bilərsiz.
",18,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
1990072,2021-03-29,Yeni tikili,6 / 13,105 m²,3,var,165 000AZN,vasitəçi (agent),Binəqədi rayon Daxili Qoşunların yanı yeni tikili binada qazı suyu işığı daimi olan Kupçalı mənzil satılır. Əlavə məlumat üçün əlaqə saxlaya bilərsiz.,30,"Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
1871481,2021-03-29,Yeni tikili,9 / 16,132 m²,3,var,185 000AZN,vasitəçi (agent),"Ideal TekliF....Bineqedi rayonu Mir Celal kucesinde yerlesen 16 mertebeli tikilinin 9 cu mertebesinde umumi sahesi 132 kv ideal proyekte malik qanuni 3 otaqli super temirli menzil satilir...Menzil otaqlarinin genis ve isiqli olmasiyla secilir...Menzil yasayis ucun tam ideal formadadir...Qaz su isiq daimidi istilik sistemi kombidir....Tikilinin yerlesdiyi erazide yasayis ucun zeruri olan butun infrastruktur obyektleri fealiyyet gosterir...Menzil esyali qiymeti 190000 AZN
Elave melumat ucun zeng ede bilersiz...Shirketin xidmet haqqi 1%",22,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
1990075,2021-03-29,Yeni tikili,4 / 8,300 m²,5,var,1 555 000AZN,vasitəçi (agent),"ŞOK ŞOK ŞOK....EKSLUZİV KOMPLEKS 
TƏCİLİ satılır. Şəhərin ən prestijli yerlərindən birində, ZOOPARKIN yanında Yeni tikili binada  mərtəbəli binanın 4-cü mərtəbəsində 300 kv/m təmirli və ÇIXARIŞ’lı (kupça) mənzil satılır. Roseville Premium Residance, Bakının ən prestijli ərazilərindən birində yerləşən, şəhərin mərkəzində yaşıllıqlar içərisində bir yaşayış kompleksi olaraq. Bakının müasir memarlıq nümunəsi və dünya markalarının avadanlıqları və inşaat materilları ilə təchiz olunmuş ilk hazır layihə olan ""Roseville Premium Residance"" 3 ha'lıq ərazidə yerləşən 6 binadan ibarət bir yaşayış kompleksidir. Türkiyə, İtalyan və Alman istehsalı olan inşaat materiallarının istifadə olunduğu bu layihədə hər bir detal tam incəlikləri ilə düşünülmüşdür. Güllərlə bəzədilmiş və xüsusi sıralanmış binalar möhtəşəm xarici görünüşə və dizayna malikdir. Rosevilledə 400 avtomobillik yeraltı dayanacaqdan ibarət olan parkingi, Ayrica uşaq əyləncə parkı, idman saqlamlıq kompleksi, o cümlədən masaj otaqları, saunalar, jakuzi, istirahət otaqları və açıq üzgüçülük hovuzu kompleksin sakinlərinə daxili xidmət göstərməklə yaşayışınıza rəng qatacaq.
",20,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,
1990068,2021-03-29,Yeni tikili,16 / 18,140 m²,4,var,279 000AZN,vasitəçi (agent),"ЭКСКЮЗИВ!!!! Район м.Низами,ок.ОМД,заселенный комплекс,газ+купчая,16\18эт.пл.140квм. отличный ремонт,паркет,зал студия со встроенной мебелью,быт.техника,3 спальни,2 с\у+ванная джакузи,пол керамогранит с подогревом,гардеробная,со всей обстановкой. Панорама на море.Закр.двор+паркинг.",21,"Nizami m.
"," Yasamal r.
",,,,,,
1990066,2021-03-29,Yeni tikili,3 / 16,175 m²,4,var,240 800AZN,vasitəçi (agent),"Elimyandi menzil Tecili satilir !!
Qanuni 4 otaq !! PODMAYAK !!

Xetai rayon,  ""Xətai"" metro stansiyasından, Dəmirçi Plazadan, Xətai Estetik Klinikasından piyada bir neçə dəqiqəlik məsafədə , şəkillərdən də göründüyü kimi Ağ Şəhərlə üzbəüz  Qanuni 4 otaq , 172 KV, Podmayak, 16 nin 3 de menzil satilir !!  Kompleks daimi qaz, su və işıqla təmin olunub. Ərazidə müxtəlif infrastruktur, ticarət obyekləri var. Ən böyük ""Bravo"" hipermarketlərindən biri kompleksdən bir neçə addımlıq məsafədə yerləşir. Mənzilin blok hissəsi geniş və səliqəlidir. Bloklarda 2 sürətli lift mövcuddur. Binanın ərazisi 24 saat mühafizə olunur. 
Elave melumat ucun elaqe saxlayin
Xidmet haqqi 1 %",19,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1990064,2021-03-29,Yeni tikili,11 / 12,54 m²,2,yoxdur,62 000AZN,mülkiyyətçi,"Elanda qeyd etdiyim nomreye zeng 1ci gun chatacaq
Yeni Temir Etdirmishem Temirden Sonra Yawayis olmayib.
Iceriden iceriye kvadrati 54 kv ama umumi colden cole 65 kv
Qazi,Suyu,iwigi Daimidir.
12 mertebeli Binanin 11 ci mertebesidir
Tv,internet de cekdirmiwem
Kombi sistemi Ve Ariston da var.
Paltaryuyan ve Soyuducusu ve Kondisioner de var.
Evde olan Ewyalarin hamisi yeni alinib yeni istifade olunmayib.
Elava acilib Baglanan carpayi da alib qoymuwam
Xirdalana Gozel Panaramasi var
Real musteri ile Razilasmaq olar",103,"Xırdalan
",,,,,,,
1990050,2021-03-29,Yeni tikili,4 / 16,80.4 m²,2,var,146 000AZN,mülkiyyətçi,"Qara Qarayevdə Romance palace şadlıq sarayı ilə üzbəüz yerləşən binada 80.4 kv.m olan 2 otaqlı(studio tipli) mənzil satılır. Əla və bahalı təmirlidir. Əşyaları yığmaq üçün kladovka var. Kombi ilə təchiz olunub və mənzilin isti polu(mətbəx,kalidor və hamamda) var.Mənzil yola baxır. Binanın 2 müasir lifti,həyətdə uşaqların oynaması üçün meydança,24 saat mühafizə xidməti və kameralar var. Binanın yanında 2 ədəd məktəb(12 və 32),supermarketlər və müxtəlif xidmət sahələri var. Mənzilin çıxarışı olduğu üçün ipoteka yolu ilə istəyənlər də müraciət edə bilər.",25,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,
1990051,2021-03-29,Yeni tikili,13 / 16,75 m²,2,var,130 000AZN,vasitəçi (agent),"КУПЧА и ГАЗ есть!!! Напротив бульвара, от престижного застройщика Кристал Абшерон, 16/13-2 ком общей площадью 75 кв.м отличный ремонт , с панорамой на море, продаётся полностью с мебелью.",15,"Səbail r.
",,,,,,,
