id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1993054,2021-04-01,Yeni tikili,10 / 10,150 m²,3,var,370 000AZN,vasitəçi (agent),"Baki Şəhəri Yasamal Rayonu Elmlər metrosunun tam yaxinliginda şəhərin ən gozəl yaşayiş komplekslərindən bir olan MEGACİTY yaşayiş kompleksinin 10 mərtəbənin 10-cu mərtəbəsində (DUPLEX )umumi sahəsi 150 kv.m olan 3 otaqli əla təmirli mənzil Satılır Mənzil 2 yataq otaqindan , 1 qonaq otaqindan , geniş goz oxşuyan mətbəxtdən ibarətdir , mənzilin sanuzelləri duş kabina və cakuzzi olmaqla ayri ayrdir. Bina məktəbə , baxçaya , metroya , aliş veriş mərkəzinə , istirahət parkina yaxin yerdə yerləşir. Bina 24 saat fasiləsiz işləyən lift , yeralti avtopark , uşaqlar uçun oyun parki , kodlu qapi və muhafizə sistemi ilə təmin olunub. Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz.",29,"Yasamal r.
",,,,,,,,
1996587,2021-04-01,Köhnə tikili,7 / 9,80 m²,3,var,130 000AZN,vasitəçi (agent),"Binəqədi rayonu, Eldar Babayev küçəsi 18 də yerləşən tam təmirli daş binada 3 otaqlı mənzil satılır. 9 Mərtəbənin 7-ci mərtəbəsində yerləşir. Qaz, su, işıq, daimidir. Kombi sistemi, 2 tonluq su çəni var. Döşəməsi parketdir. Mənzilin otaqları geniş və işıqlıdır. Ətrafında Bazarstore, müxtəlif ticarət və iaşə obyektləri yerləşir.",12,"Binəqədi r.
",,,,,,,,
1996589,2021-04-01,Köhnə tikili,3 / 6,70 m²,3,var,135 000AZN,vasitəçi (agent),"28 may metrosunun  və Səməd  Vurgun Baginin yaninda   6  mərtəbə  STALİNKA   Layihəli liftli  binanin 3-cu mərtəbəsində umumi sahəsi  70 kv.m olan   2 otaqlidan, 3 otaqliya duzəlmiş, 3 otaqli yaxşi təmirli mənzil icarəyə verilir. Mənzildə qaz , su , işiq daimidir. Mənzil 2  yataq otaqindan , 1  qonaq otaqindan , geniş goz oxşayan mətbəxtdən ibarətdir,mənzilin mətbəxti studiyadir , mənzilin sanuzelləri duş kabina olmaqla  bir yerdədir. Mənzil hər bir əşya və avadanliqlarla təmin olunub. Bina məktəbə , baxçaya , metroya , aliş veriş mərkəzinə , istirahət parkina yaxin yerdə yerləşir. Əlavə məlumat almaq uçun əlaqə saxlaya bilərsiniz. ",30,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,
1996584,2021-04-01,Yeni tikili,1 / 4,28 m²,2,var,40 000AZN,vasitəçi (agent),"Sebayil rayano,Badamdard gesebesi,1 ci massivde Camil Hasilov kuc 5 de,medeniyer evin yaxinliginda yerleshen 4 mertebeli binanin 1 ci mertebesinde yerleshen 2 otagli,28 kv. menzil satilir.Giymet 40000 ",15,"Səbail r.
"," Badamdar q.
",,,,,,,
1996585,2021-04-01,Yeni tikili,13 / 18,102 m²,3,var,158 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!! İPOTEKAYA YARARLI!! Nəsimi rayonu, Dillər Universitetinin yanında Pilot layihəli 18 mərtəbəli yeni tikili binanın 13-cu mərtəbəsində 3 otaqlı təmirsiz(podmoyak) mənzil təcili satılır. Ümumi sahəsi 102 kvm olan mənzilin otaqları çox geniş və işıqlıdır. Binada qaz və kupça var. İnfrastruktur cəhətdəndə çox zəngindir. Yaxınlıqda alışveriş mərkəzləri, universitetlər, məktəb, baxça və başqa iaşə obyektləri vardır. 28 may metrosuna 5 dəqiqəlik məsafədə yerləşir. Əlavə məlumat üçün əlaqə saxlaya bilərsiz",40,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Sirk 
"," 28 May m.
"," Nəsimi r.
",,,,
1996580,2021-04-01,Köhnə tikili,6 / 9,55 m²,2,var,114 000AZN,vasitəçi (agent),"PROSPEKTDƏ ƏLA VARİANT!

Şəhərin mərkəzində birbaşa dəniz mənzərəli -Nəriman Nərimanov heykəlinin yanında, düz prospektdə yeni salınmış Yasamal parkıyla üzbəüz yerləşən 9 mərtəbəli Eksperimental layihəli DAŞ binanın 6-cı mərtəbəsində ümumi sahəsi 55 kvm olan 2 otaqlı təmirli, səliqəli mənzil 114000 manata satılır. Mənzilin geniş açıq balkonundan birbaşa dənizə, prospektə, parka gözəl mənzərə açılır. Qaz, su, işıq daimidir, mərkəzi istilik sistemi yaxşı işləyir. Mənzili nəğd və ipoteka yolu ilə ala bilərsiz. Alıb kirayə vermək üçün də ideal variantdır. Qiymətdə cüzi endirim olacaq.

Mənzili alan şəxs maklerə 1 faiz xidmət haqqı ödəməlidir.",17,"Sovetski 
"," Yasamal r.
",,,,,,,
1996582,2021-04-01,Yeni tikili,14 / 15,94 m²,2,var,150 000AZN,vasitəçi (agent),"TƏCİLİ!!!

Nərimanov rayonu, Şərq Bazarının yaxınlığında yerləşən ""East Park"" yaşayış kompleksində 2 otaqlı 60-70% təmir olunmuş mənzil satılır.

Kompleksin geniş həyəti, ikimərtəbəli parkinq, 24 saat mühafizə sistemi, sürətli ""Mitsubishi"" liftləri var.

East Park, yüksək yaşama standartlarına uyğun, orijinal memarlıq, əlverişli yerləşmə və geniş imkanlar təklif edən premium səviyyəli yaşayış kompleksidir. Sağlam təməli, yüksək tələblərə cavab verən arxitekturası, tikilən mənzillərin şəhərin ən gözəgəlimli yerində olması sizin daha lüks yaşam sürməyiniz üçün düşünülüb.",19,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1996579,2021-04-01,Yeni tikili,5 / 17,75 m²,2,var,125 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ !! Kupçalı !!! İpotekaya yararlı
 20 yanvar metrosunun yaxinliginda, 17 mərtəbəli binanın 5ci mertebesinde yerləşən mənzil satılır. Yaxinligda iki mekteb, 4 uşağ baxçası(dövlət ve ozəl),poliklinika, supermarketlər, park,oyun meydançası var. Bina 24 saat mühafizə olunur. Mənzil tam təmirlidir. İsti pol, döşəmə parket, asma tavan, su Bakı və s. Qaz,işığ, su daimidir. İnternet, kabel televiziyası da var. Binanın iki işlek siqma lifti və binanın alt hissində isə qaraj var. Mənzil əşyalı və eşyasiz satıla bilər. Sənəd kupcadir.
",21,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,
1996581,2021-04-01,Köhnə tikili,8 / 9,85 m²,3,var,105 000AZN,vasitəçi (agent),"Xalqlar Dostluğu metrosu ,Siyaqut Şadlıq Sarayı yaxınlığıda  9 mərtəbəli Leninqrad layihəli binanın 8 –ci mərtəbəsində  3 otaqlı mənzil satılır. Mənzil orta blokludur. yelçəkəndir(skvaznoy).İstilik sistemi mərkəzidir. Döşəmə mozaika parketdir. Mənzilin sanuzeli və uşaq yataq otağı yeni təmirdən çıxıb .Mətbəx mebeli yüksək zövq və keyfiyyətlə yığılıb. Bina infrastruktur cəhətdən əlverişli ərazidə yerləşir. Sənəd Kupça",28,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,
1996578,2021-04-01,Köhnə tikili,3 / 5,86 m²,3,var,230 000AZN,vasitəçi (agent),"Mərkəzdə,   Nizami küç. , 28 may metrosu, Landmarkın yanında 3 otaqlı mənzilsatılır . Stalinka, 3/5. Əla təmirli, yaşayış olmayıb.  Daimi isti soyuq su. Kombi isitmə sistemi. Mühafizə olunmuş ərazi. Yaxınlıqda park, Bulvar, merto stansiyası, avtobus dayanacağı. 

Продаётся 3-х комнатная квартира в Центре ст.м.28 мая, около б/ц   Landmark, ул Низами. сталинка, просторные светлые комнаты. Отличный ремонт, паркет. После ремонта никто не жил. Постоянная горячая и холодная вода, комби.  Охраняемая территория, парковка. Развитая инфраструктура, в шаговой доступности школы 160, детские садик, супер маркет, парки, Бульвар, метро, автобусная остановка. 
",17,"Səməd Vurğun parkı 
"," Azadlıq meydanı 
"," Pedaqoji Universiteti 
"," Neft Akademiyası 
"," 28 May m.
"," Nəsimi r.
",,,
1996577,2021-04-01,Köhnə tikili,7 / 9,125 m²,5,var,139 000AZN,vasitəçi (agent),"Tecili!!! IPOTEKAYA YARARLI!! QAZ +KUPCA!! QIYMET SONDUR!! ineqedi ray , Zerife Goz klinikas ve Nesimi metrosunun yaaxinligi ., Kohne Tikili 9 mertebeli binanin 7 ci mertebesidir. RADNOY 5 otaq ., Orta blok . leninqrad proyekt . Bina bir cox iase obyektlerinne marketlere yaxindir. Elave Melumat ucun elaqe saxlayin. Ofisin Xidmet haqqi 1%! QIYMET SONDUR.
",25,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
",,,,,,
1996576,2021-04-01,Köhnə tikili,3 / 4,90 m²,3,var,170 000AZN,vasitəçi (agent),"Продаётся   3-х комнатная квартира в самом Центре города около дворца им.  Г. Алиева. Площадь 90 кв.м., ¾, архитектурный проект, блочный вход.  С ремонтом. Смотрит на парк.

Mərkəzdə, H. Əliyev sarayının yanında 3 otaqlı mənzil satılır. sahəsi 90 kv.m., ¾, arxitektur layihə. Təmirlidir. Parka baxır.
",19,"Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Nizami kinoteatrı 
"," Qış parkı 
"," Neft Akademiyası 
"," Malokan bağı 
"," 28 May m.
"," Sahil m.
"," Nəsimi r.
"
1996574,2021-04-01,Yeni tikili,7 / 12,55 m²,2,yoxdur,86 000AZN,vasitəçi (agent),"✔Nəsimi rayonu, 4 MKR, Hüseyn Seyidzadə küçəsi
✔Memar Əcəmi metrosuna yaxın  
✔12 mərtəbəli yeni tikili binanın 7-cı mərtəbəsində yerləşir
✔Ümumi sahəsi 55 kv/m olan 2 otağa düzəlmə səliqəli super təmirli mənzil satılır
✔Mənzil alıb həm yaşamağa, həmdə kirayə vermək üçün ideal varyantdır
✔Həyətində maşın saxlamaq üçün stadion, market, uşaqlar üçün oynamağa yer var
✔İstilik sistemi kombidir
✔Qaz, su, işıq təchizatı daimidir
✔ Mənzilin təmirində yüksək keyfiyyətli materiallardan istifadə olunub, təmirdən sonra mənzildə yaşayış olmayıb. Real alıcıya endirim olacaq.
✔Sənəd Müqavilə.
✔Qiymət start  86.000 Azn
✔Əlavə məlumat almaq üçün 24/7 WhatsApp + Telefon xətti 10:00 - 00:00 a qədər aktivdir
✔Xahiş olunur ciddi şəxslər əlaqə saxlasın
✔Şirkətin zəhmət haqqı 1% təşkil edir.
",46,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
1996572,2021-04-01,Yeni tikili,6 / 6,50 m²,2,var,88 500AZN,vasitəçi (agent),"TƏCİLİ!!  KUPÇALI!!!
Şəhərin düz mərkəzində Gənclik metrosunun üstü, 6 mərtəbəli binanın 6-cı mərtəbəsi 50 kv, 2 otağa düzəlmə, Təmirli mənzil təcili Satılır. Bina çox əlverişli yerdə yerləşir. Binada qaz, su, işıq daimidir. ",13,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
1996571,2021-04-01,Köhnə tikili,3 / 5,74 m²,3,var,180 000AZN,vasitəçi (agent),"Iceriseher metrosuna yaxin, BMT  binalarini yani Lermantov kucesinde, bina elit erazide yerlesir. 5 mertebeli binanin 3-cu mertebesinde 74 kvm olan 3 otaqli menzil tecili satilir. Otaqlar ayri ayridir. Planirovkasinin deyisdirmek olar. Bina mohkem binadir. Esasli temir ve restavrasiya isleri gorulub, menzilin masin saxlamaga yeri var.Suyu qazi ve isigi daimidir. Xahis olunur ciddi sexsler zeng etsin.",24,"Dağüstü parkı 
"," Şəhidlər xiyabanı 
"," Səbail r.
",,,,,,
1996570,2021-04-01,Köhnə tikili,5 / 9,100 m²,3,var,138 000AZN,vasitəçi (agent),"Nerimanov metrosuna 6-7deq mesafede, Leningrad layiheli binada, 9/5, 3 otaqli temirli menzil satilir. Menzil yeni temir olunub, her bir sheraiti var. Binada merkezi istilik sistemi var. Orta blok, orta menzildir, skvaznoydur. Yaxinliginda ozel ve dovlet olmaqla mekteb, bagcha hemchinin marketler, ticaret merkezi ve diger obyektler yerleshir. 
Alici terefinden odenilecek ofis haqqi 1 faiz teshkil edir. ",24,"Nəriman Nərimanov m.
"," Bakmil m.
"," Nərimanov r.
",,,,,,
1996569,2021-04-01,Yeni tikili,14 / 17,150 m²,4,var,375 000AZN,vasitəçi (agent),"Qazlı kupçalı bina. 
Elmler metrosuna beş deqıqe mesafede,Favorit ve Bravo marketin yanı.
17 mertebeli binanın 14 -cü mertebesi,möhteşem super temirli  menzil satılır.
Ümumi sahe 150kv.m iki sanitar qovşağı ve duş kabinaları var,metbex mebeli,istilik sistemi kombi,temirden sonra yaşayış olmayıb. Reyal Aliciya endirim olacaq.",35,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1996568,2021-04-01,Yeni tikili,4 / 16,88 m²,3,var,92 000AZN,vasitəçi (agent),"Sumqayit seheri 40 ci mehelle qaz idaresiyle uz beuz bina, 16 mertebenin 4 cu mertebesinde yerlesir menzil 2 otaqdan 3 duzelme studya, Metbex mebeli,moydadir ve pencere altdiqlari mermeden hazirlanmisdir. Menzilde 3 eded kondensioner, 2 eded moydadir,dus,TV,soyuducu,paltaryuyan,kombi,cilciraqlar,ev telefonu,2 eded damafon, internet,cam balkon ve.s movcuddur.",16,"Sumqayıt
",,,,,,,,
1987656,2021-04-01,Yeni tikili,13 / 23,218 m²,4,var,650 000AZN,vasitəçi (agent),"""Mirvari Park"" yaşayış kompleksi. Gilan İnşaat tərəfinden inşa edilmişdir.
""Mirvari park"" yaşayış kompleksinin yaxınlığında, Elimlər Akademiyasi metrosu, Hüseyin Cavid parkı, ADU-i, Azərbaycan-Avropa məktəbi, Zərifə Ə. adına lisey yerləşir. Mirvari park yasayis kompleksində insa edilmis 23 mərtəbəli binanin 13 cü mərtəbəsində təmirli, 218 kv.m 4 otaqlı mənzil satilir.Mirvari Park"" gözəl həyəti və parginki müasir standartlara uyğun olaraq sakinlərin ixtiyarına verilmişdir. Binada qaz, su və mərkəzi istilik sistemi mövcuddur. Binaya çıxariış (kupça) verilmişdir.",34,"Yasamal r.
",,,,,,,,
1996567,2021-04-01,Yeni tikili,5 / 15,55 m²,2,var,102 000AZN,vasitəçi (agent),"Elimyandi menzil TECILI SATILIR !!
Qaz, Kupca ve Ipotekaya yararli menzil !!

Nerimanov rayon, Baki saglamliq merkezinin, 1 sayli Asand xidmetin yaxinligi , 47 nomreli mektebin yaninda , Seherin en elit binalarindan biri olan "" Pearl Constraction "" da 15 nin, 6 da, 55 kv , 1 den 2 ye duzelme , ela temirli menzil satilir . Qaz, isiq , su daimidir. Istilik kombidir. Seherin en gozel yerlerinden birinde yerlesir.
Elave melumat ucun elaqe saxlayin
Xidmet haqqi 1 %",19,"Neftçi bazası 
"," Tibb Universiteti 
"," Nərimanov r.
",,,,,,
1996560,2021-04-01,Köhnə tikili,3 / 5,47.8 m²,2,var,125 000AZN,vasitəçi (agent),"Xaliq 
Bakı ş., Şəhərin mərkəzi, Drujbanın yanı 5/3 nemka lahiyədə çox təcili olarag 2 otaglı mənzil satılır. Ümumi sahəsi 47.84 kv/m. Mənzil təmirlidir, komforlu yaşayış üçün hər bir şəraiti var. Kupça var. Qaz,su,işıg daimidir. Yerləşmə yeri İDEALDIR. Geniş infrastrukturludur (ətrafında park, bank, market, mağaza, butik, kafe, restoran, aptek və s.). Şirkət haqqı 1% təşkil edir. Ətraflı məlumat telefonla veriləcək. 

125.000 Azn 
",24,"Dostluq kinoteatrı 
"," Koala parkı 
"," Zoopark 
"," Nəsimi r.
",,,,,
1996563,2021-04-01,Köhnə tikili,4 / 4,60 m²,2,var,138 000AZN,vasitəçi (agent),"Продаётся 2-х комнатная квартира в Центре города,около ст.м. Сахиль,  недалеко от Бульвара. Архитектурный проект, площадь 60 кв.м. 4/4. Хороший ремонт, паркет. Развитая инфраструктура. 
Mərkəzdə, Sahil  metrosu, Bulvara yaxın 2 otaqlı mənzil satılır. arxitektur layihə, sahəsi 60 kv.m. Yaxşı təmirl, parket. 
",16,"Sahil m.
"," Sahil bağı 
"," Malokan bağı 
"," Xalça Muzeyi 
"," Pedaqoji Universiteti 
"," Nizami kinoteatrı 
"," Səbail r.
",,
1996562,2021-04-01,Yeni tikili,2 / 17,46 m²,2,var,87 000AZN,vasitəçi (agent),"Bakı şəhəri Yasamal rayonu, Şərifzadə küçəsi  inşaatçılar metrosunun yaxınlığında yerləşən, yeni inşa edilmiş Kristal Abşeron Yaşayış kompleksi 17 mərtəbəli binanın 2-ci mərtəbəsində 2 otaqli  əla təmirli, ümumi sahəsi 46 kv.m olan mənzil satılır. Mənzildə su,işıq,qaz daimi fasiləsiz verilirBina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib.Binanın geniş həyəti, uşaq əyləncə parkı,2 mərtəbə avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.  ",33,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1996559,2021-04-01,Yeni tikili,5 / 17,120 m²,3,yoxdur,149 000AZN,vasitəçi (agent),Yeni Yasamal 77nomreli avtobusun son dayanacaqinda yolun qiraqinda yerlesen yeni tikili binada 3 otaqli baxisi yola olan ve gun dusen menzil satilir.Qaz su isiq daimi tam yasayisli seliqeli bina.Menzilin ela proyekti var otaqlar ayri ayriliqda her biri genisdir.Doseme parket seliqeli temir.Ofisin xidmet haqqi1%,19,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1996554,2021-04-01,Yeni tikili,6 / 17,101 m²,3,var,132 000AZN,vasitəçi (agent),"Kupca var ! ! !

Tecili satilir ! ! !  Sosial mudafie fondunun, Shevrolet servisin yaninda Asp yasayis kompleksinde 17/6 101kv Qanuni 2 otaqli menzil satilir.Qaz, su, isiq daimidir. Gozel ve genis heyeti var.Otaqlar genis ve isiqlidir. Kupca eldedir ! ! !
Sirket haqqi-1%",34,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
1996553,2021-04-01,Köhnə tikili,3 / 5,110 m²,3,var,159 900AZN,vasitəçi (agent),"Satilir!!! Tecili!! IPOTEKAYA YARARLI !! QAZ +KUPCA!! Nesimi ray ., 28 may metrosunun yaxinligi ., Kohne Tikili 5 mertebeli binanin 3 cu mertebesi. . Radnoy 3 otaq orta blok. TAM YASAYISLI. DAS BINA . leningrad proektli olan evdir. 101 kv, 3 otaq, balkonu, kombi sistemli, daimi qazi, suyu, Elave melumat ucun elaqe saxlayin. OFISIN XIDMET HAQQI 1 %! QIYMET SONDUR!!!
",13,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1996552,2021-04-01,Yeni tikili,5 / 6,94.5 m²,2,yoxdur,137 000AZN,vasitəçi (agent),"TƏCİLİ!!!

Nəsimi rayonu, Avrasiya klinikasının yaxınlığında inşa edilən ""Elegant Residence"" (RUR MMC) yaşayış kompleksində 2 otaqlı təmirsiz mənzil satılır. Satışda bu lahiyəli mənzildən artıq qalmayıb.. Mənzilin baxışı həyətədir.
Təmirə başlamaq olar.

""Eleqant Residence"" yaşayış kompleksi altı mərtəbədən on iki mərtəbəyə qədər hündürlüyü olan on dörd blokdan ibarətdir.

Yeni tikili ekoloji cəhətdən təhlükəsiz və keyfiyyətli materiallardan tikilir. Konstruksiyanın seysmik davamlılığı beton svaylarda və dəmir-beton monolit karkasında möhkəm bünövrə ilə təmin edilir. Elegant Residence binasının fasadı tikinti zamanı uzumüddətli istilik izolyatoru ilə izolyasiya edilir və keramik plitlərlə işlənir.

Ev təchiz olunur:

- yanğından mühafizə sistemi

- elektrik generatoru ilə təchiz olunmuş fasiləsiz enerji təchizatı sistemi

- hər blokda səssiz sürətli sərnişin və yük liftləri.

Elegant Residence yaşayışkompleksində lift vasitəsilə istənilən mərtəbədən daxil ola biləcəyiniz geniş yeraltı avtoparkinq tikilir. Həmçinin qonaq nəqliyyatının müvəqqəti dayanacağı üçün yerüstü dayanacaq da yaradılır.
Həyətyanı ərazidə besedka və rahat skamyalar ilə istirahət zonası, oyun təchizatı ilə uşaq meydançası və idman meydançası qurulur. Evin yaxınlığında piyada və avtomobil yolları çəkilir, qazonlar salınır və dekorativ ağaclar əkilir, küçə işıqlandırması cihazları quraşdırılır...",19,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1996551,2021-04-01,Yeni tikili,10 / 16,146 m²,3,var,320 000AZN,vasitəçi (agent),"COX COX TECILI Yasamal r Elimler metrosunun 200 metr mesafede H,cavid prospektinde super insahatin insa ettdiyi 16 mertebeli binin 10 cu mertebesinde radnoy 3 otali umumi sahesi 146 kv/m temirli menzil satilir binanin etrafinda butun iase abyektlri mekdeb baxca super market istirahet parki huseyin cavid parki dovlet ideareleri baki dovlet texniki univerisitet ve s yerlesir binada tam yasayis var qaz su iisg daimi senet muqaviledir alan adamin adina kececey bir basa xais olunur real alicilar elaqe saxlasinlar OFIS HAQQI 1% TESKIL EDIR",11,"Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Elmlər Akademiyası m.
"," Memarlıq və İnşaat Universiteti 
"," Yasamal r.
"," Yasamal q.
",,,
1996550,2021-04-01,Yeni tikili,16 / 17,110 m²,3,var,165 000AZN,vasitəçi (agent),"COX COX TECILI DEYERINEN ASAGI SATILIR!!! IPATEKAYA YARARLI 9 mkr-da AMK mtk-da 17 mərtəbəli yeni tikili binanın 16-cı mərtəbəsi (yuxarda yaşayış var sonuncu mərtəbə deyil), 95 km kumcada qeyd olunan sehesi umumi sahesi 110 kv/m den cox olan (rodnoy 3 otaq) mənzil satılır. Mənzil 2 yataq otaq, 1 geniş mətbəx, 1 qonaq otağı, 1 sanuzeldən ibarətdir. Binada QAZ, KUPÇA var. (su, qaz, işıq daimi). Geniş həyəti, yanında böyük marketlər (favorit, bravo, bolmart və s.), uşaq bağçaları, məktəblər, apteklər (geniş infrastruktura malikdir). 24 saat muhavizə, həyətində kamera, blokun içində+Iiftdə. xais olunur . Real alıcılar əlaqə saxlasın. OFIS HAQQI 1% TESKIL EDIR",28,"Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
1996549,2021-04-01,Köhnə tikili,1 / 4,40 m²,2,var,61 000AZN,mülkiyyətçi,Genclik m/s Zerife Eliyeva adina baxcanin yani orta temirli senedli real aliciya qiymetde razilawmag olar,28,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
1996546,2021-04-01,Köhnə tikili,2 / 9,40 m²,1,var,65 000AZN,mülkiyyətçi,"Baki şeheri, Xetai rayonu, Neapol 10b kuçesinde yerleşen, ümumi sahesi ? kv.m olan, 9 mertebeli binanin 2-ci mertebesinde 1 otaqli tam temirli menzil Satilir ! 
Menzilde yaşayiwş uçun mebel ve avadanliq movcuddur. Bina qaz, su, iwiq ile daima techiz olunub ve 24 saat  kamera nezaretindedir.
Infrastruktur cehetden elverişli yerdedir. Menzil Həzi Aslanov və Əhmədli metrosuna yaxındır. Ukrayna dairesi ""Heyder Eliyev"" parkina cemi 10 deqiqelik mesafededir. Yaxinliqda (bina ilə üzbəüz) aptek , 171 sayli (3 dəqiqə) ve 264 sayli  (15dəqiqə ) tam orta mekteb, Zerife Eliyeva adina uşaq bagçasi , 7 sayli tecili tibbi yardim, klinika, marketler, magazalar şebekesi ve s. iaşe obyektləri fəaliyyət göstərir. Menzil çıxarışı (KUPÇA ) mövcuddur ",36,"Neapol dairəsi 
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,
1996547,2021-04-01,Köhnə tikili,4 / 9,85 m²,3,var,130 000AZN,vasitəçi (agent),"9cu Mikrarayon pajarnın yanı Adil Məmmədov 73, mənzil 10\4-cü mərtəbə tam təmirli 3 otaq 6 balkon balkolarda tam təmirli qiymət 130min manat. Yaxinliginda aptek, Araz, bolmart yeke marketler yerlesir, 85 nomreli avtobus, asagi hisseden 65,61,18 nomreli avtobuslar kecir. Bagca ve Mekteb cox yaxindir. Real müşdəriyə qiymətdə endirim olunacaq",11,"Binəqədi r.
",,,,,,,,
1996545,2021-04-01,Köhnə tikili,4 / 5,58 m²,2,var,76 000AZN,vasitəçi (agent),"COOOX COOX TECILI Yasamal rayonu A.M.Serifzade kuc insaatcilar metrosunun cixisinda 5/4 mertebesinde 2 otaqli yaxsi temirli ev tecili satilir Binanin heyetinde yeni salinmis Park Qazi su, isiqi dayimidir. Binanin etrafinda ,ticaret merkezleri, mekteb usaq baxcasi supermarket ve diger lazimi infrastruktur var.Seherin her bir yerinde ucuz qiymete evlerimiz var buyurub muraciyet ede bilersiz. xahis olunur ciddi wexsler elaqe saxlasin xidmet 1%",40,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1996544,2021-04-01,Köhnə tikili,2 / 5,45 m²,2,var,125 000AZN,vasitəçi (agent),"Yasamal rayonu Fexri Xiyabanin yaninda 5 mertebeli exispermental koporativ binanin 2 ci mertebesinde olan 2 otaqli 30kv.m artirmasi olan super temirli menzil satilir.Menzilde qaz su isiq daimdir.Bir soznen menzilin yerlewdiyi eraziye menzile soz ola bilmez.Etrafli melumat ucun elaqe saxlaya bilersiz/.,",13,"Şəlalə parkı 
"," Yasamal r.
"," Yasamal q.
",,,,,,
1996543,2021-04-01,Yeni tikili,3 / 16,69 m²,2,var,83 000AZN,vasitəçi (agent),"Sumqayit seheri,Goyercin parkinin yaninda, 1-ci mikrorayonda muasir standartlara cavab veren mohtesem yeni tikili 16 mertebeli binanin 3-cu mertebesinde 2 otaqli menzil satilir.Binada qaz,su,isiq techizati daimidir.Menzilin senedi KUPCADIR.Elave melumat ucun elaqe saxlayin.",18,"Sumqayıt
",,,,,,,,
1996541,2021-04-01,Köhnə tikili,4 / 5,75 m²,3,var,99 900AZN,vasitəçi (agent),"Yasamal rayon Şərifzadə küçəsində, Kapsella mağazası yaxınlığında 5 mərtəbəli daş binanın 4-cü mərtəbəsində sahəsi 75 kv m olan 3 otaqlı yaxşı təmirli mənzil təcili satılır. Mənzildə otaqlar ayrı-ayrı , s\q bir yerdədir.Mətbəxdə və s\q -da isti pol , binada mərkəzi istilik sistemi, sakit yaşıllıqla əhatə olunmuş geniş həyəti var . Xahiş olunur firmalar narahat etməsin",334,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1996525,2021-04-01,Köhnə tikili,4 / 5,65 m²,2,var,135 000AZN,vasitəçi (agent),Tecili Menzil satilir !!!! Sebail rayonu Azneft dairesinin yaninda Socarin binasinin arxasinda  Stalinka  layiheli 5 mertebeli binanin 4 cu mertebesinde umumi sahesi 80 kvm olan qanuni 2 otagli menzil satilir !!!! isiq su qaz daimidir .Ofisin xidmet haqqi 1 %,42,"Azneft meydanı 
"," Dağüstü parkı 
"," Qubernator parkı 
"," İçəri Şəhər 
"," İçəri Şəhər m.
"," Səbail r.
",,,
1996526,2021-04-01,Yeni tikili,16 / 18,120 m²,3,var,189 000AZN,vasitəçi (agent),"Elmler Akademiyasi,BDU yaninda,Muellimlerin binasi,2 otaqdan 3 otaqliya duzelme,ela temir,pol parket,genish heyeti,metbex mebeli,kombi sistemi,siqma lift,qaz kupca.Shehere gozel menzeresi var. ",18,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,
