id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1992237,2021-03-30,Köhnə tikili,2 / 5,45 m²,2,var,117 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR!!!
Nərimanov parki,metronun duz yaninda 5 mərtəbəli STALINKA  layihəli binanin 2 mərtəbəsində 2 otaqli mənzil satilir.Əşyalarla birlikdə satilir.Butun mebellər yenidir.Yaxinliqda butun infrastruktur mövcuddur.Butun sənədlər qaydasindadir.
Firmaya alici tərəfindən 1 % ödəniş olunacaq.",18,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1989543,2021-03-30,Yeni tikili,13 / 16,146 m²,3,var,157 000AZN,vasitəçi (agent),"Diqqət!. Bakı şəhəri , Nizami rayonu , 8-km qəsəbəsində 3-otaqlı 16/13-cü mərtəbəsində 146kv əla təmirli super təmirli mənzil mətbəxt mebelli mənzil 157000 manata satılır. Mənzildə Kombi sistemli istilik sistemi var. Qaz, işıq, su, İntirnet var. Binada kamera sistemi 24 saat faliyət göstərir. Bina nazlı saraya yaxın və bizim marketə yaxın yerləşir. Sənəd kupça. Aprelin 3 kupça alınır. Qiymətdə müəyyən endirim olacaq.",24,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1992236,2021-03-30,Yeni tikili,5 / 12,46.5 m²,2,var,94 000AZN,mülkiyyətçi,"Salamzadə küçəsində yerləşən Bolmartın binasında 1 otaqdan 2 otağa düzəlmə mənzil satılır. Mənzildə şəkillərdə göründüyü kimi 75% işlər tamamlanıb. İsti döşəmə İtaliya,istehsalı hamam, dəhliz və mətbəxdə bütün kombi xətləri,çəkilib. Tavan tamamlanıb spotlar quraşdırılıb. Pol 15lik dikt ilə döşənilib.Hamam kafelləri vurulub. Dəhliz və mətbəx qranitlənib. Giriş qapısı yenisi ilə əvəzlənib. Qalan işlər Oboy döşəmə hamam,aksessuarları və mətbəx mebeli zövqünüzə uyğun tamamlaya bilərsiz. Real alıcı əlaqə saxlasın. Sənəd çıxarış",701,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,
1992235,2021-03-30,Yeni tikili,19 / 20,157 m²,3,var,355 000AZN,vasitəçi (agent),"3-otaqlı yeni tikili, Nəsimi r., 157 m² Tibb universitetinin yanı, Səhiyyə nazirinin yanında 20 mərtəbəli binanın 19-cu mərtəbəsində 3 otaqlı təmirli və əşyalı ev satılır. Kupçası var Mənzilin təmiri dizaynerlər tərəfindən zövqlə edilib. Evin təmirində bahalı materiallardan istifadə olunub. Binada qaz, su, işıq daimidir. Əlavə olaraq evə su filteri, su çəni qoyulub. 2 ədəd sanitar qovşağı var. Ev yelçəkən və günəşli evdir. Döşəmələrdə isidici var. Ev bütün əşyaları ilə bir yerdə satılır. Evdə yaşayış az olub Park Zorge Tibb Universiteti Rusiya səfirliyi yanı.",11,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1992234,2021-03-30,Yeni tikili,6 / 17,172 m²,3,yoxdur,248 000AZN,vasitəçi (agent),"Tecili !!! Amerika sefirliyin yaninda Aqlayla uzlenmis yeni tikili binadaq 3 otaqli menzil satilir.Qanuni 3 otaqlidir,Zal + studio tipli layihesi var .Bina temire tehvil verilib,Liftler qurasdirilib.Guvenli binadir,keyfiyyetli tikilib.Ofis haqqi 1 %",29,"Dostluq kinoteatrı 
"," Koala parkı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,
1992232,2021-03-30,Köhnə tikili,6 / 8,70 m²,2,var,150 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВНЫЙ ВАРИАНТ !!!   
В ОДНОМ ИЗ САМЫХ ПРЕСТИЖНЫХ МЕСТ ЦЕНТРА ГОРОДА !
ПАРКОВЫЙ РАЙОН ! Около ПОСОЛЬСТВА ТУРЦИИ !!!  ""Дом Артистов"" !!!
ВЕЛИКОЛЕПНАЯ  ПАНОРАМА  НА  ГОРОД !!! 

 В  экологически-благоприятном месте, В ПАРКОВОМ РАЙОНЕ  - за Турецким  посольством,   рядом с памятником Ататюрка, по ул. С. Вургуна, в элитном «Доме  Артистов» продаётся   2-х комнатная квартира с ремонтом.
Каменный облицованный  дом, Архитектурный  проект,  6-й  этаж  8-ми этажного дома, общая площадь квартиры  70  кв.м.  Квартира с отличной и удобной планировкой. В доме высокие потолки. Просторные, светлые и раздельные комнаты.  Раздельный санузел. Паркетный пол, встроенная кухонная мебель. 
Центральная  система отопления.  Охраняемый двор, РАБОЧИЙ ЛИФТ, во дворе места для парковки для а/м.
Отличный вариант для тех, кто предпочитает комфорт в благоприятном районе  с развитой инфраструктурой  и удобной транспортной доступностью.
Документ:  КУПЧАЯ.  

***

EKSKLUZİV VARİANT !!!  Şəhərin MƏRKƏZİ  və ƏN PRESTİJLİ ərazisində  - S. Vurğun küçəsində,  “TÜRKİYƏ SƏFİRLİYİ”  ilə üzbəüz,  ATATÜRK  HEYKƏLİ arxasında, yerləşən ""Dom Artistov"" adlanan  elit  yaşayışlı binada  2 otaqlı təmirli mənzil satılır. 8/6-ci  mərtəbə. 
Şəhərəla görünüşü var.  Mənzilin  ümumi sahəsi  70 kv.m.  Arxitektur layihəli DAŞ BİNA. Geniş  hündür tavanlı otaqlar, otaqlar  ayrıdır, sanuzel ayrıdır, parket döşəmə, mərkəzi istilik sistemi işləyir, daimi su, işıq, qaz təchizatı var. Geniş mühafizəli həyəti, BİNANIN LİFTİ VAR,  parkovka yerləri var. Ekoloji cəhətcə təmiz ərazidir. Binanın yerləşdiyi ərazi infrastruktur cəhətdən çox genişdir.Çıxarışı (kupça) var. ",23,"Park Zorge 
"," Koala parkı 
"," Rusiya səfirliyi 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,
1992229,2021-03-30,Yeni tikili,11 / 17,90 m²,3,var,169 000AZN,vasitəçi (agent),Tecili Satilir !!! Neriman Nerimanov Rayonu Telet Sixeliyev kucesinde 177 nomrlei Mektebin yaninda 17 mertebeli binanin 11 ci mertebesinde sahesi 89 kvm olan 2 otaqdan 3 otaga Pirdelka edilmis Temirli ve esyali Mezil satilir !!! Esayiz Satila biler . Binanin qazi suyu isigi damidi . Binanin yaninda mekteb Baxca market ve bir cox insa Obyektleri yerlesir Xais olunur Real Alicilar Elaqe Saxlasinlar alici terfden sirket Xidemt Haqqi 1% Odenilecek ,22,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
1992230,2021-03-30,Yeni tikili,14 / 17,158 m²,4,var,299 000AZN,vasitəçi (agent),Çox Təcili!!Nərimanov rayon  Tib universitetinin yaxinliqinda Yusif Vəzir Cəminzəminli küçəsində 17 mertebeli yeni tikili binanin 14 cu mertebesinde 158 kv.m olan  4 otaqli ela temirli menzil satilir. 3 sanuzel. Her iki terefe balkon. Eshyalarla birlikde satilir.Qaz su işıq daimidir.OFis haqqı 1%,16,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,
1989667,2021-03-30,Köhnə tikili,5 / 5,50 m²,2,var,66 000AZN,vasitəçi (agent),Bineqedi rayonu 7 ci mikrorayon qesebesi 244 nomreli mekteb yaninda yerlesen 5 mertebeli tikilinin 5 ci mertebesinde umumi sahesi 50 kv olan 2 otagli temirli menzil satilir...Balkonlar susebenddir...Sanuzel ayri ayridir...Temire ehtiyac var...Qaz su isiq daimidir...Istilik sistemi var...Senedler tam qaydasindadir...Etrafinda yasayis ucun zeruri olan butun nov infrastruktur obyektleri movcuddur...Elave melumat ucun zeng ede bilersiz...Shirketin xidmet haqqi 1%,25,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
1989717,2021-03-30,Köhnə tikili,7 / 9,80 m²,3,var,119 000AZN,vasitəçi (agent),"Yasamal rayonu zahide xelilov kucesinde yerlesen 9 mertebeli lelinqrad tikilinin 7 ci mertebesinde umumi sahesi 80 kv olan 3 otagli menzil satilir...Menzil yelcekendir...Her iki terefe baxisi var...Orta blokda yerlesir...
Qaz su isiq daimidir...Menzilin temire ehtiyaci var...Elmlerler ve insaatcilar metrosuna yaxin mesafede yerlesir...Infrastruktur cehetden tam elverisli erazidedir...Elave melumat ucun zeng ede bilersiz...Shirketin xidmet haqqi 1%",18,"Yasamal r.
"," Yasamal q.
",,,,,,,
1992224,2021-03-30,Yeni tikili,5 / 17,100 m²,3,var,105 000AZN,vasitəçi (agent),"TECILI;;Xetai Rayonu Kohne Gunesli qesebesi Mirtagi mescidinin yaxinligi Yeni tikili bina 17/5-ci mertebesinde Umumi sahesi 100 kv/m olan 3 otaqli Temirli menzil satilir.Menzilde kuxna mebeli ve hamam tualet aksesuarlari yoxdur.Kombi qurasdirilib,pol parketdir,2 balkonu var.Binanin yaxinliginda Mekteb-baxca ve iase obyektleri yerlesir.Sened Kupca.Elave melumat ucun elaqe saxliya bilersiz.Ofis haqqi 1% teskil edir",17,"Xətai r.
"," Köhnə Günəşli q.
",,,,,,,
1861217,2021-03-30,Yeni tikili,10 / 13,128 m²,3,yoxdur,115 000AZN,vasitəçi (agent),Xırdalan sahar zeynalabdin taghiyev prospektində 13 mərtəbəli yeni binanın11ci mərtəbəsində yeni təmirdən çıxmış mənzil satılır. Binada tam yaşayış var. Qaz su işıq daimidir. İstilik sistemi kombidir.Ətraflı məlumat üçün zəng və ya wats appla əlaqə saxlaya bilərsiniz.,11,"Xırdalan
",,,,,,,,
1992225,2021-03-30,Yeni tikili,10 / 15,143 m²,3,var,243 000AZN,vasitəçi (agent),"Nəsimi ray. Nizami metrosuna yaxın yerdə inşa edilmiş tam yaşayışlı binanın 10/15 mərtəbəsində Kupçalı,Təmirsiz 2 sanitar qovşağı 2 balkonu olan mənzilin qiyməti Nəğd pulla 243000 manatdır. MTK-da mənzilin ümumi məbləğinin 30%-ni ödəməklə 5 il daxili kreditlə  də əldə etmək olar. Mənzilin qazı suyu işığı daimidir. Əlavə məlumat üçün əlaqə saxlaya bilərsiz.",24,"Park Zorge 
"," Dostluq kinoteatrı 
"," Rusiya səfirliyi 
"," Koala parkı 
"," Zabitlər parkı 
"," Nəsimi r.
",,,
1992223,2021-03-30,Yeni tikili,9 / 20,65 m²,2,var,110 000AZN,vasitəçi (agent),"Neriman Nerimanov rayonu Eliyar Eliyev kucesinde Kosmos mtknin insa etdiyi 20 mertebeli binanın 9cu mertebesinde sahesi 65 kv olan 2 otaqlı esyali menzil tecili satılır.Binada uşaqlar ve böyükler üçün park, 24 saat mühafizə, qaraji var.Ofis haqqi 1%",11,"Bakmil m.
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1992222,2021-03-30,Yeni tikili,16 / 20,63 m²,2,var,81 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! Yeni Yasamal,Bazar store və Bravo mağazasının yaxınlığında,20 mərtəbəli yeni tikilinin 16-cı mərtəbəsində,sahəsi 63 kv olan,2 otaqlıya düzəlmə mənzil satılır.Təbii qazı,işığı və suyu daimidir.Mənzil yeni təmirdən çıxmışdır.Təmirdən sonra yaşayış olunmayıb.Mənzil mətbəx studiodur.Bütün otaqlar işıq görür.Binanın avtoparkingi və sürətli liftləri var.Mənzilin sənədi isə müqavilədir.Binada kupça var!!! REAL ALICILAR ƏLAQƏ YARATSIN!!! #Daşınmaz əmlak ilə bağlı alqı-satqı,kirayə,ofis,obyekt və yaxud satış ilə bağlı suallarınız varsa buyurun zəng edin.",28,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1992221,2021-03-30,Yeni tikili,4 / 16,57 m²,2,var,107 000AZN,vasitəçi (agent),Təcili!!! Asan Xidmətlə üzbəüz 47 nömrəli məktəbin arxası Yeni Tikili 16 mərtəbəli binanın 4-cü mərtəbəsi 2 otaqlı əla təmirli Binada qaz su işıq var .Kupçalı real alıcılar zəng vura bilər,24,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,
1992217,2021-03-30,Yeni tikili,4 / 17,250 m²,4,yoxdur,325 000AZN,vasitəçi (agent),"Drujbanin Amerika sefirliyin yaninda 1 kv - 1350 Azn satilir !!! Bu erazide bele qiymete ev yoxdur 

Tecili !!! Amerika sefirliyin yaninda Aqlayla uzlenmis yeni tikili binadaq 4 otaqli menzil satilir..Bina temire tehvil verilib,Liftler qurasdirilib.Guvenli binadir,keyfiyyetli tikilib.Ofis haqqi 1 %",24,"Dostluq kinoteatrı 
"," Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Koala parkı 
"," Nəsimi r.
",,,,
1992095,2021-03-30,Köhnə tikili,1 / 5,100 m²,3,var,130 000AZN,vasitəçi (agent),"Metro Nərimanovun yaxınlığında, “Life Centre”nin və 39 saylı məktəbin yanında, 5 mərtəbəli daş binanın 1-ci mərtəbəsində, əlavə 60 kv.m. artırması var, 2 otaqlıdan 4 otaqlıya düzəldilib, zalı 60 kv.m., 2 mətbəxi var(biri mənzilin içində, o birisi həyətində), özünün ayrı həyəti var.",17,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1992216,2021-03-30,Köhnə tikili,5 / 5,60 m²,2,var,93 000AZN,vasitəçi (agent),"Nərimanov ray.H.Əliyev küçəsi ,  Kral şadlıq sarayının yanında 5/5ci mərtəbəsində 2otaqlı əla təmirli mənzil satılır. Sahəsi 60kv.m-dir. Mənzilin proyekti dəyişdirilib otaqlar ayrı-ayrıdır, Hamam sanuzel ayridir, balkon evə qatılıb.Qaz, su, işıq daimidir , Kombi sistemilədir,  və əlavə olaraq 2tonluq çəni var. . Mənzilin təmirində bahalı aboylar, bahalı lüstürlər və avadanlıqlar işlənilib. Orta mənzildir. Binanın ətrafında  məktəb, baxça, marketlər, avtobus dayanacaqları, Gənclik metrosu və bir çox iaşə obyektləri var.Sənədi kupçadır.Qiymət 93 000 azn.
В р. Нариманов,в ул. Г.Алиев,вблизи ресторана Крал,на 5-ом этаже 5-и этажной здании,2-х комнатная,супер ремонтная квартира продаётся.Площадь 60 кв/м . Проект квартиры изменён,комнаты отдельные,ванная и санитарный узел отдельные,балкон присоединился к комнате. Газ,вода,свет постоянный,отопительная система Комби,кроме того существует 2 тоннавой бак ..В ремонте квартиры были использованы дорогие обои,дорогие люстры и другие оборудования.Средняя квартира.В территории здании находятся школа,детский сад,маркеты,автобусные остановки,м/с Гянджлик и другие предприятия общественного питания. Документ купчая. Цена 93 000 азн.",38,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
1992215,2021-03-30,Yeni tikili,16 / 21,141 m²,3,var,369 000AZN,vasitəçi (agent),"Tecili satilir !!! PARK AZURE - da Qanuni 3 otaq super ve cox keyfiyyetli menzil satilir !! Qaz,isig,su daimidir.Menzilin gozel panaromasi var.Proyekt olaraq ideal proyektdir .Kupca var ! Real alicilar zeng etsin !! Ofis haqqi 1%",19,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1992213,2021-03-30,Yeni tikili,10 / 12,140 m²,3,var,295 000AZN,vasitəçi (agent),"Esyali ve texnikali satilir ! ! !

Kupca var ! ! ! Xetai metrosundan 5 deqiqe piyada mesafede,55 nomreli mektebin yaninda 12/10 138kv Qanuni 3 otaqli ela temirli menzil satilir. Bina cox gozel ve sakit yerde yerlesir. Ag seher bulvarina 5  deqiqe mesafede yerlesir. Qaz, su, isiq daimidir.
Sirket haqqi-1%",28,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1992210,2021-03-30,Yeni tikili,9 / 16,130 m²,3,var,350 000AZN,mülkiyyətçi,"Xətai metrosunun yanında , Meqafun əyləncə mərkəzi ilə üzbəüz, Qaqarin körpüsünə yaxın, Azure Plazanin yanı, yeni bulvara yaxın, Qazlı və kupçalı yeni tikili binada 3 otaqli mənzil satılır. 16/9 mərtəbə, 130 kv.m geniş balkonu, bahalı və kefiyyətli qapılar və aksessuarlar, əşyalı satılır, texnikalar daxil, təmirdə kefiyyətli materiallardan istifadə olunub. Binanın, həyəti, uşaq meydançası və 2 sürətli ""SİGMA"" lifti var. ",10,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1992207,2021-03-30,Yeni tikili,17 / 18,98 m²,3,yoxdur,127 000AZN,vasitəçi (agent),"Əhmədli və Həzi Aslanov metrosuna yaxın məsafədə Məhəmməd Hadi küçəsində yerləşən, yüksək standartlarla təmir edilmiş, 18 mərtəbəli binanın 17-ci mərtəbəsində 98 kv metrlik, 3 otaqlı mənzil satılır. Bina İnfrakstruktur baxımından əlverişli ərazidə yerləşir. Ətrafında çoxlu sayda iaşə obyektləri yrləşir. Mənzil yaşamaq üçün təmir olnub, lakin yaşayış olmayıb. Kombi sistemi, isti pol ilə təchiz olunub.",31,"Əhmədli m.
"," Xətai r.
",,,,,,,
1992208,2021-03-30,Yeni tikili,8 / 16,88 m²,2,var,140 000AZN,vasitəçi (agent),"QAZLİ VƏ ÇİXARİŞLİ!!!

Yeni tikili İnşaatçilar metrosunun yaxinliqinda yerləşir,bina yuksək keyfiyətlə uzlənib,mənzil binanin cənub hissəsində yerləşir,əla təmirli,mənzil butun mebel və texnikasi ilə satilir,2ədəd splid-kond.,istilik sistemi kombi,mərmər bloklar,2ədəd Siqma liftləri,yeralti qaraj,24saat muhafizə və kamera muşahidəsi,yaxinliqda məktəb və baxça var,bina yaşamaq uçun çox əlverişli yerdə yerləşir.

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Новостройка расположена недалеко от метро Иншаатчылар,здание очень качественно облицовано кабанчиком,квартира расположена на южной стороне комплекса,суперремонт,квартира продается со всей мебелью и бытовой техникой,2 сплид-конд.,отопительная система комби,витринные окна,мраморный блок,2скоростных лифта Сигма,круглосуточная охрана и видеонаблюдения,рядом школа и детсад,метро,т.д.",18,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1992197,2021-03-30,Köhnə tikili,7 / 9,82 m²,3,var,158 000AZN,vasitəçi (agent),"Tecili.!!!.Tecili.!!!.
Satilir  Yasamal  Rayonu
Elmler  metrosunun  yani  das 
bina   ev  yelcekendir 
53.nomreli  mekdebin  yani
Baki  dovlet  unverstetin  yani
Fizika  Riyaziyat  liseyin  yani
Boyuk   super   marketler  sebekesi
Seherin   isdenilen  yarin  bus
afdobusu  gedir.
Ipoteykaynan  almaq olar
Hormetli   Musderilerimiz   elave  
sualiniz  olduhu  halda  zeng  
vurub  maraqlana  bilersiz.",17,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1992205,2021-03-30,Yeni tikili,3 / 18,71 m²,2,var,128 000AZN,vasitəçi (agent),"Şəhərin ekoloji cəhətdən təmiz, elit rayonlarından birində, Səbail rayonu, Badamdar qəsəbəsində , “Gəlin qaya ” restoranının yanında, TANINMIŞ TİKİNTİ KOMPANİYASININ “BADAMDAR RESİDENCE” Y/K-nin İNŞA ETDİYİ QAZLI, KUPÇALI  YENİ TİKİLİDƏ , QANUNİ 2 otaqlı  əla təmirli  mənzil satılır. YENİ TƏMİR OLUNUB. TƏMİRDƏN SONRA YAŞAYIŞ OLMAYIB. 18/3, ümumi sahəsi  71 kv.m.  Geniş, hündür tavanlı otaqlar,VİTRAJ PƏNCƏRƏLƏR, döşəmə parket, sanitar qovşağı, vanna otağı, işıqlı mətbəxi- bahalı, zövqlə yığılmış quraşdırılmış mətbəx mebeli, kombi istilik sistemi, daimi qazı, işığı, suyu,  səssiz, sürətli liftləri, geniş həyəti, avto parkinqi, 24 saat mühafizə xidməti, mərmər və qranitlə üzlüklənmiş fasadı, blokları, 2 mərtəbəli yeraltı qarajı...Yerləşdiyi ərazi geniş infrastruktura malikdir, yanında, məktəblər,  marketlər, mağazalar şəbəkəsi, müxtəlif iaşə obyektləri  fəaliyyətdədir. BİNA YÜKSƏK KEYFİYYƏTLİ TİKİNTİ MATERİALLARI İLƏ İNŞA OLUNUB, YÜKSƏK STANDARTLARA CAVAB VERİR. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz. --------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Продается  в Сабаильской районе в пос. Патамдарт, около ресторана «ГЕЛИН ГАЯ», В ЭЛИТНОМ КОМПЛЕКСЕ «BADAMDAR RESİDENCE», ЗАСЕЛЕННОЙ, ГАЗИФИЦИРОВАННОЙ НОВОСТРОЙКЕ С КУПЧЕЙ, РОДНАЯ 2-х  комнатная квартира с отличным ремонтом.  ПОСЛЕ РЕМОНТА НЕ ЖИЛИ.  18/3,   Общая площадь 71 кв.м. Просторные комнаты, высокие потолки, витражные окна, светлая кухня-дорогая встроенная кухонная мебель, с/у, ванная, свет, газ, вода постоянно, отопительная система комби, ….  скоростные лифты, 24 часа охраняемый  большой двор, подземный  гараж….. Отличное местонахождение. Развитая инфраструктура.-рядом маркеты, разные магазины, школы, клиники, итд… Постройки здании использованы высококачественный строительные материалы и отвечает высоких стандартах. Подробнее по телефону. 
",17,"Səbail r.
"," Badamdar q.
",,,,,,,
1992200,2021-03-30,Yeni tikili,2 / 11,64 m²,2,var,87 000AZN,vasitəçi (agent),Yeni Yasamal 77 nomreli marsurutun dayanacagina yaxin bina kupcali menzildi 1 otaqdan 2 otaqa duzelib qaz su isiq daimidi 87000 manata satilir ofis haqqi 1 faizdi,25,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1992203,2021-03-30,Yeni tikili,7 / 16,156 m²,3,yoxdur,210 000AZN,vasitəçi (agent),"Tecili satilir ! ! !

Elmler metrosunun cixisindan 2 deq piyada mesafede, 16/7 156kv Qanuni 3 otaqli menzil satilir. Binada yasayis var,qaz,su,isiq daimidir. 2 suretli lift. Menzil skvaznoydu. Yaxinligda universitet,Mekteb, baxca ve diger infrasturuktorlar var.
Sirket haqqi-1%",20,"Elmlər Akademiyası m.
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,,
1992201,2021-03-30,Yeni tikili,7 / 8,143 m²,3,var,330 000AZN,vasitəçi (agent),"AĞ ŞƏHƏR- BAKU WHITE CITY

İKİTƏRƏFLİ, ümumi sahəsi 143 kv.m.olan, TƏMIRLI, 3 otaqlı mənzil.

Geniş həyət, 24 saatlıq təhlükəsizlik, binanın texniki nəzarəti, uşaq meydançası, qonaqlar üçün hasarlanmış həyatyani avtodayanacaq.


БЕЛЫЙ ГОРОД - BAKU WHITE CITY

3 комнатная СКВОЗНАЯ квартира С РЕМОНТОМ, общей площадью 143 кв.м.

Большой двор, круглосуточная охрана, техническое обслуживание здания, детская площадка, огороженная придомовая территория с гостевой парковкой. 

----
1995 ildən xidmətinizdəyik!
",22,"Ağ şəhər 
"," Xətai r.
",,,,,,,
1992195,2021-03-30,Köhnə tikili,5 / 9,50 m²,2,var,68 000AZN,vasitəçi (agent),"SATILIR 
Nizami rayonu,8KM Neftcilər metrosu 9 mərtəbəli Leninqrad tikili binanın 5-cu mərtəbəsində 50kv-lik 2 otaqlı( 1 dən 2 ə duzəlmə ) geniş otaqlı təmirli mənzil,bazar qiymətinnən aşağı olaraq satılır..Su,İşlq,Qaz daima.mənzildə hər şərait var.., Geniş parking imkanı, uşaq meydançası, həyəti olan kompleksin ətrafı geniş infrastruktura malikdir. Ətrafda məktəblər,bağça,avtobus dayanacaqları,böyük marketlər,apteklər yerləşir.Mənzilin xoş aurası və geniş,işıqlı otaqları var.. MƏNZİL ƏŞYALI SATILIR",19,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1992194,2021-03-30,Yeni tikili,1 / 16,100 m²,2,yoxdur,45 000AZN,vasitəçi (agent),"Xirdalan seheri,H.Eliyev prospektinde ""A.N Residence"" sirketinin yeni insa etdiyi 2bloklu,16mertebeli binada menziller sirket deyerinden cox ucuz qiymete satilir.Binada her kvadratmetre uygun 1,2 ve3 otaqli menziller var.Bina butun komunikasiya xettleri temin olunub ve qaz,su,isiq,internet 7/24 saat daimidir.Binanin erazisinde 2suretli lift,yeralti parking,7/24 saat muhafize xidmeti,usag bagcasi ve usag klubu,mekteb,oyun meydancasi,yasli adamlar ucun sakit mekan,fitness,spa ve estetik merkezi,supermarket ve ticaret infrastrukturu yerlesir.Binada iyun ayinda menzillerin temirine icaze verilecek ve butun menziller kupca ile temin olunacaq.Qeyd edimki binada menzillerin 1 kvadratmetri 450 azndir",20,"Abşeron r.
",,,,,,,,
1992192,2021-03-30,Köhnə tikili,3 / 4,110 m²,3,var,218 000AZN,vasitəçi (agent),"E K S K L U Z I V - T E K L I F
GAZ + KUPCA

Seherin PRESTIJLI ve MERKEZI yerlerinden olan 28 May, Neft Akademiyasinin tam yaninda mohteshem ARXITEKTUR lahieli binada bu gorduyunuz 3 otagli menzil satisha cixarilib.

Sahil m/s ve 28 may m/s-sina piyada 5 degigelik mesafe.
“Merkezi Bank”, “28 MALL”, “Bulvar”, “Sahil Bagi” ve “23 nomreli mekteb” her biri bu bianin etrafindadir.

✅Menzil SUPER temirlidir. Menzil satmag meksedi ile DEYIL shexsi yasham ucun temir olunmusdur. Temir zamani YUSEK KEYFIYETLI ve BREND firmalarin temir tikinti materialarindan istifade olunmusdur.

✅Menzilde temirden sora YASHAYISH AZ OLUB. Menzilin cox GOZEL ve cox UGURLU proyekti VAR. Oldugca genish, ishigli ve xosh aurali menzildir.

✅Menzilde GEDIMI KAMIN var.
✅Tavanlarin hundurluyu 3.80 metr.
✅Menzil yelcekendir(skvaznoy).
✅Evin pencereleri esas kuceye baxir.
✅Esas kuceden ayrica on girish.

Bina Cox Gozel INFRASTRUKTURA sahibdir.
Binanin heyetinde mashinlar ucun PARKING var ! ! !

Menzil deyerinden daha ucuz gimete satilir, Bu erazi ucun gimet cox munasibrid.
Real aliciya eve baxishdan sora ENDIRIM oluna biler ! ! !

Shirketimizin xidmet haki 1% teshkil edir.",32,"Neft Akademiyası 
"," 28 May m.
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Pedaqoji Universiteti 
"," Səməd Vurğun parkı 
"," Malokan bağı 
"," Sahil m.
"," Səbail r.
"
1992186,2021-03-30,Köhnə tikili,8 / 9,60 m²,3,var,66 000AZN,vasitəçi (agent),Suraxni Rayonu Qartal Heykelin Yani Yola Baxan Bina Kərpic Zavodlnan Uzbə Uz Araz Markitin Yaninda 9Mərtəbəli Leninqrad Lahiyeli Binanin 8Mərtəbəsində 2Otaqlinin 3Otaqliya Duzelmis Sahəsi 60Kv.m Super Təmirli İstilik Mərkəzi  Qazi Suyu İsiqi Daimi Yaxinliqinda Araz Super Market Məkteb Avtobus Dayanacaqi Usaq Baxcasi Movcudur,19,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,
1992191,2021-03-30,Köhnə tikili,2 / 5,85 m²,3,var,142 000AZN,vasitəçi (agent),Yasamal rayonu avropa hoteli yaxinliginda opera restorani yaninda yerlesen  5 mertebeli lelinqrad tikilinin 2 ci mertebesinde umumi sahesi 85 kv olan 3 otagli tam temirli menzil satilir...Menzil sekillerde gorduyunuz esyalar daxil olmaqla satilir...Menzil yasayis ucun tam ideal formadadir...Isitlik sistemi movcuddur...Senedler tam qaydasindadir kupca var....Qaz su isiq daimidir doseme parketdir...Elave melumat ucun zeng ede bilersiz...Shirketin xidmet haqqi 1%,15,"İdman kompleksi 
"," İzmir parkı 
"," Yasamal r.
"," Yasamal q.
",,,,,
