id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
1764174,2020-11-06,Yeni tikili,10 / 16,55 m²,2,var,85 000AZN,vasitəçi (agent),"Qaz, Kupça!!! Təcili satılır!!! Preziden aparatının işçiləri olan , Qazlı, Kupçalı binada super təmirli, mənzil satılır. Bina yerləşdiyi ərazinin ən gözəl ən prestijli binasıdır. Şəhərə 15 dəqiqə məsafəsi var. Bina məşhur Nargilə kafesinin arxasında yerləşir Bu Mənzilin təmirində bahalı materiallardan istifadə olunub. Binanın ətrafında bütün iaşə obyektleri mövcuddur.",21,"Xətai r.
"," Həzi Aslanov q.
",,,,,,
1764172,2020-11-06,Yeni tikili,10 / 12,66.1 m²,2,yoxdur,112 000AZN,vasitəçi (agent),"Nəsimi ray. 4mkr  dairəsi İstikbalin  arxasında  yerləşən yeni tikili   12 mərtəbəli binanın 10-cu mərtəbəsində  1otaqdan 2- otağa düzəlmə mənzil satılır.  Sahəsi  66.1kvm-dir. Mənzil yeni təmirdən cıxıb və yaşayış olmayıb.  Qazı, suyu, işığı daimidir.   Binanın yaxınlığında məktəb, baxca , supermarketlər, avtobus dayanacaqları, və əcəmi metrosu yerləşir. Qiymət 112000azn.",20,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,
1764171,2020-11-06,Yeni tikili,9 / 19,90 m²,3,yoxdur,104 000AZN,vasitəçi (agent),"Tecili Satilir 
Qazli Binada 
Xetai – r Gence Prospekti  
Baxis Deniz  
3 – otagli menzil satilir Pod Mayak 
Sahe – 90   kv m 
19 –mertebinin / 9 –ci mertebesi
Ofis haqqi 1 %  
Diqqer Varianlar var ",31,"Xətai r.
",,,,,,,
1764167,2020-11-06,Yeni tikili,16 / 16,70 m²,1,yoxdur,70 000AZN,vasitəçi (agent),Yeni Yasamalda Albali usaq baxcasinin yaninda 16 mertebeli binanin 16 ci mertebesinde 70 kv.m temirsiz menzil satilir.Menzilin saygac pulu ve alqi satqi odenisleri ev sahibi terefinden odenilecek.Mansar deyil lift qalxir.elave melumat almaq ucun zeng ede bilersiniz.Ofisin xidmet haqqi 1 % teskil edir.,17,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1764164,2020-11-06,Yeni tikili,13 / 19,158 m²,4,var,233 000AZN,vasitəçi (agent),Nerimanov metrosunun yaxinliqinda MetroParka yaxin bir erazide yeni tikili 19 mertebeli binanin 13-cu mertebesinde normal temirli genis kvadratli temiz 4 otaqli menzil satilir menzilde qaz su isiq daimidir istilik sistemi kombi iledir evin temiri elede cox pul istemir yungul bari el gezdirmek olar doseme parket menzil yelcekendir heyetinde usaqlar ucun erazi binanin altinda ise qaraj hemcinin heyetinde parking yeri var binanin etrafinda her bir infrastruktur movcuddur mektebler bagcalar bir cox marketler aptekler avtobus dayanacaqi duz bina ile uzbe uzdur bir sozle cox elverisli yerdedir senedler cixaris (kupca) iledir hemde ipateka ucun yarayir menzil tecili satildiqi ucun bu qiymete satilir real aliciya cuzi endirim etmek mumkundur ,27,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1764162,2020-11-06,Köhnə tikili,4 / 7,33.6 m²,2,var,76 000AZN,vasitəçi (agent),"Nərimanov heykəlinin yaninda 7 mərtəbəli binanin 4 mərtəbəsində 1 otaqdan 2 otaga duzəlmə mənzil satilir.Mətbəx mebeli iə birlikdə satilir.Qaz, su, işıq fasiləsizdir, Kombi istilik sistemi Evdə yaşayış üçün hər bir şərait var.Yaxınlıqda poliklinika ,marketlər, məktəb, baxça, metro və. s mövcuddur.İpotekaya salmaq mümkündür.Ətrafli məlumat ucun zəng edin.",30,"Sovetski 
"," Nərimanov heykəli 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Yasamal r.
",,,
1764161,2020-11-06,Yeni tikili,3 / 3,68 m²,2,var,34 000AZN,vasitəçi (agent),"Masazirda, duz golune 150m yaxinliqda
- Mansard
- Kupca var",18,"Abşeron r.
"," Masazır q.
",,,,,,
1764160,2020-11-06,Köhnə tikili,3 / 5,33 m²,1,var,69 000AZN,vasitəçi (agent),"YASAMAL rayonu .Zahid Xəlilov  küçəsi .BAKI DEVLƏT UNVESTİTİ yaxınlıqı 5 mərəbəli binanın 3 mərtəbəsində 1 otaq XURUŞOV prayekti orta blok təmirsiz . Geniş yaşılıq həyəti bisetqası mətbəx mebeli yaxnlqnda Z.Əliyeva adna lisey, Avropa liseyi. Yasamal parkı Elimlər metrosu yaxnlqda . Super market FAVARİT , Uşaq baxçası , Polikilinika və sayr.",28,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,
1759859,2020-11-06,Yeni tikili,2 / 17,135 m²,3,var,230 000AZN,vasitəçi (agent),"20 Yanvar metrosu,Zərdabi küç. yeni tikili 17 mərtəbəlibinanin 2 mərtəbəsində  3 otaqli tam təmirli mənzil satilir.QAZ,KUPÇA var.Üm.sah. 135 kv.m.Mənzil yüksək səviyyədə təmir olunub.Yelçəkəndir(skvoznoy),2 s/q,kombi sistem,döşəmə parket,2 eyvani.3 ədəd lift,avtomobil dayanacagi var.Xidmət haqqi 1%(kod556)",26,"20 Yanvar m.
"," Yasamal r.
",,,,,,
1764158,2020-11-06,Yeni tikili,17 / 22,120 m²,2,var,129 000AZN,vasitəçi (agent),"KUPCA VAR

Təcili olaraq Genclik metrosuna yaxin erazide Semed Vurgun ve Azadliq prospektine  merkezinde yerlesen Xan Şuşinski kucesinde yeni tikili binada podmoyak menzil satilir. Mnezilin Umumi sahesi 118 kv.m di .Menzil 2 otaqdan ibaretdi rahatliqla 3 otaga cevirmek mumkundur. Binada qaz isiq su daimidir.Bina Tibb üniversitetine baxir.
",21,"Neftçi bazası 
"," Tibb Universiteti 
"," Nərimanov r.
",,,,,
1764156,2020-11-06,Yeni tikili,2 / 4,60 m²,1,var,125 000AZN,vasitəçi (agent),Bina Gənclik metrosuna yaxın ərazidə - Prizident İqamətgahının yaxınlığında yerləşir.Otaqlaq və h/t ayrı-ayrıdır.Bina təzə tikili binadır.Binada mərkəzi istilik sistemi var.Binada isti su daimidir.Biada qaz və kupça var.Mənzil qanuni 2 Otaqlıdır.Təmiri ortadır.Pəncərələri parka baxır. Ancaq real alıcılar zəng etsin İnşaallah.Mənzil boşdur.Mənzil Obyekt etmək uçun yararlıdır inşaallah.,16,"Gənclik m.
"," Nərimanov r.
",,,,,,
1764153,2020-11-06,Köhnə tikili,6 / 9,70 m²,3,yoxdur,120 000AZN,mülkiyyətçi,"Təmirli, metroya yaxın, 9 mərtəbənin 6-cı mərtəbəsində 3 otağlı mənzil",28,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,
1764152,2020-11-06,Yeni tikili,14 / 18,184 m²,4,var,750 000AZN,vasitəçi (agent),"Abu Park yaşayış kompleksində 184 kv.m.-lik düzgün planlaşdırmaya və göz oxşayan interyere sahib mənzili diqqətinizə təqdim edirəm. Mətbəx ilə birləşdirilmiş geniş qonaq otağı. Divar kağızları Raulph Lauren. Qarderob və hamam otağına sahib master yataq otağı. Ümumi oyun otağına sahib iki uşaq otağı. Mənzərəyə sahib eyvan. İki sanitar qovşağı və ayrı çamaşırxana. Mənzil eksklüziv interyer detallarına sahib dünya istehsalçılarının mebelləri ilə dizayn edilib. Klassik rəng çalarları mənzildə xoş atmosfera yaradır. Keçmişin dəbdəbəsi müasir interyerdə - mənzildə 20-ci əsrin əntiq bufeti vardır. Avstriya istehsalı Serenza firmasının palıd döşəmələri. Mənzilin rahatlığı santextika ləvazimatlarının keyfiyyətindən asılıdır - İtaliya istehsalı santextika Devon&Devon, sanitar qovşaqlarında İtaliya mərməri vardır. Bina Avropa standartlarına uyğun inşa olunub - mühafizə olunan ərazi, seysmik cəhətdən dayanıqlı tikinti.
*
Предлагаю вашему вниманию квартиру площадью в 184 в жилом комплексе «Абу Парк» с правильной планировкой и изысканным интерьером. Просторная гостевая, совмещенная с кухней. Обои от бренда Raulph Lauren. Родительская спальня со своей гардеробной и отдельной ванной. Две детские комнаты с общей игровой комнатой. Балконы с видом . Два санузла и отдельная прачечная. Квартира полностью укомплектована элитной мебелью мировых производителей с эксклюзивными деталями интерьера. Классическая цветовая гамма позволила создать в квартире очаровательную атмосферу.Роскошь прошлого в современных интерьерах – в квартире имеется антикварный буфет начала 20 века. Качественный австрийский паркет из дуба от бренда Serenza. Комфорт квартиры во многом определяется именно качеством и надежностью сантехнического оборудования- итальянская сантехника премиум-класса Devon&Devon, в санузлах роскошный итальянский мрамор. Здание построено по всем нормам и европейским стандартам: охраняемая территория, сейсмоустойчивое строительство.
",3235,"Azərbaycan Dillər Universiteti 
"," Sirk 
"," Bakı Slavyan Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,
1764149,2020-11-06,Yeni tikili,10 / 16,180 m²,3,var,300 000AZN,vasitəçi (agent),"Метро Низами! Над «NIZAMI MALL»!!!Предлагаю полноценную 3 комнатную   квартиру, без ремонта (под Маяк) !!! Общая площадь 180 кв м!!! Смотрит на МИД!!",120,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,
1764148,2020-11-06,Yeni tikili,18 / 19,100 m²,3,var,120 000AZN,vasitəçi (agent),"Yeni Yasamalda yerləşən 19 mərtəbəli Etalon yaşayış kompleksinin 18-ci mərtəbəsində ümumi sahəsi 100kv.m olan 3 otaqlı əla təmirli mənzil satılır. Təmirdən sonra mənzildə yaşayış olmayıb. Təmirdə yüksək keyfiyyətli materiallardan istifadə olunub, taxta qapılar Rusiya istehsalı, kafel, metlax, vitraj pəncərələr isə Türkiyə istehsalıdır. Binada 24 saat mühafizə xidməti, 2 sürətli lift var. Binanın yeraltı dayanacağı, yaxınlığında orta məktəb, uşaq bağçası, market və avtobus dayanacağı yerləşir. 
",26,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1764147,2020-11-06,Yeni tikili,9 / 17,200 m²,4,var,355 000AZN,vasitəçi (agent),"Çox təcili!
NİZAMİ METROSUNUN ÇIXIŞINDA,""NİZAMİ MALL"" 
Ticarət Mərkəzinin üstündə. “Xarici İşlər Nazirliyinın” yanında.
Elit, yeni tikilmiş yaşayışlı bina.
Bina “Mtk”-a tərəfindən yüksək səviyyədə inşa edilib. 
QAZ var. Sənəd  Kupça- Çıxarış. 4 otaqlı təmirsiz- POD MAYAK  
mənzil satılır. Ümumi sahəsi 200   kv.m. olan.
 mənzil 17 mərtəbəli binanın 9- ci mərtəbəsindədir.
 Əla planlaşdırılma. Mənzil  Yelçəkəndir.(skvaznoy).
 DƏNIZƏ VƏ ŞƏHƏRƏ MÖHTƏŞƏM MƏNZƏRƏSI VAR. 
TƏMIRƏ  BAŞLAYA  BILƏRSINIZ.
Mənzildə  tavan hündürlüdür, vitraj  və panoramik pəncərələr var.
Yaşayış binasının 24/7. mühafizəli həyəti, mərmər ortuklü blok, 
yeraltı qarajı, səssiz, sürətli liftləri. 
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir. 
-----------------------------------------,  
В ДВУХ ШАГАХ ОТ МЕТРО НИЗАМИ, 
НАД ТОРГОВЫМ ЦЕНТРОМ  “NİZAMİ MALL
”ОКОЛО МИНИСТЕРСТВА  ИНОСТРАННЫХ  ДЕЛ (МИД),
На продаже 4-х комнатная квартира - ПОД МАЯК.
ЭЛИТНЫЙ, ГАЗИФИЦИРОВАННЫЙ КОМПЛЕКС С КУПЧЕЙ! .
Общая площадь квартиры 200  кв.м , 9  этаж 17 этажного здания.
 Отличный проект. КВАРТИРА СКВОЗНАЯ. 
ШИКАРНАЯ ПАНОРАМА ГОРОДА И МОРЯ. 
МОЖНО ПРИСТУПАТЬ К РЕМОНТУ. Бесшумные, скоростные лифты, 
24 часа охраняемой территории, подземный гараж, место для парковки автомобилей. закрытый въезд со шлагбаумом. Преимущества:
центральное местоположение, развитость инфраструктуры, рядом школы, дет. сад, магазины, маркеты и т.д…Удобный транспортный маршрут. 
Солидное окружение.
 В комплексе предусмотрено всё, что нужно для полноценного отдыха и спокойной жизни.
",15,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,
1764144,2020-11-06,Yeni tikili,9 / 16,82 m²,3,var,120 000AZN,vasitəçi (agent),"TƏCİLİ!!! Nərimanov r., Bakı kongerss mərkəzinin və H.Əliyev mərkəzinin  yanında 16/9  yeni tikili binada çox təcili olaraq 3 otaqlı mənzil satılır. Ümumi sahəsi 82 kv/m. Mənzilin çox gözəl planirovkası, geniş və işıqlı qonaq və yataq otaqları, döşəmə parketi, istilik sistemi-kombi, s/q, komforlu yaşayış üçün hər bir şəraiti var.  İŞIQ və SU (İSTİ VƏ SOYUQ) DAİMDİİR !!! Geniş həyəti, sürətli liftləri, 7/24 mühafizə sistemi, parking var. Rahat və əlverişli infrastruktur (yaxınlığda kafe, restoran, məktəb, bağça, əyləncə mərkəzi və s.). Komissiyonnu 1% təşkil edir. Bütün əlavə məlumatlar telefonla veriləcək. 
Qiymət-120.000 AZN
",40,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
1764141,2020-11-06,Köhnə tikili,2 / 5,65 m²,3,var,100 000AZN,vasitəçi (agent),8-ci mik rayonda karperasiya universitetinin yanında yerləşən 5 mərtəbəli binanın 2 ci mərtəbəsində Xurşovka lahiyəli binada 3 otaq mənzil satıram.Mənzil orta təmirlidir.Təcili olaraq satıldığı üçün dəyərində aşağı qiymətə satılmaqdadır.Mənzilin mətbəxində artrma var.Əlavə suallarınız üçün zəng vura bilərsiz.,29,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
1764143,2020-11-06,Yeni tikili,4 / 16,194 m²,4,var,649 000AZN,vasitəçi (agent),"Səbail rayonunda yerləşən ""Bakı Residence""-in binasında 4 otaqlı 194m2 mənzili satışa təklif edirəm. Evin fasadı keramik plitələr ilə üzlənib. Mənzil ikitərəflidir, geniş zalı, 2 sanitar qovşağı və camaşırxanası var. Ev çoxdan təhvil verilib və yaşayış üçün uyğundur. Eyvandan parka mənzərə açılır. Çıxarış ilə təmin edilib. Qiymət 649000AZN təşkil edir.

Təfərrüatlı məlumat üçün mülk sahibi ilə mütəmadi şəkildə əlaqə saxlayan mütəxəssisimizə müraciət edin.

***

Сабаильский район, в здании ""Баку Резиденс"" предлагаю на продажу 4 комнатную 194м2 квартиру. Фасад дома облицован керамической плиткой. Квартира сквозная, большой зал, 2 санузла и прачечная комната. Здание заселенная и пригоден для комфортного проживания. Из балкона открывается приятный вид на парк. Цена составляет 649000 АЗН.

Для деталей обращайтесь к специалисту, находящийся в постоянном контакте с владельцем недвижимости.
",655,"Nizami kinoteatrı 
"," Malokan bağı 
"," Sahil m.
"," Milli Konservatoriya 
"," Qış parkı 
"," Sahil bağı 
"," Bakı Musiqi Akademiyası 
"," Səbail r.
"
1764142,2020-11-06,Yeni tikili,14 / 16,140 m²,3,var,40 000AZN,vasitəçi (agent),"KUPÇA və QAZ...Xırdalan ş. H.Əliyev prospekti. Köhnə Frezko, indiki Qrandmarket olan kompleksdə 16/14 də sahəsi 140 m2 olan 3 otaqlı super təmirli mənzil satılır. Döşəmə,oboylar. qapılar və kafel metlaq bir sözlə hamısı bahalıdır. İstılık sistemi kombidir. 2 ədəd s/q var. 4% güzəştli ipoteka ilə satılır. Ələ 40000 azn. Banka isə29il 6ay. ayda cəmi 537azn. Kombi və mətbəx mebeli mənzildə qalacaq.",45,"Xırdalan
",,,,,,,
1764139,2020-11-06,Yeni tikili,8 / 8,470 m²,7,var,1 600 000AZN,vasitəçi (agent),"Ali Məhkəmə binası və Şah İsmayıl abidəsi yaxınlığında yerləşən 8 mərtəbəli tam və yeganə PREMİUM klassa aid və “Club House” binasının 7-ci və 8-ci mərtəbələrində 7 otaqlı DUPLEKS təmirsiz (podmayak) mənzil satışa təklif olunur. Ümumi sahəsi 470 kv.m-dir. Tavanın hündürlüyü 4.5 metrdir. QAZ və ÇIXARIŞ mövcuddur.

Возле здания верховного суда и памятника ""Шах Исмаила"" продается 7-и комнатная ДУПЛЕКС квартира на 7-м и 8-м этажах 8-и этажного полноценного клубного дома PREMİUM класса здания «Клаб Хаус», под маяк с общей площадью 470 кв м. Высота потолка 4,5 метров. Здание газифицировано. Имеется купчая.",2408,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1649857,2020-11-06,Yeni tikili,10 / 18,139 m²,3,var,150 000AZN,vasitəçi (agent)," Qarayevde metro yanı yeni tikilidə   18/10-cu mertebesi 139 kv/m sahesi  3 otaqlı temirsiz hudurliyu 3 metrden hundurdu pad mayak menzil satilr.Binad qaz,su,işıq daimidi sənədi kupca var.Ofisin xidmət haqqı 1% təşkil edir.",23,"Nizami r.
",,,,,,,
1764138,2020-11-06,Yeni tikili,7 / 8,182 m²,4,var,496 000AZN,vasitəçi (agent),"Ali Məhkəmə binası və Şah İsmayıl abidəsi yaxınlığında yerləşən 8 mərtəbəli tam və yeganə PREMİUM klassa aid və “Club House” binasının 7-cı mərtəbəsində yerləşən 4 otaqlı təmirsiz (podmayak) mənzil satışa təklif olunur. Ümumi sahəsi 182 kv.m-dir. Tavanın hündürlüyü 4.5 metrdir. QAZ və ÇIXARIŞ mövcuddur.

Возле здания верховного суда и памятника ""Шах Исмаила"" продается 4-х комнатная квартира на 7-м этаже 8-и этажного полноценного клубного дома PREMİUM класса здания «Клаб Хаус», под маяк с общей площадью 182 кв м. Высота потолка 4,5 метров. Здание газифицировано. Имеется купчая.",1179,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1764137,2020-11-06,Yeni tikili,16 / 18,101 m²,3,var,165 000AZN,vasitəçi (agent),"Satılır!!!
Nizami rayonu Qara Qaraev metrosunun 50metr mesafəsində 18mertebenin 16cı mertebesində umumi sahəsi 101kv2 olan radnoy üc otaglı kuxnası studiadı. Ev yeni remont olunub evdə yaşayış olmuyub bahalı aboy pol parket isti pol. Binanın yer altı maşın saxlamag ucün yeri heyetində uşag kompleksi və sairə. Bina kücəyə baxır prospekte. 3sürətli lift yer altı qarajada lift düşür. 
İstilik sistemi kombirdi 
Evin senedi cıxarılış(kupca) ipotekaya yarallı 
Qiymət 165min manat
Eyni lahiye 17ci mərtəbəsindede satılır",32,"Qara Qarayev m.
"," Nizami r.
",,,,,,
1764130,2020-11-06,Yeni tikili,5 / 15,168.1 m²,4,var,421 000AZN,vasitəçi (agent),"Gülüstan Residence xüsusi təklif !!! Sadəcə 2500AZN\1m² qiymətində 4 otaqlı 168.1 m²  təmirsiz mənzili satışa təqdim edirəm.
⠀
Kompleksə qapalı ərazi, mühafizə xidməti, uşaq oyun meydançası və istirahət zonası daxildir.İki mərtəbəli yeraltı parkinq sahəsi vardır. Həmçinin burada sizin komfortunuzu maksimal dərəcədə təmin etmək üçün SPA, cakuzi, trenajor zalı, sauna və hovuzdan istifadə etmək imkanı vardır.
*
Специальное предложение 4 комнатной 168.1 m²  квартиры в здании Gülüstan Residence. Всего лишь за 2500AZN\1m².
⠀
Расположен рядом с Дворцом им. Гейдара Алиева. Территория здания включает закрытую для посторонних территорию, службу охраны, детскую игровую площадку и зону отдыха. Имеется надземное двухэтажное парковочное пространство. Также тут для вашего максимального комфорта есть возможность пользоваться салоном красоты, СПА, джакузи, саунами, тренажёрным залом и бассейном. Для детальной информации свяжитесь со мною.
",894,"Bakı Musiqi Akademiyası 
"," Qış parkı 
"," Azərbaycan Dillər Universiteti 
"," Sirk 
"," Bakı Slavyan Universiteti 
"," Milli Konservatoriya 
"," 28 May m.
"," Nəsimi r.
"
1764129,2020-11-06,Yeni tikili,7 / 14,174 m²,4,var,378 000AZN,vasitəçi (agent),"•	В САМОМ ЦЕНТРЕ ГОРОДА ! ЭЛИТНЫЙ ПРЕСТИЖНЫЙ КОМПЛЕКС ! ИЗВЕСТНОЕ ЗДАНИЕ МАМЕДОВСКИЕ ДОМА !ПРОДАЖА КВАРТИРЫС ГАЗОМ И КУПЧЕЙ!

•	В самом престижном месте города, По улице Рашид Бейбутов, около «MİLLİ BANK»,в элитной заселенной новостройке продается 4-хкомнатная квартира. Все комнаты большие, раздельные светлые с хороший аурой. Общая площадь квартиры 174 кв.м, 14/7-й этаж,. Отличный ремонт, ремонт делали для себя, поэтому использовались качественные материалы. пол паркет, заказные фирменные двери,  встроенная кухонная мебель, Имеется ГАЗ и КУПЧАЯ.детская игровая площадка, два скоростных, бесшумных лифта, круглосуточно охраняемый двор, подземный гараж.Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете хорошо отдохнуть с семьей во дворике. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Соседи очень культурные городские люди. Газ, вода, свет постоянно .

•	Şəhərin mərkəzi, Rəşid Behbutov  küçəsində , MİLLİ BANK  yaxınlığında, yerləşən yeni tikilmiş tam yaşayışlı səviyyəli binada , 4 otaqlı mənzil satılır. 14/7-cı mərtəbəsi .ümumi sahəsi 174 kv.m.  ƏLA təmir, işıqlı otaqlar, təmiz auralı mənzil, mənzildə QAZ və ÇIXARIŞ  var. Quraşdırılmış mətbəx mebeli, kombi istilik sistemi. 24 saat mühafizəli həyəti, yeraltı dayanacaq, yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı. 
",109,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
",,
1764124,2020-11-06,Yeni tikili,9 / 21,211 m²,3,var,1 500 000AZN,vasitəçi (agent),"Megafun Əyləncə Mərkəzinin yerləşdiyi yaşayış binasının 9-cu mərtəbəsində 211 m2 sahəyə malik 3 otaqlı mənzili satışa təqdim edirəm. İtaliya istehsalı mebellər ilə təchiz olunub. Satış qiyməti bütün əşya və texnika daxil olmaqla 1500000 AZN təşkil edir.

Предлагаю на продажу 3-комнатную квартиру площадью 211 м2 на 9 этаже жилого дома, в котором находится Развлекательный центр Megafun. Оборудована итальянской мебелью. Цена продажи составляет 1 500 000 манатов, включая всю мебель и технику.
",535,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1764128,2020-11-06,Yeni tikili,12 / 16,155 m²,3,var,340 000AZN,vasitəçi (agent),"В доме с КУПЧИЕЙ!!! Метро Низами и Каспиан Бизнес Центр!!! Предлагаю 3 комнатную квартиру с добротным ремонтом, общей площадью 155 кв м. Панорама на город! Квартира продается со всей мебелью и обстановкой!!!",169,"M.Hüseynzadə parkı 
"," Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," İzmir parkı 
"," Nəsimi r.
",,,
1764123,2020-11-06,Yeni tikili,15 / 22,145 m²,4,var,195 000AZN,vasitəçi (agent),"20 yanvar metrosu
MAIN yashayish kompleksi
4 otaqli menzil satilir
Binada qaz su ishiq daimidi
Kupcha var
24 saat muhafize yeralti dayanacaq",18,"Yasamal r.
",,,,,,,
1764125,2020-11-06,Yeni tikili,6 / 9,110 m²,3,var,206 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ! 
Naxçivani küçəsində (6 PARALLEL),
NIZAMI metro stansiyası yaxınlığında. Yeni Tikilmiş yaşayışlı binada. 
Mənzilin QAZ  və  ÇIXARIŞI (KUPÇASI) var.
 3  otağdan 4 otağa düzəldilmiş Əla Təmirli  mənzil satilir.
Bütün mebel və avadanlıqlarla bir yerdə satılır.
Ümumi sahəsi 110  kv.m.,9  mərtəbəli binanın  6-ci mərtəbəsində. 
Mənzil müasir standartlara cavab verən xüsusi dizaynla təmir olunub.
Quraşdırılmış mətbəx mebeli  və məişət texnikası ilə. Döşəmə parket. 
Sanitar qovşağı duş kabina ilə.  Istilik sistemi Kombi.
 Mənzil  yaşamaga  və ya kirayə vermək  üçün ideal variatdır.
sürətli lift,  24/7 saat təhlükəsizlik, oyun meydançası , yeraltı qaraj.   
Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, 
orta məktəblərə yaxın ərazidə inşa edilib.
***********************************************
РЯДОМ С МЕТРО  НИЗАМИ, по улице Нахчивани (6 ПАРАЛЛЕЛЬНАЯ)
Жилое  здание с ГАЗОМ И КУПЧЕЙ. 
Квартира c перепланировкой  из 3- х в 4- х комнатную.
Квартира сквозная, продается со всей мебелью и обстановкой.  
Общая площадь квартиры 110  кв.м,  6 этаж  9 этажного здания.
Квартира светлая, уютная с ОТЛИЧНЫМ РЕМОНТОМ,
и оригинальным  дизайном, со вкусом подобранная мебель и аксессуары.
 Пол паркет.
В квартире установлена встроенная кухня с бытовой техникой.
 Санузел,  с душевой кабиной. Система комби. 
Круглосуточная охрана, двор с детской площадкой, скоростной лифт, подземный гараж. 
Район с развитой инфраструктурой обеспечит
 удобное и комфортное проживание будущим владельцам. ",22,"Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Yasamal r.
",,,,
1764121,2020-11-06,Yeni tikili,14 / 18,198 m²,4,var,556 000AZN,vasitəçi (agent),"Üzeyir Hacıbəyov küçəsində “Brioni” mağazasının üstündə yerləşən Azinko binasında 4 otaqlı - 198 m2 mənzil sizə təqdim edirik. Mənzil təmirsizdir (podmayak).18 mərtəbəli binanın 14-cü mərtəbəsində yerləşir.
Qiymət 1 kv.m üçün 1650 ABŞ dolları təşkil edir.
",148,"Port Baku 
"," Cavanşir körpüsü 
"," Nəsimi r.
",,,,,
1764120,2020-11-06,Yeni tikili,12 / 18,151 m²,3,var,265 000AZN,vasitəçi (agent),"Çox təcili!
NİZAMİ METRO STANSIYASI ÇIXIŞINDA,
""NİZAMİ MALL"" Ticarət Mərkəzinin üstündə
 Elit, yeni tikilmiş yaşayışlı bina. Qaz var Sənəd- Kupça- Şixarış .
 Bina “Mtk”-a tərəfindən yüksək səviyyədə inşa edilib.
 3 otaqlı təmirsiz- POD MAYAK  mənzil satılır. 
Ümumi sahəsi 151   kv.m. olan.
 mənzil 18 mərtəbəli binanın 12- ci mərtəbəsindədir.
 Əla planlaşdırılma.
Mənzildə  tavan hündürlüdür, vitraj  və panoramik pəncərələr var.
Yaşayış binasının 24/7. mühafizəli həyəti, mərmər ortuklü blok, 
yeraltı qarajı, səssiz, sürətli liftləri. 
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir. 
Təmirə  başlaya  bilərsiniz.
.================Отличное предложение. 
В самом центре города напротив МЕТРО НИЗАМИ 
над торговым центром “NİZAMİ MALL” 
ЭЛИТНЫЙ ГАЗИФИЦИРОВАННЫЙ КОМПЛЕКС С КУПЧЕЙ!. 
На продаже сквозная 3- х комнатная квартира - ПОД МАЯК, 
Общая площадь квартиры 151 кв.м, 12 этаж 18 этажного здания. 
Функциональная и свободная планировка комнат. 
Это воплощение современного и комфортного образа жизни. 
В комплексе предусмотрено всё, 
что нужно для полноценного отдыха и спокойной жизни. 
Бесшумные, скоростные лифты, 24 часа охраняемой территории,
 подземный гараж, место для парковки автомобилей. 
Преимущества, центральное местоположение, 
развитость инфраструктуры, рядом школы, дет. сад, магазины, 
супермаркеты театры  и т.д… Удобный транспортный маршрут.
",16,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,
